PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5757.6	-0.0012507
2.1544e-07	-5765.0	-0.011355
2.1715e-06	-5762.3	-0.036086
8.3895e-06	-5763.9	-0.078337
2.1888e-05	-5762.3	-0.14024
4.6050e-05	-5765.5	-0.22351
8.4561e-05	-5760.6	-0.32981
0.00014136	-5760.9	-0.46006
0.00022061	-5762.6	-0.61565
0.00032669	-5758.2	-0.79780
0.00046416	-5762.2	-1.0073
0.00063774	-5763.4	-1.2456
0.00085232	-5747.3	-1.5129
0.0011130	-5758.3	-1.8101
0.0014248	-5753.5	-2.1381
0.0017932	-5756.1	-2.4978
0.0022237	-5750.8	-2.8893
0.0027216	-5759.1	-3.3140
0.0032929	-5757.7	-3.7724
0.0039432	-5759.0	-4.2652
0.0046784	-5767.6	-4.7933
0.0055047	-5754.8	-5.3554
0.0064280	-5748.1	-5.9542
0.0074546	-5751.2	-6.5909
0.0085909	-5762.0	-7.2618
0.0098431	-5756.6	-7.9721
0.011218	-5749.3	-8.7208
0.012722	-5758.4	-9.5065
0.014361	-5751.2	-10.330
0.016143	-5753.8	-11.197
0.018075	-5742.4	-12.098
0.020162	-5763.1	-13.048
0.022413	-5745.5	-14.030
0.024834	-5740.3	-15.059
0.027432	-5757.8	-16.129
0.030215	-5763.3	-17.242
0.033190	-5743.7	-18.392
0.036364	-5751.9	-19.583
0.039745	-5741.8	-20.822
0.043339	-5741.3	-22.104
0.047156	-5751.1	-23.433
0.051201	-5749.1	-24.807
0.055484	-5743.8	-26.209
0.060011	-5744.6	-27.672
0.064790	-5743.2	-29.178
0.069830	-5734.3	-30.730
0.075138	-5747.3	-32.323
0.080722	-5741.3	-33.968
0.086591	-5745.9	-35.635
0.092751	-5733.5	-37.368
0.099213	-5733.9	-39.159
0.10598	-5739.8	-40.986
0.11307	-5739.5	-42.854
0.12048	-5722.4	-44.759
0.12823	-5732.0	-46.715
0.13631	-5734.0	-48.731
0.14475	-5709.4	-50.779
0.15355	-5714.9	-52.876
0.16271	-5724.5	-55.057
0.17226	-5717.9	-57.229
0.18218	-5713.0	-59.474
0.19250	-5701.5	-61.780
0.20322	-5712.0	-64.137
0.21436	-5700.8	-66.425
0.22591	-5710.3	-68.903
0.23789	-5681.4	-71.349
0.25031	-5684.8	-73.871
0.26318	-5657.6	-76.334
0.27650	-5661.4	-78.986
0.29029	-5658.4	-81.544
0.30455	-5664.1	-84.262
0.31930	-5652.4	-86.920
0.33454	-5634.8	-89.628
0.35028	-5649.1	-92.412
0.36653	-5631.8	-95.318
0.38330	-5628.5	-98.070
0.40060	-5632.0	-101.20
0.41844	-5629.8	-104.02
0.43683	-5633.0	-107.33
0.45578	-5629.0	-110.32
0.47530	-5626.1	-113.53
0.49539	-5628.8	-116.83
0.51608	-5628.2	-120.18
0.53735	-5624.5	-123.52
0.55924	-5624.0	-126.92
0.58174	-5625.6	-130.43
0.60487	-5624.4	-133.98
0.62863	-5624.3	-137.68
0.65304	-5622.9	-141.33
0.67811	-5616.4	-145.02
0.70384	-5623.3	-148.84
0.73025	-5621.5	-152.73
0.75734	-5619.2	-156.56
0.78513	-5615.7	-160.51
0.81363	-5608.1	-164.54
0.84284	-5608.7	-168.63
0.87278	-5610.0	-172.75
0.90345	-5609.9	-176.94
0.93488	-5602.0	-181.14
0.96705	-5586.7	-185.47
1.0000	-5565.6	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5683.602534050914
