PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5958.4	-0.0013028
2.1544e-07	-5954.9	-0.011829
2.1715e-06	-5943.5	-0.037600
8.3895e-06	-5969.4	-0.081609
2.1888e-05	-5959.0	-0.14609
4.6050e-05	-5945.9	-0.23279
8.4561e-05	-5944.6	-0.34341
0.00014136	-5953.0	-0.47916
0.00022061	-5962.7	-0.64165
0.00032669	-5963.0	-0.83091
0.00046416	-5954.3	-1.0493
0.00063774	-5968.0	-1.2977
0.00085232	-5973.7	-1.5759
0.0011130	-5954.7	-1.8852
0.0014248	-5957.0	-2.2271
0.0017932	-5963.0	-2.6005
0.0022237	-5957.4	-3.0098
0.0027216	-5964.5	-3.4529
0.0032929	-5963.5	-3.9291
0.0039432	-5961.9	-4.4411
0.0046784	-5960.9	-4.9911
0.0055047	-5960.8	-5.5780
0.0064280	-5958.0	-6.2037
0.0074546	-5947.2	-6.8628
0.0085909	-5935.3	-7.5599
0.0098431	-5947.6	-8.2991
0.011218	-5942.9	-9.0793
0.012722	-5945.9	-9.8984
0.014361	-5945.7	-10.748
0.016143	-5943.1	-11.645
0.018075	-5959.1	-12.594
0.020162	-5940.2	-13.564
0.022413	-5948.8	-14.598
0.024834	-5936.6	-15.661
0.027432	-5946.2	-16.773
0.030215	-5942.1	-17.918
0.033190	-5906.0	-19.111
0.036364	-5931.0	-20.347
0.039745	-5934.1	-21.617
0.043339	-5926.5	-22.951
0.047156	-5922.9	-24.311
0.051201	-5932.8	-25.734
0.055484	-5879.2	-27.186
0.060011	-5917.3	-28.690
0.064790	-5891.7	-30.207
0.069830	-5882.9	-31.821
0.075138	-5887.7	-33.432
0.080722	-5894.9	-35.099
0.086591	-5899.4	-36.833
0.092751	-5885.3	-38.594
0.099213	-5879.2	-40.408
0.10598	-5843.9	-42.193
0.11307	-5854.7	-44.116
0.12048	-5837.6	-45.993
0.12823	-5790.2	-47.997
0.13631	-5819.5	-49.998
0.14475	-5821.4	-52.029
0.15355	-5783.7	-54.047
0.16271	-5792.4	-56.251
0.17226	-5793.5	-58.392
0.18218	-5798.9	-60.599
0.19250	-5746.3	-62.649
0.20322	-5741.4	-64.883
0.21436	-5728.1	-67.390
0.22591	-5738.8	-69.639
0.23789	-5712.2	-71.987
0.25031	-5695.6	-74.196
0.26318	-5698.9	-76.819
0.27650	-5649.7	-79.211
0.29029	-5665.8	-81.933
0.30455	-5673.7	-84.455
0.31930	-5646.8	-86.909
0.33454	-5650.4	-89.868
0.35028	-5639.9	-92.381
0.36653	-5633.6	-95.299
0.38330	-5629.8	-98.175
0.40060	-5625.8	-101.03
0.41844	-5627.7	-104.05
0.43683	-5628.9	-107.22
0.45578	-5628.8	-110.39
0.47530	-5626.4	-113.53
0.49539	-5624.0	-116.81
0.51608	-5626.2	-120.09
0.53735	-5627.0	-123.42
0.55924	-5612.2	-126.85
0.58174	-5625.7	-130.37
0.60487	-5621.8	-133.96
0.62863	-5620.3	-137.56
0.65304	-5623.8	-141.24
0.67811	-5622.1	-145.01
0.70384	-5615.6	-148.78
0.73025	-5619.5	-152.63
0.75734	-5611.3	-156.57
0.78513	-5618.5	-160.50
0.81363	-5610.0	-164.52
0.84284	-5616.6	-168.58
0.87278	-5602.7	-172.70
0.90345	-5609.6	-176.91
0.93488	-5569.5	-181.01
0.96705	-5588.4	-185.45
1.0000	-5589.6	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5723.1787536388965
