PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5577.2	-0.0012445
2.1544e-07	-5577.8	-0.011250
2.1715e-06	-5581.8	-0.036006
8.3895e-06	-5579.9	-0.077517
2.1888e-05	-5581.4	-0.13818
4.6050e-05	-5577.6	-0.22089
8.4561e-05	-5582.8	-0.32529
0.00014136	-5580.1	-0.45249
0.00022061	-5583.7	-0.60395
0.00032669	-5581.2	-0.78281
0.00046416	-5580.3	-0.98800
0.00063774	-5581.1	-1.2215
0.00085232	-5579.8	-1.4777
0.0011130	-5579.7	-1.7700
0.0014248	-5581.0	-2.0857
0.0017932	-5581.2	-2.4356
0.0022237	-5580.6	-2.8169
0.0027216	-5580.4	-3.2257
0.0032929	-5578.6	-3.6683
0.0039432	-5581.7	-4.1482
0.0046784	-5579.7	-4.6539
0.0055047	-5581.2	-5.1992
0.0064280	-5578.8	-5.7786
0.0074546	-5580.8	-6.3921
0.0085909	-5579.9	-7.0406
0.0098431	-5580.7	-7.7221
0.011218	-5576.4	-8.4473
0.012722	-5580.9	-9.2073
0.014361	-5579.3	-10.005
0.016143	-5582.4	-10.838
0.018075	-5581.4	-11.713
0.020162	-5581.5	-12.624
0.022413	-5581.7	-13.578
0.024834	-5582.6	-14.570
0.027432	-5579.3	-15.600
0.030215	-5580.4	-16.675
0.033190	-5577.4	-17.786
0.036364	-5577.2	-18.939
0.039745	-5578.6	-20.138
0.043339	-5579.1	-21.374
0.047156	-5579.0	-22.653
0.051201	-5578.6	-23.981
0.055484	-5578.2	-25.348
0.060011	-5577.4	-26.757
0.064790	-5578.2	-28.219
0.069830	-5577.2	-29.714
0.075138	-5578.1	-31.252
0.080722	-5577.0	-32.843
0.086591	-5576.1	-34.472
0.092751	-5579.0	-36.152
0.099213	-5575.2	-37.875
0.10598	-5575.1	-39.645
0.11307	-5578.5	-41.458
0.12048	-5576.7	-43.321
0.12823	-5576.8	-45.235
0.13631	-5576.8	-47.192
0.14475	-5574.8	-49.196
0.15355	-5576.4	-51.249
0.16271	-5575.8	-53.344
0.17226	-5574.2	-55.488
0.18218	-5576.0	-57.691
0.19250	-5576.0	-59.932
0.20322	-5575.0	-62.231
0.21436	-5575.2	-64.576
0.22591	-5574.1	-66.962
0.23789	-5574.0	-69.411
0.25031	-5574.4	-71.904
0.26318	-5574.8	-74.443
0.27650	-5574.1	-77.038
0.29029	-5572.0	-79.675
0.30455	-5573.4	-82.379
0.31930	-5572.8	-85.131
0.33454	-5571.7	-87.924
0.35028	-5573.6	-90.783
0.36653	-5570.7	-93.684
0.38330	-5573.6	-96.621
0.40060	-5570.3	-99.628
0.41844	-5570.0	-102.69
0.43683	-5572.9	-105.80
0.45578	-5572.5	-108.95
0.47530	-5571.4	-112.19
0.49539	-5569.1	-115.46
0.51608	-5567.3	-118.75
0.53735	-5570.4	-122.16
0.55924	-5565.7	-125.56
0.58174	-5566.9	-129.08
0.60487	-5565.1	-132.63
0.62863	-5568.9	-136.25
0.65304	-5563.5	-139.85
0.67811	-5563.9	-143.58
0.70384	-5566.1	-147.34
0.73025	-5558.6	-151.16
0.75734	-5552.5	-155.04
0.78513	-5557.5	-158.94
0.81363	-5547.4	-162.87
0.84284	-5533.6	-166.89
0.87278	-5555.2	-171.03
0.90345	-5526.0	-175.02
0.93488	-5532.9	-179.28
0.96705	-5452.0	-182.34
1.0000	-4958.8	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5583.032002546648
