PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5866.2	-0.0012938
2.1544e-07	-5866.1	-0.011749
2.1715e-06	-5860.1	-0.037337
8.3895e-06	-5856.6	-0.081087
2.1888e-05	-5859.8	-0.14507
4.6050e-05	-5856.6	-0.23148
8.4561e-05	-5855.7	-0.34080
0.00014136	-5865.3	-0.47657
0.00022061	-5850.9	-0.63646
0.00032669	-5855.7	-0.82583
0.00046416	-5843.2	-1.0407
0.00063774	-5859.7	-1.2883
0.00085232	-5869.4	-1.5656
0.0011130	-5863.9	-1.8680
0.0014248	-5861.6	-2.2077
0.0017932	-5863.9	-2.5752
0.0022237	-5861.4	-2.9807
0.0027216	-5845.2	-3.4140
0.0032929	-5830.2	-3.8861
0.0039432	-5846.3	-4.3879
0.0046784	-5862.1	-4.9254
0.0055047	-5853.6	-5.5053
0.0064280	-5863.2	-6.1170
0.0074546	-5854.6	-6.7642
0.0085909	-5831.8	-7.4594
0.0098431	-5844.0	-8.1805
0.011218	-5839.4	-8.9364
0.012722	-5859.2	-9.7406
0.014361	-5851.4	-10.580
0.016143	-5848.5	-11.464
0.018075	-5858.1	-12.390
0.020162	-5860.9	-13.355
0.022413	-5844.3	-14.352
0.024834	-5845.9	-15.393
0.027432	-5842.5	-16.480
0.030215	-5838.6	-17.600
0.033190	-5849.6	-18.775
0.036364	-5833.0	-19.988
0.039745	-5846.2	-21.244
0.043339	-5842.6	-22.539
0.047156	-5846.2	-23.898
0.051201	-5824.1	-25.267
0.055484	-5836.9	-26.706
0.060011	-5829.1	-28.170
0.064790	-5823.1	-29.686
0.069830	-5812.3	-31.273
0.075138	-5830.5	-32.861
0.080722	-5824.2	-34.518
0.086591	-5817.3	-36.204
0.092751	-5820.7	-37.965
0.099213	-5817.9	-39.760
0.10598	-5810.3	-41.611
0.11307	-5815.7	-43.463
0.12048	-5802.7	-45.423
0.12823	-5816.3	-47.433
0.13631	-5798.1	-49.448
0.14475	-5783.8	-51.524
0.15355	-5791.9	-53.639
0.16271	-5799.5	-55.815
0.17226	-5771.0	-58.058
0.18218	-5791.1	-60.305
0.19250	-5792.8	-62.671
0.20322	-5780.0	-64.930
0.21436	-5772.5	-67.371
0.22591	-5770.8	-69.798
0.23789	-5765.2	-72.284
0.25031	-5749.3	-74.743
0.26318	-5753.1	-77.403
0.27650	-5735.9	-79.936
0.29029	-5743.5	-82.569
0.30455	-5714.1	-85.192
0.31930	-5703.9	-87.950
0.33454	-5686.3	-90.712
0.35028	-5711.8	-93.661
0.36653	-5692.3	-96.439
0.38330	-5675.0	-99.018
0.40060	-5674.0	-102.25
0.41844	-5667.0	-104.90
0.43683	-5656.8	-107.85
0.45578	-5659.0	-110.97
0.47530	-5658.8	-114.41
0.49539	-5663.3	-117.93
0.51608	-5659.2	-120.88
0.53735	-5648.3	-124.21
0.55924	-5655.6	-127.72
0.58174	-5652.6	-131.14
0.60487	-5652.6	-134.70
0.62863	-5652.2	-138.53
0.65304	-5652.7	-142.06
0.67811	-5644.5	-145.77
0.70384	-5645.0	-149.61
0.73025	-5642.4	-153.43
0.75734	-5649.5	-157.37
0.78513	-5639.2	-161.34
0.81363	-5634.1	-165.37
0.84284	-5641.6	-169.43
0.87278	-5618.2	-173.55
0.90345	-5621.5	-177.70
0.93488	-5614.4	-181.89
0.96705	-5626.8	-186.32
1.0000	-5585.5	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5736.825100270724
