PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5679.9	-0.0043500
2.1544e-07	-5660.0	-0.015094
2.1715e-06	-5669.4	-0.038639
8.3895e-06	-5680.3	-0.086640
2.1888e-05	-5667.8	-0.14895
4.6050e-05	-5660.4	-0.23241
8.4561e-05	-5678.4	-0.34037
0.00014136	-5667.9	-0.46849
0.00022061	-5677.3	-0.62595
0.00032669	-5658.4	-0.80752
0.00046416	-5669.4	-1.0141
0.00063774	-5671.4	-1.2495
0.00085232	-5678.1	-1.5139
0.0011130	-5669.9	-1.8066
0.0014248	-5681.1	-2.1351
0.0017932	-5673.6	-2.4884
0.0022237	-5662.5	-2.8763
0.0027216	-5670.5	-3.2955
0.0032929	-5669.2	-3.7507
0.0039432	-5668.5	-4.2359
0.0046784	-5678.6	-4.7572
0.0055047	-5667.4	-5.3146
0.0064280	-5671.3	-5.9034
0.0074546	-5670.4	-6.5315
0.0085909	-5663.9	-7.1978
0.0098431	-5668.1	-7.8940
0.011218	-5666.3	-8.6316
0.012722	-5669.3	-9.4053
0.014361	-5669.1	-10.222
0.016143	-5671.5	-11.071
0.018075	-5666.0	-11.957
0.020162	-5661.2	-12.892
0.022413	-5665.6	-13.856
0.024834	-5662.1	-14.874
0.027432	-5662.1	-15.918
0.030215	-5658.1	-17.007
0.033190	-5658.7	-18.147
0.036364	-5659.5	-19.320
0.039745	-5660.3	-20.546
0.043339	-5660.0	-21.793
0.047156	-5668.6	-23.102
0.051201	-5654.0	-24.436
0.055484	-5661.7	-25.827
0.060011	-5655.9	-27.252
0.064790	-5647.1	-28.742
0.069830	-5646.5	-30.258
0.075138	-5652.1	-31.827
0.080722	-5650.3	-33.434
0.086591	-5633.8	-35.085
0.092751	-5652.2	-36.781
0.099213	-5652.9	-38.533
0.10598	-5655.9	-40.329
0.11307	-5646.5	-42.159
0.12048	-5646.1	-44.049
0.12823	-5648.2	-45.981
0.13631	-5641.8	-47.931
0.14475	-5651.7	-50.005
0.15355	-5647.1	-52.067
0.16271	-5644.8	-54.162
0.17226	-5640.6	-56.354
0.18218	-5637.9	-58.578
0.19250	-5631.0	-60.831
0.20322	-5637.3	-63.163
0.21436	-5642.6	-65.534
0.22591	-5634.5	-67.946
0.23789	-5635.4	-70.366
0.25031	-5627.3	-72.889
0.26318	-5637.4	-75.507
0.27650	-5624.1	-78.008
0.29029	-5626.7	-80.667
0.30455	-5620.2	-83.417
0.31930	-5628.1	-86.248
0.33454	-5617.7	-88.920
0.35028	-5624.4	-91.839
0.36653	-5622.0	-94.732
0.38330	-5612.9	-97.529
0.40060	-5616.5	-100.62
0.41844	-5610.7	-103.74
0.43683	-5616.4	-106.91
0.45578	-5612.5	-110.07
0.47530	-5615.9	-113.17
0.49539	-5611.3	-116.43
0.51608	-5611.3	-119.81
0.53735	-5605.5	-123.21
0.55924	-5612.7	-126.64
0.58174	-5604.5	-130.13
0.60487	-5614.1	-133.93
0.62863	-5603.3	-137.32
0.65304	-5601.6	-140.97
0.67811	-5607.0	-144.77
0.70384	-5602.0	-148.50
0.73025	-5601.1	-152.30
0.75734	-5597.6	-156.17
0.78513	-5600.9	-160.15
0.81363	-5602.3	-164.18
0.84284	-5593.5	-168.19
0.87278	-5591.3	-172.34
0.90345	-5574.0	-176.42
0.93488	-5552.8	-180.55
0.96705	-5526.9	-184.07
1.0000	2.0667e+08	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5645.453995384471
