PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5580.9	-0.018784
2.1544e-07	-5579.9	-0.020811
2.1715e-06	-5582.9	-0.049757
8.3895e-06	-5579.6	-0.091331
2.1888e-05	-5588.7	-0.15027
4.6050e-05	-5582.0	-0.23431
8.4561e-05	-5582.4	-0.33631
0.00014136	-5579.8	-0.46201
0.00022061	-5584.7	-0.61318
0.00032669	-5589.2	-0.79221
0.00046416	-5583.0	-0.99462
0.00063774	-5580.1	-1.2222
0.00085232	-5581.8	-1.4800
0.0011130	-5583.1	-1.7706
0.0014248	-5580.5	-2.0877
0.0017932	-5589.1	-2.4423
0.0022237	-5581.0	-2.8221
0.0027216	-5586.1	-3.2311
0.0032929	-5582.1	-3.6722
0.0039432	-5580.0	-4.1520
0.0046784	-5589.7	-4.6621
0.0055047	-5582.0	-5.2081
0.0064280	-5580.3	-5.7859
0.0074546	-5578.6	-6.3977
0.0085909	-5580.6	-7.0528
0.0098431	-5580.3	-7.7368
0.011218	-5580.1	-8.4607
0.012722	-5580.3	-9.2213
0.014361	-5580.9	-10.026
0.016143	-5581.7	-10.858
0.018075	-5572.8	-11.733
0.020162	-5580.3	-12.644
0.022413	-5579.4	-13.599
0.024834	-5580.6	-14.589
0.027432	-5579.2	-15.620
0.030215	-5578.2	-16.693
0.033190	-5576.7	-17.810
0.036364	-5576.1	-18.965
0.039745	-5581.0	-20.161
0.043339	-5575.5	-21.400
0.047156	-5577.1	-22.682
0.051201	-5581.3	-24.010
0.055484	-5577.0	-25.371
0.060011	-5577.3	-26.784
0.064790	-5573.3	-28.235
0.069830	-5576.3	-29.741
0.075138	-5576.6	-31.284
0.080722	-5578.3	-32.872
0.086591	-5577.8	-34.507
0.092751	-5576.3	-36.186
0.099213	-5572.8	-37.910
0.10598	-5567.4	-39.683
0.11307	-5577.3	-41.495
0.12048	-5565.2	-43.355
0.12823	-5574.7	-45.265
0.13631	-5564.7	-47.207
0.14475	-5576.1	-49.226
0.15355	-5575.1	-51.292
0.16271	-5560.8	-53.375
0.17226	-5566.3	-55.528
0.18218	-5573.5	-57.726
0.19250	-5563.8	-59.937
0.20322	-5563.0	-62.245
0.21436	-5561.2	-64.564
0.22591	-5563.5	-66.991
0.23789	-5570.3	-69.441
0.25031	-5565.6	-71.928
0.26318	-5560.0	-74.461
0.27650	-5564.1	-77.025
0.29029	-5561.7	-79.705
0.30455	-5562.9	-82.380
0.31930	-5558.3	-85.035
0.33454	-5561.1	-87.800
0.35028	-5558.7	-90.648
0.36653	-5560.6	-93.508
0.38330	-5560.5	-96.448
0.40060	-5557.2	-99.326
0.41844	-5557.9	-102.50
0.43683	-5558.4	-105.61
0.45578	-5556.9	-108.67
0.47530	-5554.1	-111.85
0.49539	-5555.8	-115.26
0.51608	-5555.5	-118.55
0.53735	-5553.6	-121.82
0.55924	-5553.6	-125.27
0.58174	-5554.0	-128.72
0.60487	-5555.5	-132.34
0.62863	-5552.6	-135.85
0.65304	-5548.6	-139.49
0.67811	-5553.1	-143.20
0.70384	-5533.2	-146.94
0.73025	-5548.9	-150.75
0.75734	-5545.1	-154.61
0.78513	-5539.8	-158.54
0.81363	-5517.4	-162.44
0.84284	-5539.6	-166.52
0.87278	-5518.1	-170.53
0.90345	-5522.1	-174.68
0.93488	-5475.7	-178.62
0.96705	-5448.4	-182.87
1.0000	2.0039e+16	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5576.038846907998
