# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 16:06:09 AEST 2019 [seed=1557468368040]
# -overwrite GSS_strict_dates_utlra_clock_sim_6.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
90000	-5701.006711921979	-100.84737233967655	-5600.159339582303	3.135274888736311	-0.156588275472751	32.29699339030642	24.063366295406468	1.7339619370684147	0.04570386250144031	3.75817004217647E-5	3.758170042176471E-5	-5600.159339582303	0.0	-100.43460383929707
95000	-5710.737312981317	-111.68215937218577	-5599.055153609131	3.2070896163134264	-0.22840300304986627	35.030109131891194	40.172875209992974	1.8134561577366566	0.11947339440606569	3.0390033997131616E-5	3.0390033997131637E-5	-5599.055153609131	0.0	-111.02822987089247
100000	-5713.202605681556	-115.6017441127391	-5597.600861568817	3.462817260713903	-0.48413064745034307	36.52056599061784	47.576637587810794	1.9250333240028437	0.07613226417143067	3.07481307093264E-5	3.074813070932643E-5	-5597.600861568817	0.0	-114.86380027108011
105000	-5702.943900578329	-115.0281805826641	-5587.915719995664	3.265541805512445	-0.2868551922488849	35.00142566326669	35.23107633629957	1.8026025858316415	0.019298809503569058	2.5546020203190902E-5	2.5546020203190892E-5	-5587.915719995664	0.0	-114.72144924462553
110000	-5731.734142764878	-146.52867788098524	-5585.205464883893	3.8438111670726904	-0.8651245538091303	42.847386968063745	34.90276877029973	1.4981158137454988	0.03555057096043777	2.7274790455869498E-5	2.727479045586951E-5	-5585.205464883893	0.0	-146.5653256408102
115000	-5730.329987531551	-140.33058211877088	-5589.99940541278	3.4874031423357628	-0.5087165290722027	38.30782953166193	23.37391217573795	1.362332524105038	0.5314000510757202	1.0447219198360726E-5	1.0447219198360736E-5	-5589.99940541278	0.0	-140.05118954261005
120000	-5738.058545074359	-150.29040798303924	-5587.76813709132	3.16924537907719	-0.19055876581363007	39.27150835066041	26.62320341863136	1.3246307873665892	0.6001181168695634	1.6317904079677184E-5	1.6317904079677194E-5	-5587.76813709132	0.0	-149.66800643052022
125000	-5727.391722186847	-140.34800245765	-5587.043719729197	3.299570040400825	-0.3208834271372649	37.71914565746163	34.15201452861756	1.6166544021399674	0.45892474359537244	3.3625881986476574E-5	3.3625881986476574E-5	-5587.043719729197	0.0	-139.2583661037025
130000	-5726.716564560812	-139.105462909609	-5587.611101651203	3.4717922013079625	-0.4931055880444024	38.13071307102269	40.19718326847964	1.6966300401082148	0.21706387887514186	2.334777663448297E-5	2.3347776634482963E-5	-5587.611101651203	0.0	-138.5473223188956
135000	-5719.713556049911	-127.87633930200212	-5591.837216747909	3.2540830109024714	-0.2753963976389113	39.49221526770158	90.01580560010984	2.1337126222514318	0.10306824011538437	5.886397224545176E-6	5.8863972245451785E-6	-5591.837216747909	0.0	-127.31804954512673
140000	-5733.937092540508	-144.7371427047449	-5589.199949835764	3.226143078325853	-0.2474564650622928	45.39477124940339	136.916021768716	2.175087541369785	0.07372924145107067	1.4811114002300045E-5	1.4811114002300026E-5	-5589.199949835764	0.0	-143.33499380705595
145000	-5714.785949045764	-120.44103690969274	-5594.344912136071	3.20437896413063	-0.22569235086707007	39.67612846497484	89.55272830907002	2.061155783759874	0.2545208783402948	7.015991258078156E-5	7.015991258078156E-5	-5594.344912136071	0.0	-118.4177348658692
150000	-5722.976324582173	-133.463354731689	-5589.512969850484	3.1079799217292243	-0.12929330846566423	40.47146457605763	62.099391203624826	1.8746828411642802	0.2985017791518139	1.1760734647308552E-5	1.1760734647308552E-5	-5589.512969850484	0.0	-132.71833396455082
155000	-5740.94024110041	-153.43313716348547	-5587.507103936925	3.4471761795773057	-0.4684895663137456	46.415695102712206	60.89164022113426	1.6937934505277086	0.01979616250722809	2.9277383954257783E-5	2.9277383954257813E-5	-5587.507103936925	0.0	-153.05010736532674
160000	-5756.478213909619	-167.5741304654299	-5588.9040834441885	3.398682522940296	-0.41999590967673583	48.73682006568074	104.0941132505398	1.8424897599572712	0.055211295259819285	4.034570554017301E-5	4.0345705540173025E-5	-5588.9040834441885	0.0	-166.40300573335782
165000	-5747.589760869205	-160.366559345642	-5587.223201523563	3.393466764397128	-0.4147801511335678	45.238992769841836	43.75606435062144	1.498375442610473	0.015293760300363673	1.882721106520755E-5	1.882721106520756E-5	-5587.223201523563	0.0	-160.5677322481384
170000	-5752.291833506676	-163.19047254430006	-5589.101360962376	3.489529107872528	-0.5108424946089678	45.83364291547484	43.504371161731925	1.5441248694767424	0.024783179762456146	2.127308230562871E-5	2.12730823056287E-5	-5589.101360962376	0.0	-163.27477065637024
175000	-5763.372753803224	-171.1378918712268	-5592.234861931997	3.178358089569097	-0.19967147630553672	47.15272076877895	50.677497912226954	1.4910462955512995	0.010995371887351	2.790651931245139E-6	2.7906519312451415E-6	-5592.234861931997	0.0	-172.26172665417653
180000	-5765.31676111891	-177.47461751405572	-5587.842143604855	3.935559547956783	-0.956872934693223	44.688130683348646	40.603838070178256	1.430123000059378	0.019926438981270313	3.1003779748844046E-5	3.100377974884406E-5	-5587.842143604855	0.0	-177.51023730900795
185000	-5767.12424991702	-177.7786241136344	-5589.345625803386	3.4280421102221337	-0.4493554969585736	47.88793546473933	38.30327707794194	1.353703344529971	0.04588602148617423	2.0413221257236124E-5	2.0413221257236114E-5	-5589.345625803386	0.0	-178.10569896426657
190000	-5778.294909153143	-189.29878159207968	-5588.996127561063	4.059392731984587	-1.0807061187210265	51.49859171279548	51.56277879128424	1.3279412654797167	0.023795950364203882	2.4118065631284338E-5	2.411806563128434E-5	-5588.996127561063	0.0	-189.51589538711306
195000	-5779.480273057858	-191.11092218880233	-5588.369350869055	3.574934957149752	-0.5962483438861921	51.76385680084577	45.56226049492262	1.3003772738540478	0.015557788533467948	1.9944647677660535E-5	1.9944647677660535E-5	-5588.369350869055	0.0	-191.52986014115797
200000	-5798.742132905326	-211.0446387380809	-5587.697494167245	4.014225049519842	-1.035538436256282	55.32132541571114	141.28120880360393	1.645496648518765	0.02119174075599643	2.3744235049183457E-5	2.3744235049183464E-5	-5587.697494167245	0.0	-210.09576245720743
205000	-5817.3783352866985	-228.43046448419992	-5588.947870802499	3.586052319355817	-0.6073657060922568	61.228443301866406	64.02077358017247	1.1772916753450102	0.06703018067782972	1.6276720694531747E-5	1.6276720694531744E-5	-5588.947870802499	0.0	-228.87056622982786
210000	-5825.789153461941	-236.7075312716147	-5589.081622190327	4.481460242063544	-1.5027736287999836	65.44254892985589	66.25819368128913	1.2557323857088187	0.13090503257217	2.3692038469086697E-5	2.369203846908669E-5	-5589.081622190327	0.0	-236.76409335666494
215000	-5798.915132262195	-211.01753608581538	-5587.897596176379	3.5488616089665292	-0.5701749957029691	59.04447014086465	65.5210943416076	1.3266330052808326	0.1500717601212258	1.809683466213234E-5	1.809683466213234E-5	-5587.897596176379	0.0	-211.05597717332273
220000	-5806.745739161598	-218.02702127276524	-5588.7187178888325	3.958811222574369	-0.9801246093108089	59.967330131869964	91.31010515543512	1.3871706487235145	0.5606908593229729	1.0071433209561476E-5	1.0071433209561474E-5	-5588.7187178888325	0.0	-217.22703249438166
225000	-5809.924303297621	-222.31617142933007	-5587.608131868291	4.127466361964621	-1.148779748701061	57.791796284823725	62.68022779138928	1.3328752398267216	1.3289281683698766	3.6906799518184245E-5	3.690679951818425E-5	-5587.608131868291	0.0	-219.65095032967048
230000	-5816.7558520817265	-230.0098979560584	-5586.7459541256685	3.7904209032883838	-0.8117342900248237	61.400563880358085	65.68347439296794	1.2453702245551348	1.5867413096267886	2.0721252158772687E-5	2.0721252158772694E-5	-5586.7459541256685	0.0	-227.2062878072791
235000	-5830.3820914991775	-240.9351701680671	-5589.44692133111	4.3906747451378365	-1.4119881318742764	68.83059812829177	75.13547510018331	1.1839831305050945	0.24333140768450867	2.1183642180296418E-5	2.1183642180296407E-5	-5589.44692133111	0.0	-240.83114108737567
240000	-5826.334544712069	-238.88239117520394	-5587.452153536865	3.947378011539446	-0.9686913982758858	67.97600659359624	69.62826729422555	1.1259525927971437	0.042128687113047986	1.8036128858115372E-5	1.8036128858115362E-5	-5587.452153536865	0.0	-239.3682816081402
245000	-5846.898399833561	-257.0209287759787	-5589.877471057582	5.204258474371085	-2.225571861107525	75.37649948371143	99.55632052904767	1.2579048941255948	0.012882339976283071	2.9888868066263924E-6	2.988886806626392E-6	-5589.877471057582	0.0	-258.08548812281225
250000	-5842.846152893206	-256.4447898560825	-5586.401363037124	3.9070092965195142	-0.9283226832559541	77.44483467372676	180.63162383088215	1.402389220146252	0.01640252433473581	1.1959953021432724E-5	1.1959953021432716E-5	-5586.401363037124	0.0	-255.86657428830324
255000	-5861.6463660070995	-272.695226698934	-5588.951139308166	4.970650778059252	-1.9919641647956916	87.7427903696884	191.46061798990604	1.2841669161156435	0.028184075361695857	1.1568963043603333E-5	1.1568963043603336E-5	-5588.951139308166	0.0	-272.1823324018433
260000	-5885.462591798719	-293.54163990835775	-5591.920951890361	5.772319163952373	-2.793632550688813	97.04115141481161	96.47150530969891	0.9947759691523002	0.1501314391257285	2.7670067145752857E-6	2.7670067145752857E-6	-5591.920951890361	0.0	-294.7905221456515
265000	-5869.687359727313	-282.15833217744665	-5587.529027549866	4.956058287441224	-1.9773716741776641	85.1858051671087	163.14204876654279	1.2763318670246617	0.07464828181382584	1.8815736063712584E-5	1.8815736063712577E-5	-5587.529027549866	0.0	-281.58497121035435
270000	-5882.172931577878	-295.2040661678764	-5586.968865410002	4.87213451331846	-1.8934479000548996	91.01651905435429	93.74939086526608	0.9751110915777206	0.06415269344721959	1.2195413173474703E-5	1.2195413173474693E-5	-5586.968865410002	0.0	-295.8972565000036
275000	-5890.513396135197	-302.26857364898615	-5588.24482248621	5.480880094638808	-2.5021934813752478	101.95662415580682	189.09835288270966	1.1452656454275825	0.024687836979993664	6.009565997242898E-6	6.009565997242897E-6	-5588.24482248621	0.0	-302.3281537042706
280000	-5889.191467851996	-300.1589136790317	-5589.032554172964	4.951522685354889	-1.972836072091329	101.30122583519818	150.38725485148723	1.0753813586099836	0.052496728850942004	5.1294935422298715E-6	5.129493542229868E-6	-5589.032554172964	0.0	-300.6959126316125
285000	-5899.815892113644	-311.3419184010482	-5588.473973712596	6.386773899032751	-3.408087285769191	108.74276849814554	176.08524815251533	1.0638751561872675	0.10522519057499317	1.0383136617034663E-5	1.0383136617034656E-5	-5588.473973712596	0.0	-311.210232521341
290000	-5901.4836041192875	-313.99967934743944	-5587.483924771848	5.366575230652212	-2.387888617388652	105.81083867921613	82.98716232152252	0.7564328729943286	0.5452573684129074	1.2301028579954707E-5	1.230102857995471E-5	-5587.483924771848	0.0	-314.12776372027935
295000	-5897.9730549293245	-307.7996821344746	-5590.1733727948495	4.929769940874226	-1.9510833276106658	98.70547297465563	143.51559302517106	0.9580543304524274	0.36798413228090465	3.5713246514389636E-6	3.5713246514389665E-6	-5590.1733727948495	0.0	-308.05997315885696
300000	-5924.642285410481	-338.64647683070945	-5585.995808579772	6.091875860030476	-3.113189246766916	124.9521156945472	184.25599292518558	0.89184000759155	0.2732811629570059	1.0016844392318476E-5	1.0016844392318477E-5	-5585.995808579772	0.0	-338.3563143292916
305000	-5946.405753909602	-355.2169180366082	-5591.188835872994	6.846214695598925	-3.867528082335365	139.64498452183926	414.67489313287666	1.0454968524085522	2.3192579290512922	1.3600013726490819E-5	1.3600013726490819E-5	-5591.188835872994	0.0	-348.27899365867876
310000	-5936.022737255782	-349.2480173799602	-5586.774719875822	7.690100276451991	-4.711413663188431	138.93992287873218	213.5314764277354	0.8364219296908633	0.7865264086069649	4.404222032207083E-6	4.404222032207081E-6	-5586.774719875822	0.0	-348.15857509487546
315000	-5939.161503152431	-352.8672837177404	-5586.294219434691	7.583993175156894	-4.605306561893334	141.74087658550278	196.78242323477707	0.835888360793051	0.7034699378603683	3.861982700005572E-6	3.8619827000055734E-6	-5586.294219434691	0.0	-352.187713934831
320000	-5937.355710829439	-350.6656232813645	-5586.690087548074	6.46989281580995	-3.49120620254639	141.37494343655987	163.74718760800405	0.7643014269777242	0.5235594769193609	6.546449841825543E-6	6.546449841825549E-6	-5586.690087548074	0.0	-350.4822719908298
325000	-5892.953267799532	-305.1863343334258	-5587.766933466106	5.767117036706463	-2.7884304234429025	102.48087909969792	73.12801348946853	0.7727847205978859	0.41934858570337574	7.07843577426456E-6	7.0784357742645625E-6	-5587.766933466106	0.0	-305.9093786964611
330000	-5877.412703380186	-291.5707949657239	-5585.8419084144625	7.580101930392168	-4.601415317128607	94.76296775032175	37.01989542256394	0.6074147646623467	0.506762442249072	9.051989637299098E-6	9.051989637299098E-6	-5585.8419084144625	0.0	-292.4832157762279
335000	-5869.183510102283	-281.16545936127943	-5588.018050741004	6.552782706601307	-3.574096093337747	86.83856958267046	22.737264885050816	0.4865748405360073	0.7422489561760385	8.225147350239627E-6	8.225147350239618E-6	-5588.018050741004	0.0	-281.87494718038505
340000	-5877.2048882347735	-287.6372196017397	-5589.5676686330335	6.949648268587016	-3.9709616553234555	91.81900387765155	25.56895337951034	0.44673256749720247	0.8862909011544914	2.182462667154147E-6	2.182462667154147E-6	-5589.5676686330335	0.0	-288.76191815020877
345000	-5875.963269456322	-290.35519394862445	-5585.608075507698	5.880930500681821	-2.9022438874182606	88.08827344467491	37.461378227692265	0.5881038467207467	0.8456643507588804	1.1792531030751373E-5	1.179253103075137E-5	-5585.608075507698	0.0	-290.43576551022016
350000	-5913.005708577935	-326.5554872828878	-5586.450221295047	7.440872005128851	-4.46218539186529	116.1132450510679	93.4057427721256	0.6317599866276953	0.3987712392157406	6.303590206586597E-6	6.303590206586603E-6	-5586.450221295047	0.0	-327.378338919964
355000	-5923.880525865743	-336.4917067271413	-5587.388819138601	8.107848544468657	-5.129161931205097	130.82102664660982	77.16793484426253	0.5697315122555104	0.09671823769497542	8.77223223987579E-6	8.772232239875795E-6	-5587.388819138601	0.0	-338.0370513861774
360000	-5945.597311025668	-358.97778162116816	-5586.6195294045	8.091819824424054	-5.113133211160493	151.96238219674524	139.58964308332258	0.6514780496557722	0.10279769837552373	5.69201865887196E-6	5.692018658871962E-6	-5586.6195294045	0.0	-360.09645094447313
365000	-5935.669748051569	-347.1424504963757	-5588.5272975551925	7.315861381039823	-4.337174767776263	132.55549110177174	74.19267321274596	0.5525282150520645	0.128571446330489	9.86381171158174E-6	9.863811711581749E-6	-5588.5272975551925	0.0	-348.61882964485307
370000	-5921.626104849116	-333.99962355936333	-5587.6264812897525	8.828002545579105	-5.849315932315545	123.22784393872786	63.59806061219123	0.6045993359603423	0.059589069371004645	4.984280932559267E-6	4.984280932559268E-6	-5587.6264812897525	0.0	-335.9733443688151
375000	-5904.749424725184	-317.5343379508094	-5587.215086774375	5.650994792738564	-2.6723081794750043	106.8972991344172	111.86004021459294	0.8244689035646848	0.09206507487916231	7.241333086918107E-6	7.2413330869181096E-6	-5587.215086774375	0.0	-318.4826161839162
380000	-5931.849601819076	-345.2475621462503	-5586.602039672826	7.740767378396191	-4.76208076513263	135.62901007356402	137.39779593404094	0.7904801580018681	0.27914650850930783	7.281236700169169E-6	7.281236700169177E-6	-5586.602039672826	0.0	-345.7163548985649
385000	-5885.191790499516	-298.67199079592126	-5586.519799703595	5.629313311985402	-2.6506266987218416	102.18282018240254	147.41881590980148	1.0050328783494313	0.14998121380910065	7.584009777463082E-6	7.584009777463083E-6	-5586.519799703595	0.0	-298.9226132801726
390000	-5879.732719106617	-290.6626351429085	-5589.070083963708	5.1637148242141455	-2.1850282109505854	90.85343728520049	113.77934215942884	1.005155525978851	0.10870768760392858	1.195762835789243E-5	1.1957628357892449E-5	-5589.070083963708	0.0	-291.0453436774858
395000	-5863.201267302919	-274.17983196068684	-5589.0214353422325	4.3962407320995265	-1.4175541188359664	84.92516030940614	177.03355480441425	1.3170476842367804	0.7330757982516238	9.333935484953496E-6	9.333935484953489E-6	-5589.0214353422325	0.0	-272.45978142903164
400000	-5865.822007960185	-276.85841876191097	-5588.963589198274	4.517682701908804	-1.5389960886452436	84.76579979003515	138.55767249662756	1.2196209207252606	1.202326130774885	7.996060221456757E-6	7.996060221456759E-6	-5588.963589198274	0.0	-274.7585828168241
405000	-5865.73442544912	-277.8188700092459	-5587.915555439874	4.442003308292696	-1.4633166950291359	85.04170084703028	171.49117798519828	1.2999566632728137	0.9955157332006838	7.599062013942973E-6	7.5990620139429806E-6	-5587.915555439874	0.0	-275.750102469606
410000	-5859.038106679433	-269.18739247747976	-5589.850714201953	4.417434866617351	-1.4387482533537912	83.8020581740588	293.27367945179964	1.5540519692962125	0.31613205829660823	3.548458884104541E-6	3.5484588841045386E-6	-5589.850714201953	0.0	-267.3792344668239
415000	-5844.072580017107	-256.99020372830296	-5587.082376288804	4.514597334499187	-1.5359107212356267	74.91996489414485	70.69755253834411	1.0087242841280273	0.4009085371986744	7.611871535269328E-6	7.6118715352693265E-6	-5587.082376288804	0.0	-257.34569238148265
420000	-5875.657534229244	-288.3882652383459	-5587.269268990898	4.9395963154449625	-1.9609097021814024	90.02813049055119	105.55233480862647	1.0257048768479233	0.2308789061417316	3.8011073485602275E-6	3.8011073485602258E-6	-5587.269268990898	0.0	-289.15757201997104
425000	-5894.537213650934	-304.9141378650237	-5589.62307578591	4.649579225447531	-1.670892612183971	104.11191511594913	259.0595204844844	1.2399401470063265	0.15265709106063477	8.604870748904838E-6	8.604870748904837E-6	-5589.62307578591	0.0	-303.75418162073396
430000	-5887.983188974399	-301.0342534026862	-5586.948935571713	4.848392859442144	-1.8697062461785836	97.17274760507304	111.6551183756712	0.9617265224965268	0.15128176595517961	1.0664212838233884E-5	1.0664212838233884E-5	-5586.948935571713	0.0	-301.4873944219749
435000	-5921.342968332932	-334.32705245156154	-5587.01591588137	9.881159022818302	-6.902472409554742	127.61508467946786	36.328486433757185	0.33352991124409237	0.7394336050963216	3.848963150402898E-6	3.8489631504029E-6	-5587.01591588137	0.0	-335.6317068210937
440000	-5929.383040632453	-341.90507859150244	-5587.477962040951	8.323821809456367	-5.345135196192807	130.76902222702927	107.72713624960845	0.6121287997074358	0.44402016685954665	6.293329734412936E-6	6.293329734412933E-6	-5587.477962040951	0.0	-342.5740064119142
445000	-5921.311690465453	-334.7033664424543	-5586.608324022998	6.317083004731477	-3.3383963914679167	122.41849840705893	153.6444311569224	0.7761676178492123	0.7431643054419926	4.469261779849594E-6	4.469261779849593E-6	-5586.608324022998	0.0	-334.2892100541013
450000	-5931.185955199561	-344.3766880237983	-5586.809267175763	8.384597697825596	-5.405911084562035	132.37430157067243	68.6540157440874	0.5378868789518145	2.1197244911633373	5.460958989227305E-6	5.4609589892273E-6	-5586.809267175763	0.0	-342.2363138217163
455000	-5941.032888418796	-353.18701898661345	-5587.845869432183	7.446079709337092	-4.467393096073533	139.17044860691345	100.77891195400481	0.6309561103681467	1.0274078176239803	5.539146960432353E-6	5.539146960432349E-6	-5587.845869432183	0.0	-352.83483684608507
460000	-5941.806575755401	-354.44818514165104	-5587.35839061375	6.8241997046453715	-3.8455130913818114	139.9412284041849	164.87511142173534	0.7362572523309141	0.5914485705269512	6.906385957778429E-6	6.906385957778425E-6	-5587.35839061375	0.0	-354.11392132231344
465000	-5957.3282824383605	-367.11535383401343	-5590.212928604347	9.15863343958938	-6.1799468263258195	158.30196909777814	99.63662710406504	0.4780389585429612	0.21852662920032803	1.6719092905096055E-5	1.671909290509606E-5	-5590.212928604347	0.0	-368.0554453566499
470000	-5965.545152347261	-375.1375899918076	-5590.407562355454	7.8322054717982885	-4.853518858534729	166.5587127722551	160.6751393399551	0.5856019151162917	0.6964474013342842	2.898170281635692E-6	2.8981702816356946E-6	-5590.407562355454	0.0	-375.3077134532036
475000	-5980.162375095246	-393.11659849526734	-5587.045776599978	8.65321333698762	-5.674526723724059	194.48580698690648	310.7072854836206	0.683699471655927	1.144855841552408	5.709174818381344E-6	5.70917481838134E-6	-5587.045776599978	0.0	-390.5293666275544
480000	-5968.339291157324	-381.80760480539004	-5586.531686351934	9.15385186629838	-6.17516525303482	174.47274743917242	240.28649370014708	0.68250485334471	1.8729646560550821	3.9900727464097E-6	3.9900727464096964E-6	-5586.531686351934	0.0	-378.59480923975616
485000	-5955.168970746579	-367.991858374135	-5587.177112372445	8.110817019588241	-5.132130406324681	154.55063384346198	252.48419026109588	0.7599405720568311	2.5478307268636886	3.9788165021535746E-6	3.97881650215357E-6	-5587.177112372445	0.0	-363.1707883451983
490000	-5957.241512353551	-367.6552770021461	-5589.586235351405	6.771201346237208	-3.792514732973648	159.20529997325323	315.5884969948237	0.9083254525556086	0.7420177673866648	3.7747417958779024E-6	3.774741795877904E-6	-5589.586235351405	0.0	-365.7075815271624
495000	-5935.548043386174	-346.794345832513	-5588.753697553661	6.572057801348092	-3.593371188084532	137.53046242382075	245.43755925566808	0.8757282291664794	0.3604574483942989	5.640671053235866E-6	5.640671053235868E-6	-5588.753697553661	0.0	-346.06969269896666
500000	-5923.151788877637	-335.9044920766092	-5587.247296801028	5.312524030334641	-2.333837417071081	125.91215439801462	295.6724716013787	1.0556167232503522	1.2706291525642792	3.0427793896095173E-6	3.042779389609518E-6	-5587.247296801028	0.0	-332.94213591231977
505000	-5939.518794919771	-351.35724711504434	-5588.161547804726	6.737961321992536	-3.759274708728976	141.51548353861165	145.1882074064634	0.7172279573015955	0.6832394181612149	7.878465292301631E-6	7.87846529230163E-6	-5588.161547804726	0.0	-350.99490147778874
510000	-5907.086595253191	-321.22835672066066	-5585.858238532531	5.923487229516499	-2.9448006162529388	115.80902250517613	216.24385581161582	0.9970484202407456	0.3143641011578383	2.2113882567121348E-6	2.211388256712134E-6	-5585.858238532531	0.0	-321.14926658529834
515000	-5901.248347982757	-309.6595864401312	-5591.588761542625	4.802519093069013	-1.823832479805453	105.26966815468622	185.67636760660972	1.0886108600970799	0.07629996488624732	7.07021310454669E-6	7.070213104546687E-6	-5591.588761542625	0.0	-309.6414051974847
520000	-5876.881405025787	-286.8490203541172	-5590.03238467167	4.655556337836065	-1.6768697245725046	89.42870980050401	165.92693587396948	1.18086849891192	0.5516353344034673	5.285401562759416E-6	5.285401562759415E-6	-5590.03238467167	0.0	-286.0496058967448
525000	-5894.949655073867	-306.82069585205255	-5588.1289592218145	5.647026901091563	-2.6683402878280025	99.41036168643626	285.0483293719369	1.2591665612728533	0.47908545676294295	1.5387022590443866E-5	1.5387022590443876E-5	-5588.1289592218145	0.0	-304.41443154679484
530000	-5877.3191113127195	-285.44840519348026	-5591.870706119239	4.362184603270594	-1.3834979900070343	90.2530181008656	108.42346835930925	1.0786954450528747	0.14016026325951148	1.416247323275367E-6	1.4162473232753672E-6	-5591.870706119239	0.0	-286.8125500652326
