PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5581.0	-0.013344
2.1544e-07	-5578.1	-0.020948
2.1715e-06	-5581.4	-0.051185
8.3895e-06	-5580.7	-0.091474
2.1888e-05	-5577.8	-0.15593
4.6050e-05	-5577.8	-0.23387
8.4561e-05	-5583.2	-0.34094
0.00014136	-5576.2	-0.46795
0.00022061	-5582.7	-0.61676
0.00032669	-5582.7	-0.79146
0.00046416	-5580.4	-0.99637
0.00063774	-5583.3	-1.2283
0.00085232	-5575.5	-1.4885
0.0011130	-5580.1	-1.7761
0.0014248	-5580.3	-2.0921
0.0017932	-5580.0	-2.4417
0.0022237	-5580.5	-2.8227
0.0027216	-5581.3	-3.2366
0.0032929	-5580.9	-3.6776
0.0039432	-5582.4	-4.1557
0.0046784	-5578.0	-4.6633
0.0055047	-5581.1	-5.2093
0.0064280	-5583.5	-5.7923
0.0074546	-5577.2	-6.4062
0.0085909	-5580.5	-7.0532
0.0098431	-5580.0	-7.7417
0.011218	-5576.7	-8.4634
0.012722	-5575.7	-9.2264
0.014361	-5576.9	-10.021
0.016143	-5579.7	-10.860
0.018075	-5580.8	-11.734
0.020162	-5580.8	-12.648
0.022413	-5576.4	-13.601
0.024834	-5580.2	-14.592
0.027432	-5578.2	-15.622
0.030215	-5576.9	-16.699
0.033190	-5575.1	-17.810
0.036364	-5575.3	-18.969
0.039745	-5576.4	-20.160
0.043339	-5577.3	-21.402
0.047156	-5573.8	-22.683
0.051201	-5572.2	-23.996
0.055484	-5572.9	-25.367
0.060011	-5576.3	-26.780
0.064790	-5575.9	-28.233
0.069830	-5572.7	-29.729
0.075138	-5576.1	-31.278
0.080722	-5575.4	-32.860
0.086591	-5574.1	-34.489
0.092751	-5573.7	-36.167
0.099213	-5573.9	-37.893
0.10598	-5573.8	-39.658
0.11307	-5571.3	-41.465
0.12048	-5571.0	-43.335
0.12823	-5573.0	-45.239
0.13631	-5569.0	-47.191
0.14475	-5570.3	-49.207
0.15355	-5573.4	-51.248
0.16271	-5571.5	-53.338
0.17226	-5567.4	-55.487
0.18218	-5571.8	-57.687
0.19250	-5571.5	-59.927
0.20322	-5569.9	-62.213
0.21436	-5570.9	-64.551
0.22591	-5570.2	-66.932
0.23789	-5570.7	-69.397
0.25031	-5568.6	-71.853
0.26318	-5569.4	-74.410
0.27650	-5569.8	-77.002
0.29029	-5564.1	-79.623
0.30455	-5567.9	-82.343
0.31930	-5565.4	-85.064
0.33454	-5560.3	-87.856
0.35028	-5563.4	-90.707
0.36653	-5564.1	-93.597
0.38330	-5566.8	-96.555
0.40060	-5565.4	-99.531
0.41844	-5565.9	-102.60
0.43683	-5562.8	-105.71
0.45578	-5563.1	-108.88
0.47530	-5561.3	-112.09
0.49539	-5563.0	-115.36
0.51608	-5562.0	-118.69
0.53735	-5558.8	-122.06
0.55924	-5560.2	-125.47
0.58174	-5561.6	-128.99
0.60487	-5562.3	-132.51
0.62863	-5557.1	-136.07
0.65304	-5556.9	-139.74
0.67811	-5557.8	-143.42
0.70384	-5551.4	-147.19
0.73025	-5558.6	-151.02
0.75734	-5551.2	-154.80
0.78513	-5552.5	-158.79
0.81363	-5525.7	-162.65
0.84284	-5544.4	-166.73
0.87278	-5530.8	-170.82
0.90345	-5524.5	-174.72
0.93488	-5523.3	-179.02
0.96705	-5470.3	-182.84
1.0000	5.8241e+08	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5580.436617852075
