PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5728.7	-0.0019118
2.1544e-07	-5725.5	-0.016840
2.1715e-06	-5726.6	-0.041010
8.3895e-06	-5732.3	-0.084884
2.1888e-05	-5729.4	-0.14939
4.6050e-05	-5730.6	-0.23547
8.4561e-05	-5720.5	-0.34165
0.00014136	-5726.6	-0.47276
0.00022061	-5729.2	-0.62767
0.00032669	-5727.5	-0.80919
0.00046416	-5725.8	-1.0180
0.00063774	-5726.0	-1.2581
0.00085232	-5730.3	-1.5251
0.0011130	-5726.1	-1.8198
0.0014248	-5728.7	-2.1432
0.0017932	-5732.7	-2.5033
0.0022237	-5727.8	-2.8927
0.0027216	-5723.6	-3.3147
0.0032929	-5720.8	-3.7705
0.0039432	-5725.7	-4.2580
0.0046784	-5728.3	-4.7839
0.0055047	-5720.4	-5.3459
0.0064280	-5724.2	-5.9381
0.0074546	-5726.5	-6.5685
0.0085909	-5728.2	-7.2380
0.0098431	-5728.0	-7.9441
0.011218	-5728.0	-8.6842
0.012722	-5721.2	-9.4646
0.014361	-5719.1	-10.282
0.016143	-5725.2	-11.145
0.018075	-5723.4	-12.043
0.020162	-5719.1	-12.976
0.022413	-5716.0	-13.958
0.024834	-5722.2	-14.975
0.027432	-5724.4	-16.034
0.030215	-5726.5	-17.140
0.033190	-5721.2	-18.282
0.036364	-5716.9	-19.464
0.039745	-5722.0	-20.696
0.043339	-5714.1	-21.971
0.047156	-5714.2	-23.284
0.051201	-5724.4	-24.640
0.055484	-5721.0	-26.046
0.060011	-5717.9	-27.492
0.064790	-5708.8	-28.984
0.069830	-5714.0	-30.530
0.075138	-5711.9	-32.108
0.080722	-5710.3	-33.742
0.086591	-5709.9	-35.410
0.092751	-5721.6	-37.135
0.099213	-5716.4	-38.904
0.10598	-5701.0	-40.721
0.11307	-5712.8	-42.586
0.12048	-5708.7	-44.494
0.12823	-5703.2	-46.442
0.13631	-5711.5	-48.461
0.14475	-5703.1	-50.508
0.15355	-5711.3	-52.611
0.16271	-5710.6	-54.773
0.17226	-5699.1	-56.952
0.18218	-5700.4	-59.220
0.19250	-5703.4	-61.503
0.20322	-5694.9	-63.818
0.21436	-5702.7	-66.243
0.22591	-5688.5	-68.687
0.23789	-5679.7	-71.127
0.25031	-5693.5	-73.727
0.26318	-5684.4	-76.247
0.27650	-5678.7	-78.905
0.29029	-5696.7	-81.663
0.30455	-5690.0	-84.367
0.31930	-5680.4	-87.188
0.33454	-5679.4	-89.987
0.35028	-5669.2	-92.725
0.36653	-5670.5	-95.628
0.38330	-5683.3	-98.848
0.40060	-5677.7	-101.83
0.41844	-5667.6	-104.70
0.43683	-5666.2	-107.89
0.45578	-5661.9	-111.06
0.47530	-5673.0	-114.45
0.49539	-5663.4	-117.52
0.51608	-5665.7	-120.96
0.53735	-5662.6	-124.34
0.55924	-5659.7	-127.68
0.58174	-5660.9	-131.28
0.60487	-5656.2	-134.90
0.62863	-5660.1	-138.65
0.65304	-5647.1	-142.26
0.67811	-5656.4	-145.98
0.70384	-5647.5	-149.85
0.73025	-5646.9	-153.62
0.75734	-5651.5	-157.59
0.78513	-5633.8	-161.49
0.81363	-5638.4	-165.53
0.84284	-5640.6	-169.64
0.87278	-5629.9	-173.71
0.90345	-5633.6	-177.99
0.93488	-5622.4	-182.07
0.96705	-5545.3	-186.04
1.0000	3.0795e+08	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5698.9358982406
