PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5781.4	-0.0030572
2.1544e-07	-5781.9	-0.014872
2.1715e-06	-5785.6	-0.042323
8.3895e-06	-5781.4	-0.089138
2.1888e-05	-5762.9	-0.15606
4.6050e-05	-5775.6	-0.23846
8.4561e-05	-5788.3	-0.35000
0.00014136	-5774.4	-0.48400
0.00022061	-5773.6	-0.64606
0.00032669	-5765.5	-0.82663
0.00046416	-5768.8	-1.0400
0.00063774	-5772.6	-1.2822
0.00085232	-5766.6	-1.5560
0.0011130	-5778.5	-1.8548
0.0014248	-5764.0	-2.1889
0.0017932	-5768.9	-2.5532
0.0022237	-5767.1	-2.9521
0.0027216	-5773.8	-3.3843
0.0032929	-5763.5	-3.8450
0.0039432	-5765.0	-4.3408
0.0046784	-5770.3	-4.8743
0.0055047	-5756.1	-5.4372
0.0064280	-5763.0	-6.0388
0.0074546	-5762.6	-6.6796
0.0085909	-5770.6	-7.3560
0.0098431	-5765.0	-8.0734
0.011218	-5758.3	-8.8236
0.012722	-5761.8	-9.6038
0.014361	-5762.1	-10.430
0.016143	-5767.5	-11.314
0.018075	-5754.0	-12.213
0.020162	-5754.5	-13.147
0.022413	-5753.5	-14.139
0.024834	-5764.5	-15.173
0.027432	-5746.7	-16.224
0.030215	-5749.6	-17.348
0.033190	-5733.5	-18.468
0.036364	-5744.0	-19.680
0.039745	-5748.3	-20.903
0.043339	-5748.5	-22.209
0.047156	-5747.7	-23.513
0.051201	-5748.9	-24.894
0.055484	-5732.1	-26.278
0.060011	-5746.5	-27.757
0.064790	-5714.5	-29.208
0.069830	-5747.6	-30.779
0.075138	-5736.6	-32.343
0.080722	-5741.0	-33.979
0.086591	-5739.9	-35.661
0.092751	-5737.3	-37.396
0.099213	-5736.4	-39.141
0.10598	-5729.4	-40.953
0.11307	-5737.7	-42.821
0.12048	-5729.2	-44.729
0.12823	-5726.6	-46.693
0.13631	-5738.5	-48.718
0.14475	-5730.0	-50.758
0.15355	-5716.7	-52.835
0.16271	-5729.7	-55.033
0.17226	-5728.5	-57.207
0.18218	-5723.6	-59.466
0.19250	-5729.3	-61.745
0.20322	-5716.8	-64.072
0.21436	-5701.4	-66.468
0.22591	-5720.6	-68.962
0.23789	-5712.5	-71.382
0.25031	-5706.1	-73.952
0.26318	-5705.4	-76.534
0.27650	-5698.9	-79.109
0.29029	-5686.7	-81.857
0.30455	-5694.2	-84.613
0.31930	-5674.5	-87.291
0.33454	-5693.8	-90.184
0.35028	-5687.5	-93.018
0.36653	-5689.2	-95.937
0.38330	-5689.9	-99.003
0.40060	-5680.9	-101.94
0.41844	-5662.0	-104.80
0.43683	-5659.5	-107.94
0.45578	-5648.6	-111.06
0.47530	-5656.2	-114.49
0.49539	-5670.2	-117.79
0.51608	-5653.3	-120.88
0.53735	-5664.9	-124.72
0.55924	-5650.2	-127.73
0.58174	-5647.5	-131.26
0.60487	-5649.3	-134.77
0.62863	-5646.5	-138.33
0.65304	-5644.3	-141.94
0.67811	-5625.1	-145.70
0.70384	-5633.6	-149.49
0.73025	-5634.2	-153.48
0.75734	-5638.3	-157.32
0.78513	-5634.0	-161.12
0.81363	-5616.8	-165.16
0.84284	-5608.1	-169.24
0.87278	-5626.7	-173.41
0.90345	-5600.4	-177.65
0.93488	-5591.7	-181.52
0.96705	-5573.3	-185.50
1.0000	1.3332e+09	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5707.527681637352
