PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47157	-0.011052
2.1544e-07	-47054	-0.10038
2.1715e-06	-47180	-0.31890
8.3895e-06	-47161	-0.69132
2.1888e-05	-46636	-1.2359
4.6050e-05	-47014	-1.9680
8.4561e-05	-47372	-2.9125
0.00014136	-46465	-4.0399
0.00022061	-46421	-5.3948
0.00032669	-47216	-6.9693
0.00046416	-46738	-8.7628
0.00063774	-46222	-10.748
0.00085232	-46131	-12.975
0.0011130	-46033	-15.372
0.0014248	-45167	-17.977
0.0017932	-44395	-20.703
0.0022237	-44193	-23.721
0.0027216	-42517	-26.698
0.0032929	-43046	-29.954
0.0039432	-40806	-33.106
0.0046784	-39911	-36.125
0.0055047	-38952	-39.374
0.0064280	-38050	-41.958
0.0074546	-34944	-42.969
0.0085909	-32604	-45.191
0.0098431	-32340	-47.409
0.011218	-28714	-47.022
0.012722	-27315	-49.153
0.014361	-26993	-51.021
0.016143	-25400	-51.644
0.018075	-24293	-53.779
0.020162	-23725	-56.147
0.022413	-23165	-59.378
0.024834	-22725	-61.875
0.027432	-22684	-65.527
0.030215	-22386	-68.978
0.033190	-22178	-72.605
0.036364	-22039	-76.756
0.039745	-21926	-80.871
0.043339	-21657	-85.090
0.047156	-21633	-89.632
0.051201	-21626	-94.292
0.055484	-21395	-99.100
0.060011	-21423	-104.31
0.064790	-21364	-109.41
0.069830	-21291	-114.80
0.075138	-21246	-120.41
0.080722	-21235	-126.07
0.086591	-21168	-131.86
0.092751	-21075	-137.92
0.099213	-21077	-144.17
0.10598	-21008	-150.63
0.11307	-21038	-157.25
0.12048	-20988	-164.03
0.12823	-20994	-171.12
0.13631	-20932	-178.12
0.14475	-20932	-185.38
0.15355	-20876	-192.84
0.16271	-20866	-200.51
0.17226	-20854	-208.35
0.18218	-20836	-216.31
0.19250	-20828	-224.59
0.20322	-20795	-232.85
0.21436	-20818	-241.59
0.22591	-20765	-250.34
0.23789	-20757	-259.14
0.25031	-20769	-268.32
0.26318	-20753	-277.59
0.27650	-20745	-287.04
0.29029	-20722	-296.69
0.30455	-20719	-306.49
0.31930	-20709	-316.68
0.33454	-20701	-326.94
0.35028	-20686	-337.36
0.36653	-20684	-347.93
0.38330	-20682	-358.85
0.40060	-20663	-369.78
0.41844	-20661	-381.04
0.43683	-20661	-392.47
0.45578	-20649	-404.06
0.47530	-20640	-415.87
0.49539	-20627	-427.89
0.51608	-20632	-440.04
0.53735	-20626	-452.42
0.55924	-20622	-465.02
0.58174	-20615	-477.80
0.60487	-20621	-490.89
0.62863	-20611	-504.15
0.65304	-20613	-517.55
0.67811	-20603	-531.09
0.70384	-20606	-545.02
0.73025	-20596	-558.95
0.75734	-20599	-573.20
0.78513	-20589	-587.62
0.81363	-20583	-602.31
0.84284	-20581	-617.12
0.87278	-20573	-632.20
0.90345	-20582	-647.62
0.93488	-20573	-663.06
0.96705	-20549	-678.67
1.0000	-20567	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21161.31550153004
