PathParameter	MaxPathLikelihood	MLContribution
0.0000	-66774	-0.016730
2.1544e-07	-66841	-0.15169
2.1715e-06	-67186	-0.47977
8.3895e-06	-64899	-1.0393
2.1888e-05	-65568	-1.8588
4.6050e-05	-65635	-2.9435
8.4561e-05	-64709	-4.2759
0.00014136	-66038	-5.9206
0.00022061	-64054	-7.7527
0.00032669	-64580	-9.8983
0.00046416	-62625	-12.314
0.00063774	-62010	-14.810
0.00085232	-60070	-17.625
0.0011130	-58579	-20.531
0.0014248	-58331	-23.498
0.0017932	-55957	-26.674
0.0022237	-53306	-29.431
0.0027216	-50151	-32.224
0.0032929	-48699	-34.540
0.0039432	-45362	-36.748
0.0046784	-43538	-39.533
0.0055047	-41419	-41.126
0.0064280	-38234	-42.895
0.0074546	-34567	-43.045
0.0085909	-34185	-45.636
0.0098431	-32694	-48.187
0.011218	-30684	-49.998
0.012722	-30499	-52.798
0.014361	-30040	-56.102
0.016143	-29211	-59.048
0.018075	-28533	-62.503
0.020162	-28274	-66.021
0.022413	-27973	-70.224
0.024834	-27503	-73.884
0.027432	-27357	-78.505
0.030215	-27049	-82.731
0.033190	-26989	-87.643
0.036364	-26834	-92.732
0.039745	-26646	-97.893
0.043339	-26516	-103.33
0.047156	-26466	-108.81
0.051201	-26334	-114.53
0.055484	-26298	-120.80
0.060011	-26241	-127.03
0.064790	-26136	-133.54
0.069830	-26095	-140.24
0.075138	-26021	-147.01
0.080722	-26002	-154.20
0.086591	-25939	-161.52
0.092751	-25908	-169.05
0.099213	-25833	-176.82
0.10598	-25871	-184.67
0.11307	-25793	-192.74
0.12048	-25816	-201.14
0.12823	-25778	-209.74
0.13631	-25697	-218.50
0.14475	-25666	-227.56
0.15355	-25681	-236.72
0.16271	-25654	-246.09
0.17226	-25657	-255.90
0.18218	-25622	-265.68
0.19250	-25592	-275.74
0.20322	-25559	-286.04
0.21436	-25518	-296.45
0.22591	-25502	-307.23
0.23789	-25504	-318.27
0.25031	-25487	-329.40
0.26318	-25485	-340.81
0.27650	-25480	-352.57
0.29029	-25445	-364.30
0.30455	-25454	-376.55
0.31930	-25441	-388.84
0.33454	-25414	-401.44
0.35028	-25419	-414.30
0.36653	-25396	-427.35
0.38330	-25408	-440.70
0.40060	-25397	-454.26
0.41844	-25379	-468.00
0.43683	-25384	-482.11
0.45578	-25367	-496.27
0.47530	-25358	-510.85
0.49539	-25340	-525.49
0.51608	-25349	-540.56
0.53735	-25349	-555.87
0.55924	-25343	-571.28
0.58174	-25339	-587.01
0.60487	-25321	-602.99
0.62863	-25323	-619.24
0.65304	-25328	-635.77
0.67811	-25310	-652.39
0.70384	-25313	-669.61
0.73025	-25310	-686.72
0.75734	-25311	-704.25
0.78513	-25302	-721.95
0.81363	-25296	-739.97
0.84284	-25296	-758.33
0.87278	-25295	-776.83
0.90345	-25289	-795.72
0.93488	-25287	-814.70
0.96705	-25269	-833.67
1.0000	-25256	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25892.72620737837
