PathParameter	MaxPathLikelihood	MLContribution
0.0000	-44607	-0.010494
2.1544e-07	-44417	-0.095196
2.1715e-06	-44381	-0.30261
8.3895e-06	-44297	-0.65786
2.1888e-05	-44334	-1.1770
4.6050e-05	-44665	-1.8741
8.4561e-05	-45024	-2.7601
0.00014136	-45129	-3.8364
0.00022061	-45683	-5.1372
0.00032669	-44532	-6.6062
0.00046416	-45030	-8.3330
0.00063774	-44540	-10.227
0.00085232	-43380	-12.297
0.0011130	-42966	-14.636
0.0014248	-42602	-17.107
0.0017932	-43009	-19.790
0.0022237	-41577	-22.363
0.0027216	-40992	-25.343
0.0032929	-39781	-28.077
0.0039432	-38208	-30.366
0.0046784	-37175	-33.069
0.0055047	-34285	-34.994
0.0064280	-33364	-37.283
0.0074546	-31936	-39.150
0.0085909	-30368	-41.226
0.0098431	-28528	-42.048
0.011218	-26195	-42.729
0.012722	-25241	-44.533
0.014361	-24572	-46.985
0.016143	-24021	-48.980
0.018075	-23323	-51.761
0.020162	-23139	-54.254
0.022413	-22519	-57.259
0.024834	-22095	-59.931
0.027432	-22013	-63.431
0.030215	-21767	-66.981
0.033190	-21657	-70.732
0.036364	-21471	-74.667
0.039745	-21441	-78.915
0.043339	-21401	-83.212
0.047156	-21235	-87.731
0.051201	-21194	-92.510
0.055484	-21151	-97.232
0.060011	-21132	-102.38
0.064790	-21110	-107.70
0.069830	-21041	-113.12
0.075138	-21001	-118.69
0.080722	-20972	-124.44
0.086591	-20951	-130.41
0.092751	-20922	-136.53
0.099213	-20895	-142.83
0.10598	-20889	-149.27
0.11307	-20890	-155.92
0.12048	-20881	-162.77
0.12823	-20868	-169.79
0.13631	-20835	-176.97
0.14475	-20822	-184.32
0.15355	-20818	-191.87
0.16271	-20795	-199.58
0.17226	-20818	-207.52
0.18218	-20789	-215.56
0.19250	-20792	-223.84
0.20322	-20785	-232.28
0.21436	-20777	-240.87
0.22591	-20768	-249.74
0.23789	-20747	-258.73
0.25031	-20732	-267.92
0.26318	-20754	-277.33
0.27650	-20741	-286.89
0.29029	-20739	-296.65
0.30455	-20739	-306.60
0.31930	-20729	-316.71
0.33454	-20717	-327.06
0.35028	-20726	-337.62
0.36653	-20715	-348.34
0.38330	-20717	-359.23
0.40060	-20712	-370.33
0.41844	-20707	-381.65
0.43683	-20707	-393.19
0.45578	-20706	-404.84
0.47530	-20700	-416.75
0.49539	-20703	-428.83
0.51608	-20696	-441.12
0.53735	-20694	-453.67
0.55924	-20698	-466.33
0.58174	-20695	-479.27
0.60487	-20685	-492.32
0.62863	-20690	-505.66
0.65304	-20683	-519.20
0.67811	-20680	-532.88
0.70384	-20683	-546.86
0.73025	-20681	-561.03
0.75734	-20677	-575.30
0.78513	-20678	-589.92
0.81363	-20675	-604.66
0.84284	-20678	-619.64
0.87278	-20673	-634.84
0.90345	-20675	-650.25
0.93488	-20675	-665.84
0.96705	-20670	-681.67
1.0000	-20668	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21096.13045566623
