PathParameter	MaxPathLikelihood	MLContribution
0.0000	-51441	-0.011933
2.1544e-07	-51398	-0.10824
2.1715e-06	-52123	-0.34369
8.3895e-06	-52129	-0.74685
2.1888e-05	-51528	-1.3376
4.6050e-05	-52069	-2.1277
8.4561e-05	-51698	-3.1311
0.00014136	-51720	-4.3625
0.00022061	-51464	-5.8204
0.00032669	-50803	-7.5383
0.00046416	-51060	-9.4536
0.00063774	-50262	-11.647
0.00085232	-50385	-14.054
0.0011130	-50257	-16.680
0.0014248	-49463	-19.605
0.0017932	-49277	-22.538
0.0022237	-48423	-25.787
0.0027216	-47363	-29.179
0.0032929	-47081	-32.561
0.0039432	-44268	-35.813
0.0046784	-43621	-38.837
0.0055047	-42154	-42.034
0.0064280	-40800	-45.317
0.0074546	-38927	-47.570
0.0085909	-35569	-49.212
0.0098431	-35223	-51.659
0.011218	-33080	-52.565
0.012722	-30386	-53.395
0.014361	-28684	-55.159
0.016143	-27497	-56.161
0.018075	-26734	-58.266
0.020162	-26321	-61.502
0.022413	-25648	-64.704
0.024834	-25306	-68.322
0.027432	-25121	-72.081
0.030215	-24797	-76.041
0.033190	-24782	-80.511
0.036364	-24716	-85.209
0.039745	-24515	-89.803
0.043339	-24351	-94.862
0.047156	-24304	-100.07
0.051201	-24199	-105.34
0.055484	-24132	-110.90
0.060011	-24028	-116.68
0.064790	-23983	-122.51
0.069830	-23885	-128.65
0.075138	-23865	-134.84
0.080722	-23841	-141.27
0.086591	-23790	-148.03
0.092751	-23750	-154.97
0.099213	-23754	-162.05
0.10598	-23707	-169.33
0.11307	-23687	-176.81
0.12048	-23644	-184.46
0.12823	-23631	-192.41
0.13631	-23616	-200.61
0.14475	-23615	-208.84
0.15355	-23606	-217.32
0.16271	-23563	-226.05
0.17226	-23555	-235.02
0.18218	-23559	-244.15
0.19250	-23540	-253.47
0.20322	-23524	-263.02
0.21436	-23504	-272.78
0.22591	-23500	-282.69
0.23789	-23502	-292.89
0.25031	-23496	-303.28
0.26318	-23473	-313.84
0.27650	-23484	-324.70
0.29029	-23466	-335.70
0.30455	-23465	-346.89
0.31930	-23456	-358.38
0.33454	-23457	-370.02
0.35028	-23449	-381.96
0.36653	-23446	-394.02
0.38330	-23424	-406.38
0.40060	-23422	-418.97
0.41844	-23426	-431.76
0.43683	-23425	-444.71
0.45578	-23423	-457.93
0.47530	-23420	-471.38
0.49539	-23412	-485.06
0.51608	-23411	-498.98
0.53735	-23402	-513.07
0.55924	-23403	-527.42
0.58174	-23401	-542.05
0.60487	-23402	-556.85
0.62863	-23396	-571.85
0.65304	-23393	-587.21
0.67811	-23390	-602.69
0.70384	-23383	-618.42
0.73025	-23391	-634.42
0.75734	-23389	-650.63
0.78513	-23386	-667.10
0.81363	-23387	-683.81
0.84284	-23382	-700.70
0.87278	-23383	-717.90
0.90345	-23379	-735.34
0.93488	-23380	-752.94
0.96705	-23375	-770.87
1.0000	-23377	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23908.42424388421
