PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42155	-0.010496
2.1544e-07	-43887	-0.094901
2.1715e-06	-42906	-0.30185
8.3895e-06	-42820	-0.65332
2.1888e-05	-42783	-1.1664
4.6050e-05	-42399	-1.8562
8.4561e-05	-43036	-2.7287
0.00014136	-41808	-3.7909
0.00022061	-42980	-5.0316
0.00032669	-41972	-6.4513
0.00046416	-41581	-8.0486
0.00063774	-41795	-9.8448
0.00085232	-41547	-11.789
0.0011130	-41418	-13.943
0.0014248	-40941	-16.273
0.0017932	-40450	-18.752
0.0022237	-40094	-21.413
0.0027216	-39813	-24.264
0.0032929	-39539	-27.225
0.0039432	-38226	-30.234
0.0046784	-37608	-33.435
0.0055047	-37005	-36.566
0.0064280	-35704	-39.448
0.0074546	-34061	-41.944
0.0085909	-32513	-44.373
0.0098431	-31623	-46.955
0.011218	-30036	-48.351
0.012722	-28810	-50.354
0.014361	-26958	-51.445
0.016143	-25652	-52.760
0.018075	-25187	-55.661
0.020162	-24229	-57.183
0.022413	-23258	-58.973
0.024834	-23068	-62.134
0.027432	-22630	-65.638
0.030215	-22461	-69.295
0.033190	-22174	-72.675
0.036364	-21655	-76.041
0.039745	-21768	-80.394
0.043339	-21526	-84.354
0.047156	-21453	-88.605
0.051201	-21137	-93.078
0.055484	-21157	-97.959
0.060011	-21010	-102.70
0.064790	-20966	-107.76
0.069830	-20976	-112.95
0.075138	-20856	-118.29
0.080722	-20840	-123.95
0.086591	-20782	-129.49
0.092751	-20692	-135.66
0.099213	-20665	-141.53
0.10598	-20625	-147.90
0.11307	-20608	-154.10
0.12048	-20530	-160.74
0.12823	-20540	-167.64
0.13631	-20484	-174.33
0.14475	-20403	-181.35
0.15355	-20386	-188.64
0.16271	-20388	-196.04
0.17226	-20392	-203.66
0.18218	-20332	-211.41
0.19250	-20320	-219.33
0.20322	-20310	-227.57
0.21436	-20259	-235.71
0.22591	-20275	-244.32
0.23789	-20266	-252.91
0.25031	-20227	-261.67
0.26318	-20211	-270.66
0.27650	-20199	-279.81
0.29029	-20182	-289.17
0.30455	-20172	-298.89
0.31930	-20165	-308.55
0.33454	-20146	-318.34
0.35028	-20135	-328.39
0.36653	-20134	-338.88
0.38330	-20118	-349.27
0.40060	-20102	-359.90
0.41844	-20095	-370.80
0.43683	-20074	-381.79
0.45578	-20088	-393.16
0.47530	-20069	-404.59
0.49539	-20051	-416.06
0.51608	-20059	-427.98
0.53735	-20056	-440.01
0.55924	-20043	-452.25
0.58174	-20048	-464.74
0.60487	-20037	-477.22
0.62863	-20042	-490.10
0.65304	-20022	-503.12
0.67811	-20027	-516.34
0.70384	-20017	-529.64
0.73025	-20016	-543.26
0.75734	-20011	-557.09
0.78513	-20006	-571.16
0.81363	-20006	-585.43
0.84284	-19999	-599.83
0.87278	-20000	-614.39
0.90345	-19998	-629.24
0.93488	-19987	-644.30
0.96705	-19987	-659.48
1.0000	-19973	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20624.99006553198
