PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.3927e+05	-0.033809
2.1544e-07	-1.3921e+05	-0.30754
2.1715e-06	-1.4151e+05	-0.97583
8.3895e-06	-1.4169e+05	-2.1108
2.1888e-05	-1.4034e+05	-3.7653
4.6050e-05	-1.4069e+05	-5.9571
8.4561e-05	-1.3883e+05	-8.7122
0.00014136	-1.3842e+05	-12.031
0.00022061	-1.3405e+05	-15.793
0.00032669	-1.3295e+05	-20.045
0.00046416	-1.2334e+05	-24.668
0.00063774	-1.2256e+05	-29.120
0.00085232	-1.1384e+05	-33.196
0.0011130	-1.0586e+05	-36.418
0.0014248	-99447	-39.860
0.0017932	-87882	-42.391
0.0022237	-81032	-45.248
0.0027216	-76682	-47.620
0.0032929	-72581	-50.911
0.0039432	-67502	-53.410
0.0046784	-65192	-57.601
0.0055047	-60789	-60.246
0.0064280	-58465	-63.718
0.0074546	-57895	-69.285
0.0085909	-56460	-73.737
0.0098431	-55135	-79.163
0.011218	-54469	-84.669
0.012722	-54409	-91.443
0.014361	-53198	-97.613
0.016143	-53054	-104.69
0.018075	-52506	-111.86
0.020162	-52209	-119.70
0.022413	-51631	-127.60
0.024834	-51489	-136.04
0.027432	-51442	-145.13
0.030215	-51164	-154.28
0.033190	-51025	-164.08
0.036364	-50999	-174.29
0.039745	-50935	-184.77
0.043339	-50797	-195.61
0.047156	-50726	-206.93
0.051201	-50724	-218.72
0.055484	-50629	-230.64
0.060011	-50525	-243.03
0.064790	-50472	-256.12
0.069830	-50493	-269.24
0.075138	-50432	-282.88
0.080722	-50384	-297.04
0.086591	-50364	-311.63
0.092751	-50315	-326.46
0.099213	-50297	-341.77
0.10598	-50289	-357.51
0.11307	-50275	-373.69
0.12048	-50231	-390.30
0.12823	-50189	-407.25
0.13631	-50208	-424.76
0.14475	-50187	-442.61
0.15355	-50180	-461.00
0.16271	-50147	-479.66
0.17226	-50118	-498.82
0.18218	-50140	-518.43
0.19250	-50130	-538.52
0.20322	-50124	-559.02
0.21436	-50088	-579.89
0.22591	-50098	-601.31
0.23789	-50087	-623.09
0.25031	-50077	-645.34
0.26318	-50078	-668.06
0.27650	-50067	-691.32
0.29029	-50064	-714.98
0.30455	-50056	-739.06
0.31930	-50041	-763.62
0.33454	-50036	-788.66
0.35028	-50046	-814.15
0.36653	-50042	-840.13
0.38330	-50038	-866.61
0.40060	-50024	-893.46
0.41844	-50023	-920.89
0.43683	-50028	-948.76
0.45578	-50017	-977.06
0.47530	-50018	-1005.9
0.49539	-50015	-1035.2
0.51608	-50013	-1065.0
0.53735	-50012	-1095.3
0.55924	-50007	-1126.0
0.58174	-49995	-1157.3
0.60487	-50004	-1189.0
0.62863	-50005	-1221.2
0.65304	-50002	-1254.0
0.67811	-49995	-1287.2
0.70384	-49998	-1320.9
0.73025	-49993	-1355.2
0.75734	-49992	-1389.9
0.78513	-49989	-1425.2
0.81363	-49992	-1460.9
0.84284	-49988	-1497.2
0.87278	-49986	-1533.9
0.90345	-49985	-1571.3
0.93488	-49981	-1609.0
0.96705	-49982	-1647.4
1.0000	-49983	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -50527.460773744955
