PathParameter	MaxPathLikelihood	MLContribution
0.0000	-53861	-0.012299
2.1544e-07	-54408	-0.11169
2.1715e-06	-53095	-0.35468
8.3895e-06	-53351	-0.77027
2.1888e-05	-54141	-1.3782
4.6050e-05	-53145	-2.2003
8.4561e-05	-52515	-3.2365
0.00014136	-53285	-4.5070
0.00022061	-52844	-6.0319
0.00032669	-53009	-7.7719
0.00046416	-53711	-9.8122
0.00063774	-52951	-12.092
0.00085232	-51411	-14.594
0.0011130	-52502	-17.326
0.0014248	-51659	-20.346
0.0017932	-51255	-23.578
0.0022237	-50620	-26.970
0.0027216	-50284	-30.446
0.0032929	-48214	-34.174
0.0039432	-47863	-37.724
0.0046784	-46188	-41.541
0.0055047	-45770	-44.731
0.0064280	-41234	-45.942
0.0074546	-40131	-48.664
0.0085909	-36319	-49.371
0.0098431	-33342	-49.812
0.011218	-29272	-48.766
0.012722	-29070	-51.787
0.014361	-28205	-53.042
0.016143	-26712	-54.947
0.018075	-25821	-57.148
0.020162	-25486	-59.851
0.022413	-25018	-62.981
0.024834	-24593	-66.484
0.027432	-24237	-70.130
0.030215	-24220	-74.301
0.033190	-23983	-78.247
0.036364	-23800	-82.779
0.039745	-23690	-87.232
0.043339	-23562	-91.916
0.047156	-23568	-96.973
0.051201	-23375	-102.02
0.055484	-23396	-107.61
0.060011	-23360	-113.10
0.064790	-23317	-118.96
0.069830	-23268	-124.90
0.075138	-23213	-131.07
0.080722	-23171	-137.48
0.086591	-23168	-144.06
0.092751	-23146	-150.81
0.099213	-23111	-157.79
0.10598	-23081	-164.91
0.11307	-23096	-172.27
0.12048	-23054	-179.74
0.12823	-23014	-187.50
0.13631	-23022	-195.41
0.14475	-23014	-203.53
0.15355	-22978	-211.90
0.16271	-22968	-220.43
0.17226	-22954	-229.10
0.18218	-22969	-238.00
0.19250	-22954	-247.13
0.20322	-22944	-256.42
0.21436	-22935	-265.97
0.22591	-22914	-275.67
0.23789	-22917	-285.62
0.25031	-22920	-295.82
0.26318	-22905	-306.11
0.27650	-22897	-316.68
0.29029	-22896	-327.42
0.30455	-22881	-338.40
0.31930	-22877	-349.58
0.33454	-22885	-361.04
0.35028	-22869	-372.57
0.36653	-22865	-384.49
0.38330	-22862	-396.49
0.40060	-22855	-408.74
0.41844	-22854	-421.18
0.43683	-22854	-433.89
0.45578	-22852	-446.84
0.47530	-22848	-459.96
0.49539	-22840	-473.29
0.51608	-22839	-486.86
0.53735	-22840	-500.60
0.55924	-22837	-514.68
0.58174	-22833	-528.90
0.60487	-22832	-543.33
0.62863	-22835	-558.05
0.65304	-22822	-572.94
0.67811	-22823	-588.08
0.70384	-22827	-603.46
0.73025	-22823	-619.02
0.75734	-22823	-634.88
0.78513	-22821	-650.92
0.81363	-22815	-667.21
0.84284	-22814	-683.77
0.87278	-22806	-700.47
0.90345	-22812	-717.50
0.93488	-22810	-734.67
0.96705	-22804	-752.10
1.0000	-22800	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23341.389784974315
