PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40280	-0.0092246
2.1544e-07	-40777	-0.083946
2.1715e-06	-40122	-0.26612
8.3895e-06	-40797	-0.57868
2.1888e-05	-40398	-1.0349
4.6050e-05	-40623	-1.6520
8.4561e-05	-40190	-2.4275
0.00014136	-40032	-3.3920
0.00022061	-39822	-4.5289
0.00032669	-40087	-5.8576
0.00046416	-39612	-7.4018
0.00063774	-39409	-9.1005
0.00085232	-39641	-11.023
0.0011130	-39362	-13.145
0.0014248	-39658	-15.444
0.0017932	-38324	-17.855
0.0022237	-38767	-20.543
0.0027216	-38054	-23.281
0.0032929	-36475	-26.130
0.0039432	-36789	-29.194
0.0046784	-35970	-32.003
0.0055047	-34841	-34.851
0.0064280	-33376	-37.569
0.0074546	-31673	-39.143
0.0085909	-29196	-40.403
0.0098431	-27844	-41.472
0.011218	-26646	-43.117
0.012722	-24397	-43.310
0.014361	-23994	-45.545
0.016143	-22972	-47.117
0.018075	-22391	-49.319
0.020162	-21399	-51.185
0.022413	-21343	-54.491
0.024834	-21095	-56.965
0.027432	-20694	-60.206
0.030215	-20435	-63.200
0.033190	-20204	-66.605
0.036364	-20074	-70.261
0.039745	-19951	-73.899
0.043339	-19939	-77.936
0.047156	-19854	-82.094
0.051201	-19601	-86.400
0.055484	-19695	-90.729
0.060011	-19638	-95.359
0.064790	-19492	-100.06
0.069830	-19467	-104.86
0.075138	-19386	-109.95
0.080722	-19365	-115.22
0.086591	-19331	-120.65
0.092751	-19284	-126.21
0.099213	-19270	-131.78
0.10598	-19257	-137.72
0.11307	-19227	-143.75
0.12048	-19171	-149.96
0.12823	-19155	-156.40
0.13631	-19162	-162.87
0.14475	-19148	-169.63
0.15355	-19142	-176.54
0.16271	-19108	-183.57
0.17226	-19108	-190.80
0.18218	-19105	-198.16
0.19250	-19092	-205.77
0.20322	-19086	-213.49
0.21436	-19068	-221.38
0.22591	-19071	-229.44
0.23789	-19038	-237.70
0.25031	-19060	-246.12
0.26318	-19053	-254.77
0.27650	-19046	-263.45
0.29029	-19037	-272.42
0.30455	-19023	-281.53
0.31930	-19028	-290.83
0.33454	-19023	-300.29
0.35028	-19020	-309.91
0.36653	-19021	-319.77
0.38330	-19008	-329.76
0.40060	-19014	-339.97
0.41844	-19006	-350.31
0.43683	-19002	-360.85
0.45578	-18995	-371.57
0.47530	-18988	-382.49
0.49539	-18993	-393.55
0.51608	-18986	-404.85
0.53735	-18986	-416.29
0.55924	-18978	-427.96
0.58174	-18984	-439.77
0.60487	-18982	-451.76
0.62863	-18976	-464.03
0.65304	-18974	-476.40
0.67811	-18974	-488.95
0.70384	-18972	-501.70
0.73025	-18972	-514.72
0.75734	-18964	-527.86
0.78513	-18962	-541.19
0.81363	-18961	-554.73
0.84284	-18967	-568.48
0.87278	-18965	-582.36
0.90345	-18963	-596.48
0.93488	-18962	-610.82
0.96705	-18963	-625.35
1.0000	-18961	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19423.30605368465
