PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.3859e+05	-0.034261
2.1544e-07	-1.4393e+05	-0.31222
2.1715e-06	-1.4290e+05	-0.98903
8.3895e-06	-1.4159e+05	-2.1422
2.1888e-05	-1.4154e+05	-3.8275
4.6050e-05	-1.4330e+05	-6.0789
8.4561e-05	-1.3946e+05	-8.8898
0.00014136	-1.3995e+05	-12.214
0.00022061	-1.3752e+05	-16.084
0.00032669	-1.3517e+05	-20.435
0.00046416	-1.2998e+05	-24.984
0.00063774	-1.2344e+05	-29.483
0.00085232	-1.1753e+05	-34.001
0.0011130	-1.0487e+05	-36.560
0.0014248	-95264	-39.259
0.0017932	-88014	-41.721
0.0022237	-78448	-44.448
0.0027216	-76862	-47.450
0.0032929	-72057	-50.314
0.0039432	-69633	-54.094
0.0046784	-65122	-56.650
0.0055047	-61661	-60.896
0.0064280	-59529	-64.699
0.0074546	-58391	-69.362
0.0085909	-56565	-73.751
0.0098431	-55338	-78.909
0.011218	-55102	-85.359
0.012722	-53458	-91.214
0.014361	-53761	-97.980
0.016143	-52871	-104.78
0.018075	-52628	-112.05
0.020162	-52302	-119.97
0.022413	-51987	-127.89
0.024834	-51578	-136.37
0.027432	-51415	-145.23
0.030215	-51372	-154.64
0.033190	-51213	-164.52
0.036364	-51058	-174.51
0.039745	-51045	-185.18
0.043339	-50729	-195.94
0.047156	-50762	-207.13
0.051201	-50718	-218.89
0.055484	-50609	-231.00
0.060011	-50625	-243.54
0.064790	-50519	-256.39
0.069830	-50560	-269.70
0.075138	-50504	-283.42
0.080722	-50459	-297.49
0.086591	-50421	-312.03
0.092751	-50393	-326.99
0.099213	-50381	-342.35
0.10598	-50357	-358.12
0.11307	-50329	-374.20
0.12048	-50324	-390.88
0.12823	-50306	-407.92
0.13631	-50260	-425.37
0.14475	-50268	-443.32
0.15355	-50254	-461.62
0.16271	-50254	-480.39
0.17226	-50231	-499.49
0.18218	-50185	-519.14
0.19250	-50199	-539.19
0.20322	-50196	-559.76
0.21436	-50190	-580.70
0.22591	-50167	-602.17
0.23789	-50158	-624.01
0.25031	-50157	-646.26
0.26318	-50139	-669.04
0.27650	-50141	-692.23
0.29029	-50124	-715.98
0.30455	-50125	-740.13
0.31930	-50129	-764.71
0.33454	-50119	-789.77
0.35028	-50110	-815.25
0.36653	-50109	-841.25
0.38330	-50097	-867.78
0.40060	-50090	-894.70
0.41844	-50090	-922.07
0.43683	-50085	-949.95
0.45578	-50083	-978.38
0.47530	-50088	-1007.2
0.49539	-50076	-1036.5
0.51608	-50079	-1066.4
0.53735	-50071	-1096.7
0.55924	-50072	-1127.5
0.58174	-50068	-1158.8
0.60487	-50070	-1190.7
0.62863	-50061	-1222.8
0.65304	-50067	-1255.7
0.67811	-50059	-1288.9
0.70384	-50058	-1322.7
0.73025	-50055	-1356.9
0.75734	-50056	-1391.7
0.78513	-50049	-1426.9
0.81363	-50050	-1462.8
0.84284	-50047	-1499.1
0.87278	-50034	-1535.7
0.90345	-50046	-1573.3
0.93488	-50053	-1611.2
0.96705	-50043	-1649.4
1.0000	-50039	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -50596.98670726496
