PathParameter	MaxPathLikelihood	MLContribution
0.0000	-44658	-0.010270
2.1544e-07	-45292	-0.093117
2.1715e-06	-44995	-0.29595
8.3895e-06	-44785	-0.64316
2.1888e-05	-45072	-1.1464
4.6050e-05	-44666	-1.8319
8.4561e-05	-45287	-2.6985
0.00014136	-44797	-3.7671
0.00022061	-44523	-5.0206
0.00032669	-44295	-6.4956
0.00046416	-44206	-8.1903
0.00063774	-44744	-10.101
0.00085232	-44432	-12.216
0.0011130	-44207	-14.513
0.0014248	-43718	-17.065
0.0017932	-43085	-19.811
0.0022237	-43165	-22.717
0.0027216	-42728	-25.882
0.0032929	-41986	-29.078
0.0039432	-40663	-32.334
0.0046784	-41120	-36.061
0.0055047	-39199	-39.038
0.0064280	-38219	-42.411
0.0074546	-38033	-46.038
0.0085909	-36048	-48.155
0.0098431	-35041	-51.145
0.011218	-33465	-53.645
0.012722	-30716	-53.733
0.014361	-30140	-56.626
0.016143	-28521	-58.331
0.018075	-27274	-60.364
0.020162	-25844	-61.458
0.022413	-25634	-64.643
0.024834	-24870	-67.652
0.027432	-24526	-70.646
0.030215	-24278	-74.315
0.033190	-23597	-77.432
0.036364	-23305	-81.650
0.039745	-23339	-85.927
0.043339	-23150	-90.143
0.047156	-22948	-94.892
0.051201	-22872	-99.829
0.055484	-22806	-104.97
0.060011	-22592	-110.08
0.064790	-22600	-115.51
0.069830	-22494	-121.00
0.075138	-22438	-126.93
0.080722	-22350	-132.93
0.086591	-22306	-139.16
0.092751	-22310	-145.58
0.099213	-22284	-152.33
0.10598	-22216	-159.00
0.11307	-22237	-165.94
0.12048	-22188	-173.20
0.12823	-22167	-180.68
0.13631	-22162	-188.14
0.14475	-22141	-196.00
0.15355	-22113	-203.83
0.16271	-22078	-211.97
0.17226	-22085	-220.36
0.18218	-22070	-228.97
0.19250	-22056	-237.65
0.20322	-22036	-246.58
0.21436	-22037	-255.69
0.22591	-22036	-265.04
0.23789	-22017	-274.54
0.25031	-22019	-284.28
0.26318	-22000	-294.19
0.27650	-21991	-304.22
0.29029	-21980	-314.59
0.30455	-21983	-325.07
0.31930	-21978	-335.87
0.33454	-21970	-346.76
0.35028	-21968	-357.84
0.36653	-21954	-369.21
0.38330	-21939	-380.70
0.40060	-21941	-392.45
0.41844	-21943	-404.46
0.43683	-21926	-416.57
0.45578	-21930	-428.91
0.47530	-21923	-441.49
0.49539	-21927	-454.38
0.51608	-21920	-467.30
0.53735	-21921	-480.49
0.55924	-21914	-493.95
0.58174	-21906	-507.54
0.60487	-21902	-521.44
0.62863	-21898	-535.49
0.65304	-21899	-549.85
0.67811	-21901	-564.38
0.70384	-21893	-579.03
0.73025	-21897	-594.08
0.75734	-21893	-609.09
0.78513	-21889	-624.51
0.81363	-21888	-640.17
0.84284	-21885	-655.99
0.87278	-21877	-672.17
0.90345	-21888	-688.50
0.93488	-21877	-704.78
0.96705	-21873	-721.48
1.0000	-21869	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22445.35828784613
