PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54286	-0.012660
2.1544e-07	-54404	-0.11536
2.1715e-06	-54227	-0.36514
8.3895e-06	-54082	-0.79505
2.1888e-05	-53742	-1.4184
4.6050e-05	-52916	-2.2572
8.4561e-05	-53900	-3.3240
0.00014136	-54072	-4.6238
0.00022061	-53646	-6.1618
0.00032669	-53199	-7.9511
0.00046416	-53232	-9.9739
0.00063774	-53037	-12.262
0.00085232	-51274	-14.719
0.0011130	-52159	-17.462
0.0014248	-49804	-20.321
0.0017932	-50709	-23.469
0.0022237	-49685	-26.652
0.0027216	-48633	-29.797
0.0032929	-47827	-33.392
0.0039432	-46002	-36.572
0.0046784	-45089	-39.735
0.0055047	-42951	-42.320
0.0064280	-40815	-45.158
0.0074546	-39275	-47.753
0.0085909	-34545	-47.596
0.0098431	-34654	-51.012
0.011218	-32471	-52.694
0.012722	-31199	-54.434
0.014361	-29670	-56.217
0.016143	-28747	-58.121
0.018075	-27448	-60.654
0.020162	-26292	-62.697
0.022413	-26141	-66.202
0.024834	-25484	-68.829
0.027432	-25211	-72.887
0.030215	-25017	-76.608
0.033190	-24474	-80.016
0.036364	-24145	-84.297
0.039745	-24035	-88.658
0.043339	-23936	-93.358
0.047156	-23757	-98.057
0.051201	-23588	-103.09
0.055484	-23414	-108.16
0.060011	-23418	-113.60
0.064790	-23257	-119.07
0.069830	-23192	-124.74
0.075138	-23109	-130.67
0.080722	-23026	-136.98
0.086591	-22965	-143.12
0.092751	-22880	-149.70
0.099213	-22873	-156.33
0.10598	-22817	-163.21
0.11307	-22768	-170.35
0.12048	-22749	-177.65
0.12823	-22692	-185.13
0.13631	-22650	-192.72
0.14475	-22651	-200.66
0.15355	-22552	-208.59
0.16271	-22599	-216.92
0.17226	-22559	-225.33
0.18218	-22494	-233.91
0.19250	-22499	-242.66
0.20322	-22481	-251.67
0.21436	-22467	-261.00
0.22591	-22449	-270.37
0.23789	-22395	-279.93
0.25031	-22404	-289.72
0.26318	-22400	-299.73
0.27650	-22367	-309.99
0.29029	-22384	-320.37
0.30455	-22351	-330.94
0.31930	-22322	-341.74
0.33454	-22315	-352.77
0.35028	-22336	-364.14
0.36653	-22307	-375.50
0.38330	-22307	-387.07
0.40060	-22271	-398.98
0.41844	-22282	-410.97
0.43683	-22256	-423.30
0.45578	-22261	-435.67
0.47530	-22254	-448.38
0.49539	-22259	-461.37
0.51608	-22229	-474.44
0.53735	-22238	-487.78
0.55924	-22224	-501.33
0.58174	-22208	-515.04
0.60487	-22208	-529.08
0.62863	-22198	-543.29
0.65304	-22196	-557.74
0.67811	-22187	-572.33
0.70384	-22197	-587.30
0.73025	-22186	-602.30
0.75734	-22185	-617.66
0.78513	-22177	-633.01
0.81363	-22163	-648.60
0.84284	-22170	-664.74
0.87278	-22165	-681.08
0.90345	-22165	-697.58
0.93488	-22136	-714.11
0.96705	-22164	-731.09
1.0000	-22154	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22873.63670214924
