PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48112	-0.011253
2.1544e-07	-49189	-0.10200
2.1715e-06	-48905	-0.32520
8.3895e-06	-49678	-0.70527
2.1888e-05	-48548	-1.2608
4.6050e-05	-49162	-2.0093
8.4561e-05	-49077	-2.9561
0.00014136	-47926	-4.1259
0.00022061	-48169	-5.5062
0.00032669	-48131	-7.1244
0.00046416	-48571	-8.9584
0.00063774	-47896	-11.030
0.00085232	-46923	-13.303
0.0011130	-47915	-15.843
0.0014248	-47249	-18.556
0.0017932	-46759	-21.468
0.0022237	-46601	-24.603
0.0027216	-45932	-27.797
0.0032929	-45050	-31.347
0.0039432	-43957	-34.691
0.0046784	-42761	-38.068
0.0055047	-41911	-41.437
0.0064280	-40863	-44.731
0.0074546	-38814	-47.289
0.0085909	-35835	-48.934
0.0098431	-34221	-50.707
0.011218	-30948	-49.829
0.012722	-28438	-49.467
0.014361	-26259	-49.929
0.016143	-24465	-50.756
0.018075	-23748	-53.159
0.020162	-23543	-55.363
0.022413	-22641	-57.665
0.024834	-22153	-59.837
0.027432	-21875	-63.084
0.030215	-21566	-66.421
0.033190	-21387	-69.834
0.036364	-21185	-73.520
0.039745	-20943	-77.284
0.043339	-20809	-81.542
0.047156	-20802	-85.800
0.051201	-20621	-90.120
0.055484	-20516	-94.879
0.060011	-20555	-99.729
0.064790	-20508	-104.75
0.069830	-20440	-109.89
0.075138	-20362	-115.38
0.080722	-20356	-120.86
0.086591	-20320	-126.62
0.092751	-20268	-132.46
0.099213	-20290	-138.49
0.10598	-20238	-144.72
0.11307	-20223	-151.15
0.12048	-20194	-157.69
0.12823	-20171	-164.48
0.13631	-20157	-171.36
0.14475	-20142	-178.39
0.15355	-20144	-185.66
0.16271	-20103	-193.16
0.17226	-20090	-200.76
0.18218	-20123	-208.53
0.19250	-20067	-216.52
0.20322	-20092	-224.60
0.21436	-20061	-232.89
0.22591	-20055	-241.39
0.23789	-20060	-250.14
0.25031	-20040	-258.96
0.26318	-20048	-267.98
0.27650	-20034	-277.23
0.29029	-20024	-286.68
0.30455	-20029	-296.23
0.31930	-20019	-306.00
0.33454	-19994	-315.88
0.35028	-20017	-326.06
0.36653	-20007	-336.37
0.38330	-19999	-346.88
0.40060	-19993	-357.60
0.41844	-19994	-368.52
0.43683	-19977	-379.61
0.45578	-19984	-390.87
0.47530	-19980	-402.28
0.49539	-19963	-413.98
0.51608	-19974	-425.85
0.53735	-19962	-437.91
0.55924	-19962	-450.07
0.58174	-19962	-462.48
0.60487	-19962	-475.18
0.62863	-19956	-488.03
0.65304	-19954	-501.03
0.67811	-19950	-514.24
0.70384	-19948	-527.63
0.73025	-19946	-541.25
0.75734	-19938	-555.01
0.78513	-19937	-568.99
0.81363	-19938	-583.25
0.84284	-19930	-597.63
0.87278	-19927	-612.20
0.90345	-19924	-627.02
0.93488	-19921	-642.02
0.96705	-19906	-657.16
1.0000	-19917	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20499.071731156746
