PathParameter	MaxPathLikelihood	MLContribution
0.0000	-68992	-0.016519
2.1544e-07	-68863	-0.14965
2.1715e-06	-69249	-0.47465
8.3895e-06	-68207	-1.0308
2.1888e-05	-68565	-1.8424
4.6050e-05	-68087	-2.9147
8.4561e-05	-67554	-4.3052
0.00014136	-67273	-5.9632
0.00022061	-68118	-7.9281
0.00032669	-67147	-10.119
0.00046416	-64266	-12.621
0.00063774	-65073	-15.393
0.00085232	-63959	-18.499
0.0011130	-64108	-21.643
0.0014248	-61350	-24.703
0.0017932	-60008	-28.115
0.0022237	-58424	-31.614
0.0027216	-55700	-34.667
0.0032929	-54457	-37.867
0.0039432	-52112	-41.268
0.0046784	-49459	-43.336
0.0055047	-46604	-46.412
0.0064280	-43814	-48.358
0.0074546	-41507	-50.841
0.0085909	-40871	-54.687
0.0098431	-39386	-56.790
0.011218	-37436	-58.881
0.012722	-35932	-61.917
0.014361	-35523	-66.355
0.016143	-33830	-68.630
0.018075	-33633	-73.483
0.020162	-33276	-77.057
0.022413	-32791	-81.779
0.024834	-32192	-86.104
0.027432	-31820	-91.170
0.030215	-31202	-96.298
0.033190	-31445	-101.84
0.036364	-31154	-107.51
0.039745	-30879	-113.28
0.043339	-30642	-119.14
0.047156	-30608	-125.70
0.051201	-30455	-132.39
0.055484	-30314	-139.19
0.060011	-30217	-146.35
0.064790	-30145	-153.77
0.069830	-30056	-161.62
0.075138	-30050	-169.36
0.080722	-29895	-177.27
0.086591	-29853	-185.58
0.092751	-29827	-194.33
0.099213	-29751	-202.93
0.10598	-29713	-211.95
0.11307	-29663	-221.35
0.12048	-29617	-230.92
0.12823	-29577	-240.69
0.13631	-29474	-250.73
0.14475	-29511	-261.10
0.15355	-29436	-271.76
0.16271	-29451	-282.56
0.17226	-29434	-293.56
0.18218	-29422	-304.91
0.19250	-29410	-316.52
0.20322	-29353	-328.40
0.21436	-29334	-340.37
0.22591	-29338	-352.90
0.23789	-29324	-365.37
0.25031	-29326	-378.46
0.26318	-29290	-391.57
0.27650	-29283	-405.07
0.29029	-29271	-418.73
0.30455	-29255	-432.56
0.31930	-29255	-446.97
0.33454	-29237	-461.42
0.35028	-29233	-476.28
0.36653	-29222	-491.25
0.38330	-29213	-506.54
0.40060	-29200	-522.34
0.41844	-29199	-538.08
0.43683	-29188	-554.23
0.45578	-29171	-570.69
0.47530	-29171	-587.38
0.49539	-29166	-604.33
0.51608	-29167	-621.64
0.53735	-29155	-639.19
0.55924	-29149	-657.02
0.58174	-29145	-675.18
0.60487	-29139	-693.56
0.62863	-29137	-712.30
0.65304	-29131	-731.24
0.67811	-29133	-750.51
0.70384	-29117	-770.06
0.73025	-29113	-789.92
0.75734	-29117	-810.16
0.78513	-29113	-830.53
0.81363	-29106	-851.32
0.84284	-29114	-872.47
0.87278	-29102	-893.76
0.90345	-29097	-915.30
0.93488	-29095	-937.24
0.96705	-29088	-959.47
1.0000	-29087	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -29763.33807442366
