PathParameter	MaxPathLikelihood	MLContribution
0.0000	-75094	-0.018640
2.1544e-07	-76969	-0.16929
2.1715e-06	-75062	-0.53581
8.3895e-06	-74548	-1.1623
2.1888e-05	-76007	-2.0743
4.6050e-05	-76633	-3.2903
8.4561e-05	-75989	-4.8292
0.00014136	-72828	-6.6776
0.00022061	-74432	-8.8077
0.00032669	-73912	-11.259
0.00046416	-72609	-13.997
0.00063774	-69864	-16.970
0.00085232	-70404	-20.253
0.0011130	-65641	-23.392
0.0014248	-64012	-26.612
0.0017932	-64524	-30.142
0.0022237	-57138	-32.632
0.0027216	-56025	-35.257
0.0032929	-51442	-37.388
0.0039432	-46448	-38.817
0.0046784	-47107	-41.565
0.0055047	-43217	-43.291
0.0064280	-40964	-45.508
0.0074546	-37930	-47.310
0.0085909	-38676	-51.164
0.0098431	-37478	-53.900
0.011218	-34809	-55.255
0.012722	-33864	-59.163
0.014361	-33618	-62.276
0.016143	-32951	-65.940
0.018075	-32288	-70.251
0.020162	-31845	-74.223
0.022413	-31284	-78.610
0.024834	-30914	-83.255
0.027432	-31096	-88.574
0.030215	-30689	-93.194
0.033190	-30519	-98.835
0.036364	-30270	-104.49
0.039745	-30144	-110.26
0.043339	-29894	-116.23
0.047156	-29878	-122.75
0.051201	-29735	-129.16
0.055484	-29527	-135.78
0.060011	-29569	-142.87
0.064790	-29434	-150.22
0.069830	-29324	-157.69
0.075138	-29260	-165.26
0.080722	-29235	-173.21
0.086591	-29081	-181.29
0.092751	-29081	-189.74
0.099213	-29029	-198.29
0.10598	-29007	-207.24
0.11307	-28968	-216.32
0.12048	-29000	-225.91
0.12823	-28902	-235.47
0.13631	-28902	-245.39
0.14475	-28845	-255.28
0.15355	-28823	-265.66
0.16271	-28816	-276.27
0.17226	-28765	-286.99
0.18218	-28740	-298.17
0.19250	-28699	-309.44
0.20322	-28710	-320.98
0.21436	-28676	-332.77
0.22591	-28662	-344.84
0.23789	-28647	-357.34
0.25031	-28643	-369.93
0.26318	-28636	-382.61
0.27650	-28590	-395.80
0.29029	-28589	-409.14
0.30455	-28569	-422.75
0.31930	-28562	-436.75
0.33454	-28569	-450.96
0.35028	-28567	-465.36
0.36653	-28548	-480.10
0.38330	-28531	-494.96
0.40060	-28538	-510.24
0.41844	-28519	-525.72
0.43683	-28511	-541.47
0.45578	-28508	-557.60
0.47530	-28504	-573.87
0.49539	-28480	-590.41
0.51608	-28493	-607.42
0.53735	-28488	-624.54
0.55924	-28483	-641.97
0.58174	-28481	-659.56
0.60487	-28458	-677.63
0.62863	-28463	-695.87
0.65304	-28466	-714.46
0.67811	-28457	-733.37
0.70384	-28453	-752.45
0.73025	-28451	-771.80
0.75734	-28448	-791.53
0.78513	-28446	-811.49
0.81363	-28441	-831.80
0.84284	-28440	-852.41
0.87278	-28435	-873.06
0.90345	-28418	-894.25
0.93488	-28430	-915.80
0.96705	-28427	-937.45
1.0000	-28413	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -29076.389180608952
