PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42809	-0.0098794
2.1544e-07	-42281	-0.089621
2.1715e-06	-43190	-0.28596
8.3895e-06	-41874	-0.62042
2.1888e-05	-43038	-1.1126
4.6050e-05	-42442	-1.7648
8.4561e-05	-41872	-2.6016
0.00014136	-42625	-3.6280
0.00022061	-42868	-4.8513
0.00032669	-43159	-6.2788
0.00046416	-42279	-7.8957
0.00063774	-41396	-9.7012
0.00085232	-41648	-11.740
0.0011130	-42124	-13.964
0.0014248	-41543	-16.373
0.0017932	-41299	-18.934
0.0022237	-40746	-21.694
0.0027216	-39971	-24.563
0.0032929	-39053	-27.476
0.0039432	-38872	-30.647
0.0046784	-37678	-33.625
0.0055047	-36659	-36.397
0.0064280	-35554	-39.229
0.0074546	-34243	-41.763
0.0085909	-31843	-43.283
0.0098431	-30768	-45.845
0.011218	-28362	-47.091
0.012722	-26566	-47.970
0.014361	-26072	-50.152
0.016143	-24919	-52.011
0.018075	-24531	-53.963
0.020162	-23604	-56.014
0.022413	-23504	-59.211
0.024834	-22888	-61.661
0.027432	-22246	-64.563
0.030215	-21903	-68.098
0.033190	-21889	-71.582
0.036364	-21594	-75.236
0.039745	-21229	-79.026
0.043339	-21231	-83.277
0.047156	-21030	-87.486
0.051201	-21014	-91.972
0.055484	-20936	-96.730
0.060011	-20890	-101.62
0.064790	-20818	-106.67
0.069830	-20767	-111.94
0.075138	-20641	-117.20
0.080722	-20684	-122.82
0.086591	-20642	-128.73
0.092751	-20629	-134.56
0.099213	-20548	-140.67
0.10598	-20569	-146.96
0.11307	-20504	-153.39
0.12048	-20492	-160.03
0.12823	-20465	-166.83
0.13631	-20482	-173.86
0.14475	-20458	-181.06
0.15355	-20430	-188.44
0.16271	-20413	-195.90
0.17226	-20424	-203.70
0.18218	-20374	-211.49
0.19250	-20392	-219.72
0.20322	-20359	-227.90
0.21436	-20345	-236.28
0.22591	-20362	-245.01
0.23789	-20331	-253.63
0.25031	-20348	-262.68
0.26318	-20326	-271.86
0.27650	-20311	-281.16
0.29029	-20314	-290.70
0.30455	-20311	-300.37
0.31930	-20291	-310.24
0.33454	-20299	-320.41
0.35028	-20297	-330.74
0.36653	-20276	-341.23
0.38330	-20290	-351.85
0.40060	-20281	-362.72
0.41844	-20275	-373.83
0.43683	-20270	-385.02
0.45578	-20273	-396.45
0.47530	-20266	-408.04
0.49539	-20263	-419.90
0.51608	-20257	-431.97
0.53735	-20253	-444.11
0.55924	-20259	-456.60
0.58174	-20250	-469.22
0.60487	-20251	-482.04
0.62863	-20249	-495.14
0.65304	-20249	-508.29
0.67811	-20245	-521.69
0.70384	-20245	-535.32
0.73025	-20235	-549.15
0.75734	-20238	-563.14
0.78513	-20239	-577.43
0.81363	-20233	-591.84
0.84284	-20232	-606.48
0.87278	-20233	-621.33
0.90345	-20225	-636.41
0.93488	-20217	-651.64
0.96705	-20204	-667.07
1.0000	-20188	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20734.8880127936
