PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39897	-0.0092820
2.1544e-07	-39888	-0.084049
2.1715e-06	-40302	-0.26739
8.3895e-06	-40411	-0.58027
2.1888e-05	-39715	-1.0396
4.6050e-05	-40405	-1.6527
8.4561e-05	-40612	-2.4369
0.00014136	-40381	-3.4033
0.00022061	-40329	-4.5310
0.00032669	-39979	-5.8695
0.00046416	-40343	-7.4047
0.00063774	-40226	-9.1138
0.00085232	-39535	-11.033
0.0011130	-39322	-13.124
0.0014248	-39154	-15.396
0.0017932	-39147	-17.895
0.0022237	-38539	-20.559
0.0027216	-38069	-23.322
0.0032929	-38126	-26.268
0.0039432	-37532	-29.292
0.0046784	-36839	-32.535
0.0055047	-35737	-35.433
0.0064280	-33982	-38.399
0.0074546	-33953	-41.434
0.0085909	-32884	-44.076
0.0098431	-31287	-46.376
0.011218	-29848	-48.447
0.012722	-27782	-49.140
0.014361	-27611	-52.227
0.016143	-25913	-52.830
0.018075	-25014	-55.470
0.020162	-23943	-56.741
0.022413	-23307	-59.486
0.024834	-23352	-62.870
0.027432	-22795	-65.862
0.030215	-22458	-69.115
0.033190	-22188	-72.741
0.036364	-21812	-76.088
0.039745	-21781	-80.532
0.043339	-21323	-84.417
0.047156	-21498	-88.931
0.051201	-21411	-93.491
0.055484	-21337	-98.319
0.060011	-21149	-103.11
0.064790	-21095	-108.52
0.069830	-21127	-113.60
0.075138	-21022	-118.98
0.080722	-20923	-124.81
0.086591	-20945	-130.57
0.092751	-20909	-136.57
0.099213	-20880	-142.71
0.10598	-20813	-149.08
0.11307	-20810	-155.69
0.12048	-20782	-162.32
0.12823	-20765	-169.29
0.13631	-20715	-176.35
0.14475	-20724	-183.63
0.15355	-20709	-191.00
0.16271	-20654	-198.67
0.17226	-20657	-206.46
0.18218	-20683	-214.48
0.19250	-20670	-222.66
0.20322	-20646	-230.92
0.21436	-20607	-239.51
0.22591	-20592	-248.28
0.23789	-20627	-257.09
0.25031	-20597	-266.12
0.26318	-20592	-275.44
0.27650	-20590	-284.90
0.29029	-20593	-294.65
0.30455	-20579	-304.40
0.31930	-20568	-314.45
0.33454	-20574	-324.65
0.35028	-20561	-335.02
0.36653	-20548	-345.66
0.38330	-20552	-356.50
0.40060	-20547	-367.46
0.41844	-20545	-378.64
0.43683	-20536	-389.92
0.45578	-20527	-401.53
0.47530	-20531	-413.44
0.49539	-20531	-425.40
0.51608	-20517	-437.53
0.53735	-20515	-449.93
0.55924	-20515	-462.52
0.58174	-20511	-475.30
0.60487	-20511	-488.22
0.62863	-20512	-501.43
0.65304	-20510	-514.85
0.67811	-20506	-528.48
0.70384	-20507	-542.24
0.73025	-20507	-556.34
0.75734	-20500	-570.45
0.78513	-20501	-584.97
0.81363	-20496	-599.52
0.84284	-20495	-614.34
0.87278	-20494	-629.44
0.90345	-20491	-644.68
0.93488	-20482	-660.10
0.96705	-20478	-675.80
1.0000	-20454	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20996.856940755555
