PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39462	-0.0089138
2.1544e-07	-39153	-0.081013
2.1715e-06	-39531	-0.25755
8.3895e-06	-38609	-0.55866
2.1888e-05	-38581	-0.99987
4.6050e-05	-38954	-1.5928
8.4561e-05	-38905	-2.3488
0.00014136	-39055	-3.2735
0.00022061	-38991	-4.3740
0.00032669	-38973	-5.6628
0.00046416	-39147	-7.1385
0.00063774	-38496	-8.7972
0.00085232	-38498	-10.646
0.0011130	-38306	-12.670
0.0014248	-37735	-14.894
0.0017932	-38065	-17.326
0.0022237	-36910	-19.934
0.0027216	-36917	-22.662
0.0032929	-36516	-25.580
0.0039432	-36686	-28.619
0.0046784	-35791	-31.749
0.0055047	-35160	-34.943
0.0064280	-35049	-38.304
0.0074546	-34122	-41.522
0.0085909	-33019	-44.287
0.0098431	-31610	-46.564
0.011218	-30307	-48.649
0.012722	-28625	-50.387
0.014361	-27572	-52.144
0.016143	-26603	-53.942
0.018075	-24700	-54.697
0.020162	-24034	-57.160
0.022413	-23383	-59.617
0.024834	-23045	-62.391
0.027432	-22659	-65.370
0.030215	-22359	-68.812
0.033190	-22066	-72.242
0.036364	-21876	-76.096
0.039745	-21580	-79.921
0.043339	-21470	-84.081
0.047156	-21309	-88.444
0.051201	-21226	-92.918
0.055484	-21146	-97.593
0.060011	-21011	-102.41
0.064790	-21032	-107.61
0.069830	-20943	-112.90
0.075138	-20908	-118.34
0.080722	-20884	-123.95
0.086591	-20832	-129.77
0.092751	-20813	-135.74
0.099213	-20709	-141.93
0.10598	-20743	-148.27
0.11307	-20703	-154.91
0.12048	-20708	-161.54
0.12823	-20695	-168.52
0.13631	-20670	-175.64
0.14475	-20659	-182.81
0.15355	-20633	-190.28
0.16271	-20617	-197.90
0.17226	-20610	-205.68
0.18218	-20593	-213.64
0.19250	-20585	-221.88
0.20322	-20562	-230.13
0.21436	-20564	-238.66
0.22591	-20575	-247.45
0.23789	-20542	-256.26
0.25031	-20544	-265.36
0.26318	-20542	-274.67
0.27650	-20548	-284.08
0.29029	-20523	-293.71
0.30455	-20530	-303.56
0.31930	-20519	-313.58
0.33454	-20517	-323.81
0.35028	-20509	-334.16
0.36653	-20509	-344.76
0.38330	-20499	-355.52
0.40060	-20506	-366.63
0.41844	-20489	-377.74
0.43683	-20496	-389.16
0.45578	-20492	-400.69
0.47530	-20483	-412.43
0.49539	-20490	-424.46
0.51608	-20488	-436.67
0.53735	-20481	-448.96
0.55924	-20480	-461.54
0.58174	-20478	-474.36
0.60487	-20477	-487.32
0.62863	-20473	-500.46
0.65304	-20471	-513.83
0.67811	-20466	-527.38
0.70384	-20465	-541.21
0.73025	-20468	-555.20
0.75734	-20464	-569.41
0.78513	-20465	-583.81
0.81363	-20461	-598.37
0.84284	-20459	-613.21
0.87278	-20460	-628.26
0.90345	-20455	-643.44
0.93488	-20452	-658.88
0.96705	-20455	-674.56
1.0000	-20452	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20936.66472200755
