PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48021	-0.011035
2.1544e-07	-48249	-0.10019
2.1715e-06	-48257	-0.31841
8.3895e-06	-47997	-0.69169
2.1888e-05	-47373	-1.2326
4.6050e-05	-47881	-1.9704
8.4561e-05	-48236	-2.9080
0.00014136	-47373	-4.0411
0.00022061	-47476	-5.3989
0.00032669	-47391	-6.9744
0.00046416	-47346	-8.7954
0.00063774	-47417	-10.824
0.00085232	-46108	-13.077
0.0011130	-46737	-15.548
0.0014248	-46825	-18.230
0.0017932	-44747	-21.030
0.0022237	-43758	-23.992
0.0027216	-44334	-27.258
0.0032929	-42815	-30.393
0.0039432	-41069	-33.264
0.0046784	-40365	-36.469
0.0055047	-38667	-39.135
0.0064280	-38013	-42.008
0.0074546	-34502	-42.400
0.0085909	-33663	-45.350
0.0098431	-29916	-44.352
0.011218	-27546	-45.185
0.012722	-26569	-46.769
0.014361	-25238	-47.938
0.016143	-24481	-49.698
0.018075	-23712	-52.120
0.020162	-22864	-54.426
0.022413	-22533	-57.492
0.024834	-22565	-61.049
0.027432	-22463	-64.480
0.030215	-21881	-67.804
0.033190	-21891	-71.701
0.036364	-21810	-75.627
0.039745	-21550	-79.748
0.043339	-21533	-84.032
0.047156	-21500	-88.627
0.051201	-21339	-93.274
0.055484	-21333	-98.259
0.060011	-21225	-103.26
0.064790	-21262	-108.61
0.069830	-21202	-113.93
0.075138	-21086	-119.53
0.080722	-21069	-125.23
0.086591	-21079	-131.26
0.092751	-21002	-137.32
0.099213	-20998	-143.61
0.10598	-21010	-150.03
0.11307	-20970	-156.64
0.12048	-20927	-163.48
0.12823	-20913	-170.47
0.13631	-20908	-177.69
0.14475	-20907	-185.05
0.15355	-20876	-192.59
0.16271	-20846	-200.22
0.17226	-20869	-208.16
0.18218	-20827	-216.20
0.19250	-20829	-224.49
0.20322	-20810	-232.92
0.21436	-20809	-241.52
0.22591	-20806	-250.35
0.23789	-20795	-259.35
0.25031	-20787	-268.51
0.26318	-20786	-277.94
0.27650	-20782	-287.45
0.29029	-20774	-297.22
0.30455	-20774	-307.17
0.31930	-20763	-317.33
0.33454	-20766	-327.67
0.35028	-20753	-338.19
0.36653	-20749	-348.89
0.38330	-20742	-359.81
0.40060	-20739	-370.97
0.41844	-20742	-382.26
0.43683	-20736	-393.75
0.45578	-20736	-405.49
0.47530	-20732	-417.35
0.49539	-20728	-429.51
0.51608	-20722	-441.77
0.53735	-20723	-454.31
0.55924	-20721	-466.99
0.58174	-20719	-479.94
0.60487	-20714	-493.02
0.62863	-20715	-506.38
0.65304	-20713	-519.89
0.67811	-20708	-533.61
0.70384	-20705	-547.54
0.73025	-20704	-561.69
0.75734	-20700	-576.08
0.78513	-20699	-590.65
0.81363	-20697	-605.43
0.84284	-20698	-620.41
0.87278	-20698	-635.57
0.90345	-20694	-651.01
0.93488	-20692	-666.61
0.96705	-20695	-682.45
1.0000	-20692	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21188.81944991824
