PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43064	-0.010045
2.1544e-07	-42802	-0.091212
2.1715e-06	-43535	-0.29020
8.3895e-06	-42812	-0.62917
2.1888e-05	-43836	-1.1282
4.6050e-05	-43010	-1.7935
8.4561e-05	-42650	-2.6386
0.00014136	-42809	-3.6707
0.00022061	-43294	-4.9098
0.00032669	-42082	-6.3292
0.00046416	-42359	-7.9953
0.00063774	-41640	-9.7955
0.00085232	-41885	-11.831
0.0011130	-42127	-14.069
0.0014248	-41955	-16.438
0.0017932	-41170	-19.008
0.0022237	-39386	-21.680
0.0027216	-40225	-24.675
0.0032929	-38222	-27.548
0.0039432	-37968	-30.410
0.0046784	-38596	-33.596
0.0055047	-35057	-35.830
0.0064280	-34126	-38.308
0.0074546	-33359	-40.857
0.0085909	-32428	-43.735
0.0098431	-30937	-45.846
0.011218	-30345	-48.400
0.012722	-28471	-49.861
0.014361	-27177	-51.660
0.016143	-26646	-54.194
0.018075	-25263	-55.728
0.020162	-24288	-57.600
0.022413	-23396	-59.256
0.024834	-22876	-62.351
0.027432	-22185	-64.431
0.030215	-21883	-67.641
0.033190	-21672	-71.068
0.036364	-21361	-74.589
0.039745	-21218	-78.429
0.043339	-21019	-82.336
0.047156	-20784	-86.059
0.051201	-20634	-90.537
0.055484	-20614	-95.165
0.060011	-20432	-99.867
0.064790	-20279	-104.53
0.069830	-20293	-109.53
0.075138	-20269	-114.73
0.080722	-20112	-120.19
0.086591	-20100	-125.50
0.092751	-20085	-131.35
0.099213	-20001	-137.26
0.10598	-20035	-143.30
0.11307	-19960	-149.45
0.12048	-19910	-155.77
0.12823	-19882	-162.40
0.13631	-19866	-169.07
0.14475	-19852	-175.99
0.15355	-19795	-183.03
0.16271	-19767	-190.24
0.17226	-19749	-197.61
0.18218	-19775	-205.17
0.19250	-19733	-212.96
0.20322	-19698	-220.82
0.21436	-19711	-228.88
0.22591	-19666	-237.12
0.23789	-19675	-245.60
0.25031	-19640	-254.14
0.26318	-19653	-262.89
0.27650	-19614	-271.85
0.29029	-19640	-281.06
0.30455	-19608	-290.28
0.31930	-19603	-299.83
0.33454	-19586	-309.52
0.35028	-19578	-319.36
0.36653	-19566	-329.44
0.38330	-19557	-339.48
0.40060	-19555	-349.89
0.41844	-19539	-360.50
0.43683	-19550	-371.46
0.45578	-19533	-382.28
0.47530	-19525	-393.49
0.49539	-19512	-404.85
0.51608	-19517	-416.29
0.53735	-19498	-427.95
0.55924	-19507	-439.87
0.58174	-19500	-451.95
0.60487	-19495	-464.22
0.62863	-19477	-476.60
0.65304	-19481	-489.33
0.67811	-19468	-502.07
0.70384	-19472	-515.15
0.73025	-19475	-528.48
0.75734	-19451	-541.99
0.78513	-19456	-555.47
0.81363	-19464	-569.47
0.84284	-19456	-583.37
0.87278	-19447	-597.58
0.90345	-19442	-612.05
0.93488	-19438	-626.54
0.96705	-19419	-641.20
1.0000	-19423	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20072.681669908412
