PathParameter	MaxPathLikelihood	MLContribution
0.0000	-44207	-0.010430
2.1544e-07	-44944	-0.094687
2.1715e-06	-44233	-0.30156
8.3895e-06	-44849	-0.65317
2.1888e-05	-45130	-1.1726
4.6050e-05	-44659	-1.8642
8.4561e-05	-44221	-2.7410
0.00014136	-44062	-3.8054
0.00022061	-45031	-5.0896
0.00032669	-44734	-6.5658
0.00046416	-44016	-8.2477
0.00063774	-43699	-10.144
0.00085232	-44028	-12.217
0.0011130	-43125	-14.532
0.0014248	-42658	-17.007
0.0017932	-43017	-19.632
0.0022237	-42339	-22.447
0.0027216	-41326	-25.490
0.0032929	-41494	-28.584
0.0039432	-39207	-31.727
0.0046784	-39547	-34.979
0.0055047	-39179	-38.233
0.0064280	-38213	-41.462
0.0074546	-35962	-44.072
0.0085909	-34682	-46.654
0.0098431	-33216	-48.452
0.011218	-31871	-50.636
0.012722	-28507	-51.133
0.014361	-27499	-53.361
0.016143	-26812	-54.849
0.018075	-25843	-56.907
0.020162	-24762	-58.924
0.022413	-23704	-61.061
0.024834	-23382	-63.667
0.027432	-23370	-67.231
0.030215	-22883	-70.276
0.033190	-22584	-73.860
0.036364	-22384	-77.689
0.039745	-22220	-82.047
0.043339	-22017	-86.327
0.047156	-21941	-90.937
0.051201	-21905	-95.689
0.055484	-21822	-100.75
0.060011	-21774	-105.77
0.064790	-21724	-111.07
0.069830	-21611	-116.51
0.075138	-21583	-122.15
0.080722	-21467	-128.08
0.086591	-21523	-134.03
0.092751	-21434	-140.19
0.099213	-21435	-146.63
0.10598	-21432	-153.10
0.11307	-21338	-159.93
0.12048	-21371	-166.80
0.12823	-21331	-173.89
0.13631	-21313	-181.23
0.14475	-21278	-188.70
0.15355	-21293	-196.31
0.16271	-21282	-204.18
0.17226	-21257	-212.15
0.18218	-21238	-220.35
0.19250	-21211	-228.72
0.20322	-21223	-237.34
0.21436	-21187	-246.03
0.22591	-21168	-255.03
0.23789	-21198	-264.13
0.25031	-21159	-273.45
0.26318	-21160	-282.94
0.27650	-21131	-292.66
0.29029	-21142	-302.53
0.30455	-21117	-312.64
0.31930	-21130	-322.88
0.33454	-21109	-333.38
0.35028	-21110	-344.03
0.36653	-21095	-354.88
0.38330	-21083	-365.91
0.40060	-21071	-377.15
0.41844	-21067	-388.65
0.43683	-21071	-400.24
0.45578	-21060	-412.08
0.47530	-21053	-424.18
0.49539	-21056	-436.38
0.51608	-21044	-448.79
0.53735	-21045	-461.43
0.55924	-21030	-474.29
0.58174	-21037	-487.38
0.60487	-21010	-500.59
0.62863	-21022	-514.04
0.65304	-21013	-527.78
0.67811	-21012	-541.67
0.70384	-21008	-555.69
0.73025	-20999	-569.95
0.75734	-20988	-584.51
0.78513	-20990	-599.19
0.81363	-20990	-614.16
0.84284	-20984	-629.28
0.87278	-20986	-644.65
0.90345	-20980	-660.18
0.93488	-20961	-675.97
0.96705	-20970	-691.98
1.0000	-20975	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21559.35028404676
