PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.3228e+05	-0.035317
2.1544e-07	-1.3022e+05	-0.32014
2.1715e-06	-1.2617e+05	-1.0099
8.3895e-06	-1.2684e+05	-2.1808
2.1888e-05	-1.2647e+05	-3.8306
4.6050e-05	-1.2514e+05	-5.9718
8.4561e-05	-1.2499e+05	-8.4970
0.00014136	-1.2163e+05	-11.293
0.00022061	-1.1732e+05	-14.444
0.00032669	-1.1156e+05	-17.865
0.00046416	-1.1438e+05	-21.680
0.00063774	-1.0795e+05	-25.587
0.00085232	-1.0245e+05	-29.740
0.0011130	-1.0035e+05	-34.250
0.0014248	-93223	-37.784
0.0017932	-89319	-41.836
0.0022237	-81244	-44.732
0.0027216	-78589	-48.823
0.0032929	-76910	-52.968
0.0039432	-73141	-57.171
0.0046784	-67321	-59.259
0.0055047	-65908	-63.747
0.0064280	-59541	-64.992
0.0074546	-56426	-68.425
0.0085909	-53132	-71.173
0.0098431	-52757	-75.116
0.011218	-50250	-79.197
0.012722	-49031	-83.431
0.014361	-48287	-89.425
0.016143	-47548	-94.629
0.018075	-47073	-101.02
0.020162	-46604	-107.70
0.022413	-46005	-114.00
0.024834	-45802	-121.27
0.027432	-45458	-128.78
0.030215	-45314	-136.98
0.033190	-44914	-145.07
0.036364	-44837	-153.59
0.039745	-44534	-162.57
0.043339	-44441	-171.82
0.047156	-44281	-181.49
0.051201	-44313	-191.63
0.055484	-44058	-201.74
0.060011	-44041	-212.59
0.064790	-43973	-223.34
0.069830	-43921	-234.73
0.075138	-43789	-246.61
0.080722	-43723	-258.37
0.086591	-43603	-270.64
0.092751	-43631	-283.40
0.099213	-43606	-296.55
0.10598	-43506	-310.14
0.11307	-43465	-323.79
0.12048	-43464	-338.06
0.12823	-43433	-352.60
0.13631	-43397	-367.66
0.14475	-43386	-382.97
0.15355	-43337	-398.50
0.16271	-43317	-414.70
0.17226	-43291	-430.96
0.18218	-43276	-447.92
0.19250	-43258	-465.17
0.20322	-43196	-482.49
0.21436	-43234	-500.63
0.22591	-43193	-518.80
0.23789	-43168	-537.64
0.25031	-43174	-556.80
0.26318	-43166	-576.28
0.27650	-43172	-596.30
0.29029	-43145	-616.50
0.30455	-43126	-637.19
0.31930	-43126	-658.27
0.33454	-43101	-679.79
0.35028	-43104	-701.67
0.36653	-43100	-723.94
0.38330	-43084	-746.62
0.40060	-43069	-769.71
0.41844	-43072	-793.17
0.43683	-43079	-817.22
0.45578	-43065	-841.52
0.47530	-43056	-866.16
0.49539	-43036	-891.35
0.51608	-43046	-917.01
0.53735	-43033	-942.98
0.55924	-43016	-969.23
0.58174	-43021	-996.20
0.60487	-43018	-1023.4
0.62863	-43028	-1051.2
0.65304	-43019	-1079.2
0.67811	-43008	-1107.8
0.70384	-43003	-1136.6
0.73025	-43005	-1166.1
0.75734	-42999	-1196.0
0.78513	-43000	-1226.3
0.81363	-42991	-1256.9
0.84284	-42992	-1288.1
0.87278	-42987	-1319.5
0.90345	-42945	-1351.2
0.93488	-42901	-1383.1
0.96705	-42783	-1414.2
1.0000	-24854	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -43722.621168357495
