PathParameter	MaxPathLikelihood	MLContribution
0.0000	-2.0381e+05	-0.050469
2.1544e-07	-2.0039e+05	-0.45082
2.1715e-06	-2.0483e+05	-1.4234
8.3895e-06	-2.0139e+05	-3.0816
2.1888e-05	-1.9813e+05	-5.4774
4.6050e-05	-1.9839e+05	-8.6500
8.4561e-05	-1.9582e+05	-12.571
0.00014136	-1.9339e+05	-17.198
0.00022061	-1.8754e+05	-22.240
0.00032669	-1.6933e+05	-27.217
0.00046416	-1.6038e+05	-31.617
0.00063774	-1.4695e+05	-35.705
0.00085232	-1.3276e+05	-38.192
0.0011130	-1.1498e+05	-40.258
0.0014248	-1.0059e+05	-41.794
0.0017932	-88247	-42.233
0.0022237	-76503	-43.335
0.0027216	-75524	-46.970
0.0032929	-69885	-49.104
0.0039432	-66684	-52.549
0.0046784	-64221	-56.895
0.0055047	-63454	-61.937
0.0064280	-62759	-67.086
0.0074546	-61547	-72.609
0.0085909	-60407	-78.562
0.0098431	-60094	-85.053
0.011218	-59251	-91.837
0.012722	-58379	-98.706
0.014361	-57808	-105.96
0.016143	-57625	-113.78
0.018075	-57168	-121.96
0.020162	-56798	-130.35
0.022413	-56653	-139.31
0.024834	-56269	-148.82
0.027432	-56363	-158.71
0.030215	-56028	-168.88
0.033190	-56061	-179.68
0.036364	-55915	-190.63
0.039745	-55674	-202.18
0.043339	-55619	-214.11
0.047156	-55556	-226.56
0.051201	-55520	-239.37
0.055484	-55481	-252.66
0.060011	-55386	-266.36
0.064790	-55327	-280.45
0.069830	-55307	-294.93
0.075138	-55258	-309.95
0.080722	-55227	-325.41
0.086591	-55155	-341.24
0.092751	-55096	-357.48
0.099213	-55053	-374.31
0.10598	-55062	-391.54
0.11307	-55032	-409.25
0.12048	-55015	-427.46
0.12823	-55006	-446.04
0.13631	-54992	-465.14
0.14475	-54987	-484.76
0.15355	-54951	-504.78
0.16271	-54918	-525.28
0.17226	-54933	-546.28
0.18218	-54920	-567.78
0.19250	-54906	-589.69
0.20322	-54893	-612.14
0.21436	-54870	-635.08
0.22591	-54879	-658.51
0.23789	-54867	-682.42
0.25031	-54844	-706.78
0.26318	-54849	-731.65
0.27650	-54832	-757.07
0.29029	-54821	-782.98
0.30455	-54823	-809.33
0.31930	-54812	-836.29
0.33454	-54822	-863.73
0.35028	-54812	-891.70
0.36653	-54803	-920.11
0.38330	-54807	-949.07
0.40060	-54795	-978.49
0.41844	-54789	-1008.5
0.43683	-54790	-1039.1
0.45578	-54775	-1070.1
0.47530	-54785	-1101.7
0.49539	-54779	-1133.7
0.51608	-54784	-1166.4
0.53735	-54778	-1199.6
0.55924	-54764	-1233.3
0.58174	-54775	-1267.5
0.60487	-54769	-1302.3
0.62863	-54762	-1337.6
0.65304	-54762	-1373.4
0.67811	-54763	-1409.9
0.70384	-54761	-1446.8
0.73025	-54761	-1484.3
0.75734	-54758	-1522.4
0.78513	-54754	-1561.0
0.81363	-54757	-1600.2
0.84284	-54754	-1639.9
0.87278	-54752	-1680.2
0.90345	-54754	-1721.0
0.93488	-54749	-1762.4
0.96705	-54748	-1804.4
1.0000	-54745	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -55314.71235879354
