PathParameter	MaxPathLikelihood	MLContribution
0.0000	-53620	-0.012695
2.1544e-07	-53722	-0.11509
2.1715e-06	-54255	-0.36647
8.3895e-06	-54765	-0.79627
2.1888e-05	-54498	-1.4216
4.6050e-05	-53900	-2.2628
8.4561e-05	-53477	-3.3244
0.00014136	-54011	-4.6517
0.00022061	-53874	-6.1782
0.00032669	-53855	-7.9491
0.00046416	-52826	-10.012
0.00063774	-53201	-12.316
0.00085232	-52755	-14.776
0.0011130	-51988	-17.498
0.0014248	-51509	-20.465
0.0017932	-50830	-23.564
0.0022237	-49875	-26.849
0.0027216	-49408	-30.335
0.0032929	-47048	-33.722
0.0039432	-46932	-37.209
0.0046784	-45354	-40.621
0.0055047	-44298	-44.044
0.0064280	-41708	-46.163
0.0074546	-41065	-49.366
0.0085909	-36855	-50.097
0.0098431	-35638	-52.276
0.011218	-32693	-53.051
0.012722	-30893	-54.356
0.014361	-29208	-55.532
0.016143	-28215	-57.224
0.018075	-27160	-59.624
0.020162	-26528	-62.411
0.022413	-25998	-65.869
0.024834	-25576	-69.102
0.027432	-25452	-73.074
0.030215	-25020	-76.735
0.033190	-24696	-80.852
0.036364	-24496	-85.543
0.039745	-24529	-90.184
0.043339	-24421	-94.904
0.047156	-24198	-100.04
0.051201	-24081	-105.07
0.055484	-24020	-110.78
0.060011	-23839	-116.24
0.064790	-23810	-122.00
0.069830	-23774	-128.10
0.075138	-23691	-134.17
0.080722	-23616	-140.46
0.086591	-23546	-146.95
0.092751	-23546	-153.79
0.099213	-23506	-160.67
0.10598	-23461	-167.88
0.11307	-23432	-175.11
0.12048	-23389	-182.72
0.12823	-23339	-190.43
0.13631	-23288	-198.29
0.14475	-23269	-206.36
0.15355	-23260	-214.68
0.16271	-23250	-223.11
0.17226	-23241	-231.98
0.18218	-23194	-240.75
0.19250	-23201	-249.93
0.20322	-23130	-259.17
0.21436	-23120	-268.78
0.22591	-23116	-278.27
0.23789	-23116	-288.34
0.25031	-23072	-298.34
0.26318	-23081	-308.76
0.27650	-23048	-319.18
0.29029	-23056	-330.01
0.30455	-23034	-340.86
0.31930	-23015	-352.15
0.33454	-23017	-363.56
0.35028	-23010	-375.06
0.36653	-22991	-386.84
0.38330	-22982	-398.81
0.40060	-22985	-411.11
0.41844	-22965	-423.55
0.43683	-22956	-436.29
0.45578	-22957	-448.96
0.47530	-22953	-462.32
0.49539	-22949	-475.59
0.51608	-22937	-489.11
0.53735	-22923	-502.93
0.55924	-22918	-516.91
0.58174	-22920	-531.09
0.60487	-22915	-545.52
0.62863	-22904	-560.18
0.65304	-22903	-575.14
0.67811	-22903	-590.27
0.70384	-22897	-605.55
0.73025	-22891	-621.25
0.75734	-22884	-637.02
0.78513	-22888	-653.09
0.81363	-22881	-669.39
0.84284	-22874	-685.88
0.87278	-22873	-702.66
0.90345	-22875	-719.66
0.93488	-22872	-736.78
0.96705	-22871	-754.35
1.0000	-22865	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23537.053221732876
