PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50643	-0.011737
2.1544e-07	-50836	-0.10659
2.1715e-06	-50936	-0.33884
8.3895e-06	-50359	-0.73620
2.1888e-05	-49720	-1.3122
4.6050e-05	-50511	-2.0915
8.4561e-05	-51091	-3.0887
0.00014136	-50080	-4.2885
0.00022061	-50267	-5.7352
0.00032669	-50002	-7.4054
0.00046416	-50291	-9.3021
0.00063774	-49758	-11.427
0.00085232	-49243	-13.789
0.0011130	-49358	-16.398
0.0014248	-48522	-19.131
0.0017932	-47858	-22.111
0.0022237	-46131	-25.282
0.0027216	-45398	-28.306
0.0032929	-44544	-31.668
0.0039432	-44534	-35.327
0.0046784	-42953	-38.304
0.0055047	-41282	-41.302
0.0064280	-39412	-43.967
0.0074546	-38776	-47.122
0.0085909	-35999	-48.506
0.0098431	-33598	-49.541
0.011218	-31713	-51.194
0.012722	-30013	-53.390
0.014361	-29431	-55.348
0.016143	-28475	-57.869
0.018075	-26753	-59.233
0.020162	-26214	-62.211
0.022413	-25872	-65.004
0.024834	-25398	-68.727
0.027432	-25052	-71.981
0.030215	-24791	-75.877
0.033190	-24491	-80.163
0.036364	-24320	-84.738
0.039745	-24281	-89.280
0.043339	-24080	-94.093
0.047156	-24044	-99.064
0.051201	-24008	-104.40
0.055484	-23797	-109.84
0.060011	-23702	-115.40
0.064790	-23682	-121.40
0.069830	-23673	-127.37
0.075138	-23552	-133.49
0.080722	-23560	-139.84
0.086591	-23458	-146.36
0.092751	-23470	-153.24
0.099213	-23436	-160.11
0.10598	-23407	-167.35
0.11307	-23376	-174.70
0.12048	-23308	-182.22
0.12823	-23348	-190.03
0.13631	-23278	-198.02
0.14475	-23284	-206.09
0.15355	-23261	-214.46
0.16271	-23244	-222.99
0.17226	-23232	-231.81
0.18218	-23207	-240.72
0.19250	-23183	-249.93
0.20322	-23197	-259.35
0.21436	-23174	-268.86
0.22591	-23141	-278.73
0.23789	-23152	-288.65
0.25031	-23130	-298.88
0.26318	-23145	-309.33
0.27650	-23126	-319.92
0.29029	-23120	-330.81
0.30455	-23122	-341.83
0.31930	-23113	-353.13
0.33454	-23096	-364.61
0.35028	-23103	-376.38
0.36653	-23102	-388.32
0.38330	-23099	-400.46
0.40060	-23083	-412.79
0.41844	-23087	-425.39
0.43683	-23082	-438.21
0.45578	-23071	-451.25
0.47530	-23080	-464.49
0.49539	-23067	-478.05
0.51608	-23072	-491.69
0.53735	-23063	-505.59
0.55924	-23068	-519.80
0.58174	-23056	-534.16
0.60487	-23059	-548.77
0.62863	-23058	-563.57
0.65304	-23055	-578.64
0.67811	-23051	-593.94
0.70384	-23053	-609.52
0.73025	-23051	-625.32
0.75734	-23051	-641.25
0.78513	-23048	-657.48
0.81363	-23045	-673.95
0.84284	-23047	-690.68
0.87278	-23045	-707.55
0.90345	-23044	-724.73
0.93488	-23045	-742.16
0.96705	-23042	-759.81
1.0000	-23042	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23582.57882321273
