PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47608	-0.011069
2.1544e-07	-48123	-0.10072
2.1715e-06	-47665	-0.31967
8.3895e-06	-48124	-0.69403
2.1888e-05	-48379	-1.2395
4.6050e-05	-47651	-1.9728
8.4561e-05	-47756	-2.9124
0.00014136	-47725	-4.0638
0.00022061	-47745	-5.4094
0.00032669	-47843	-6.9967
0.00046416	-46886	-8.8186
0.00063774	-47269	-10.846
0.00085232	-47721	-13.086
0.0011130	-46285	-15.579
0.0014248	-46302	-18.257
0.0017932	-44483	-21.133
0.0022237	-45070	-24.240
0.0027216	-44834	-27.352
0.0032929	-44401	-30.674
0.0039432	-43376	-34.142
0.0046784	-41111	-37.120
0.0055047	-40984	-40.596
0.0064280	-36669	-42.766
0.0074546	-37204	-45.755
0.0085909	-35047	-47.215
0.0098431	-32948	-49.353
0.011218	-30623	-49.675
0.012722	-28354	-50.074
0.014361	-27535	-52.825
0.016143	-26613	-54.416
0.018075	-25632	-56.252
0.020162	-25009	-58.960
0.022413	-24237	-61.098
0.024834	-23859	-64.394
0.027432	-23053	-67.538
0.030215	-23029	-70.902
0.033190	-22893	-74.713
0.036364	-22639	-78.659
0.039745	-22567	-82.785
0.043339	-22354	-87.267
0.047156	-22206	-91.742
0.051201	-22147	-96.648
0.055484	-22033	-101.63
0.060011	-21944	-106.59
0.064790	-21915	-112.04
0.069830	-21849	-117.60
0.075138	-21767	-123.36
0.080722	-21695	-129.12
0.086591	-21630	-135.28
0.092751	-21691	-141.57
0.099213	-21680	-148.01
0.10598	-21620	-154.74
0.11307	-21601	-161.45
0.12048	-21588	-168.50
0.12823	-21568	-175.62
0.13631	-21537	-183.06
0.14475	-21535	-190.50
0.15355	-21501	-198.30
0.16271	-21485	-206.26
0.17226	-21473	-214.33
0.18218	-21465	-222.67
0.19250	-21440	-231.19
0.20322	-21442	-239.82
0.21436	-21420	-248.77
0.22591	-21430	-257.78
0.23789	-21405	-267.05
0.25031	-21414	-276.52
0.26318	-21407	-286.14
0.27650	-21402	-295.98
0.29029	-21393	-305.99
0.30455	-21384	-316.23
0.31930	-21366	-326.69
0.33454	-21365	-337.24
0.35028	-21368	-348.16
0.36653	-21349	-359.22
0.38330	-21347	-370.32
0.40060	-21354	-381.77
0.41844	-21347	-393.49
0.43683	-21338	-405.25
0.45578	-21344	-417.37
0.47530	-21333	-429.51
0.49539	-21326	-441.91
0.51608	-21324	-454.70
0.53735	-21327	-467.44
0.55924	-21320	-480.49
0.58174	-21312	-493.82
0.60487	-21307	-507.28
0.62863	-21311	-521.10
0.65304	-21320	-535.13
0.67811	-21308	-549.10
0.70384	-21306	-563.37
0.73025	-21303	-577.93
0.75734	-21300	-592.74
0.78513	-21301	-607.73
0.81363	-21299	-622.90
0.84284	-21299	-638.37
0.87278	-21297	-653.98
0.90345	-21294	-669.79
0.93488	-21297	-685.95
0.96705	-21295	-702.20
1.0000	-21289	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21839.67743697134
