PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42816	-0.0099651
2.1544e-07	-43247	-0.090522
2.1715e-06	-43506	-0.28743
8.3895e-06	-43577	-0.62296
2.1888e-05	-43559	-1.1173
4.6050e-05	-43221	-1.7773
8.4561e-05	-43261	-2.6208
0.00014136	-42717	-3.6539
0.00022061	-43522	-4.8855
0.00032669	-42851	-6.3173
0.00046416	-42987	-7.9608
0.00063774	-43304	-9.8033
0.00085232	-42717	-11.851
0.0011130	-42927	-14.115
0.0014248	-42410	-16.575
0.0017932	-41947	-19.229
0.0022237	-41964	-22.063
0.0027216	-41048	-25.038
0.0032929	-40940	-28.231
0.0039432	-40438	-31.488
0.0046784	-39931	-34.879
0.0055047	-38611	-38.225
0.0064280	-37723	-41.288
0.0074546	-36567	-44.669
0.0085909	-35695	-47.337
0.0098431	-32970	-49.084
0.011218	-30510	-50.524
0.012722	-28532	-50.643
0.014361	-27648	-52.487
0.016143	-25703	-52.913
0.018075	-23864	-53.357
0.020162	-22895	-55.085
0.022413	-22703	-57.700
0.024834	-21696	-59.538
0.027432	-21763	-62.879
0.030215	-21288	-65.920
0.033190	-21048	-69.344
0.036364	-20861	-72.768
0.039745	-20823	-76.721
0.043339	-20627	-80.770
0.047156	-20485	-84.749
0.051201	-20402	-89.153
0.055484	-20300	-93.719
0.060011	-20225	-98.490
0.064790	-20190	-103.39
0.069830	-20142	-108.39
0.075138	-20088	-113.72
0.080722	-19986	-119.11
0.086591	-20029	-124.78
0.092751	-19999	-130.54
0.099213	-19953	-136.42
0.10598	-19947	-142.61
0.11307	-19899	-148.80
0.12048	-19881	-155.37
0.12823	-19867	-161.89
0.13631	-19871	-168.67
0.14475	-19843	-175.71
0.15355	-19808	-182.81
0.16271	-19812	-190.15
0.17226	-19790	-197.61
0.18218	-19799	-205.23
0.19250	-19789	-213.09
0.20322	-19768	-221.11
0.21436	-19763	-229.29
0.22591	-19752	-237.66
0.23789	-19751	-246.17
0.25031	-19742	-254.89
0.26318	-19727	-263.82
0.27650	-19725	-272.87
0.29029	-19718	-282.18
0.30455	-19708	-291.60
0.31930	-19707	-301.16
0.33454	-19708	-310.98
0.35028	-19689	-320.99
0.36653	-19691	-331.14
0.38330	-19676	-341.49
0.40060	-19683	-352.03
0.41844	-19685	-362.73
0.43683	-19678	-373.68
0.45578	-19667	-384.76
0.47530	-19669	-396.06
0.49539	-19662	-407.55
0.51608	-19659	-419.18
0.53735	-19659	-431.03
0.55924	-19655	-443.08
0.58174	-19659	-455.34
0.60487	-19651	-467.80
0.62863	-19649	-480.41
0.65304	-19646	-493.22
0.67811	-19648	-506.26
0.70384	-19647	-519.49
0.73025	-19639	-532.89
0.75734	-19639	-546.50
0.78513	-19642	-560.36
0.81363	-19639	-574.33
0.84284	-19637	-588.55
0.87278	-19636	-602.99
0.90345	-19632	-617.55
0.93488	-19630	-632.37
0.96705	-19630	-647.40
1.0000	-19628	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20169.142581492546
