PathParameter	MaxPathLikelihood	MLContribution
0.0000	-55526	-0.012717
2.1544e-07	-54652	-0.11561
2.1715e-06	-54820	-0.36739
8.3895e-06	-54742	-0.79656
2.1888e-05	-55462	-1.4268
4.6050e-05	-55523	-2.2732
8.4561e-05	-53486	-3.3434
0.00014136	-54978	-4.6550
0.00022061	-54466	-6.2101
0.00032669	-55096	-8.0350
0.00046416	-52578	-10.108
0.00063774	-54214	-12.420
0.00085232	-54033	-14.991
0.0011130	-53501	-17.806
0.0014248	-52398	-20.806
0.0017932	-51748	-23.943
0.0022237	-50922	-27.327
0.0027216	-49971	-30.851
0.0032929	-47832	-33.897
0.0039432	-46845	-37.418
0.0046784	-45973	-40.403
0.0055047	-42820	-42.580
0.0064280	-40740	-45.820
0.0074546	-38402	-47.010
0.0085909	-36656	-49.006
0.0098431	-35018	-51.188
0.011218	-33329	-53.372
0.012722	-31465	-55.453
0.014361	-30875	-57.667
0.016143	-29845	-60.921
0.018075	-28481	-62.404
0.020162	-27994	-65.992
0.022413	-27125	-68.293
0.024834	-26841	-72.302
0.027432	-26474	-76.014
0.030215	-26097	-79.932
0.033190	-26005	-84.639
0.036364	-25773	-89.227
0.039745	-25645	-94.061
0.043339	-25468	-99.217
0.047156	-25462	-104.72
0.051201	-25472	-110.62
0.055484	-25247	-116.16
0.060011	-25196	-122.33
0.064790	-25213	-128.65
0.069830	-25138	-135.04
0.075138	-25090	-141.68
0.080722	-25070	-148.54
0.086591	-25044	-155.69
0.092751	-25047	-163.01
0.099213	-25004	-170.54
0.10598	-24990	-178.25
0.11307	-24950	-186.24
0.12048	-24946	-194.39
0.12823	-24909	-202.80
0.13631	-24888	-211.35
0.14475	-24885	-220.18
0.15355	-24884	-229.09
0.16271	-24876	-238.43
0.17226	-24850	-247.79
0.18218	-24838	-257.51
0.19250	-24837	-267.36
0.20322	-24835	-277.51
0.21436	-24815	-287.88
0.22591	-24820	-298.39
0.23789	-24813	-309.11
0.25031	-24812	-320.09
0.26318	-24792	-331.29
0.27650	-24795	-342.78
0.29029	-24779	-354.42
0.30455	-24780	-366.33
0.31930	-24761	-378.41
0.33454	-24763	-390.79
0.35028	-24759	-403.36
0.36653	-24763	-416.14
0.38330	-24750	-429.19
0.40060	-24752	-442.50
0.41844	-24751	-455.98
0.43683	-24746	-469.74
0.45578	-24737	-483.68
0.47530	-24738	-497.93
0.49539	-24723	-512.39
0.51608	-24735	-527.10
0.53735	-24729	-541.97
0.55924	-24725	-557.19
0.58174	-24729	-572.66
0.60487	-24715	-588.28
0.62863	-24723	-604.22
0.65304	-24715	-620.37
0.67811	-24721	-636.78
0.70384	-24714	-653.43
0.73025	-24714	-670.29
0.75734	-24712	-687.41
0.78513	-24707	-704.82
0.81363	-24713	-722.52
0.84284	-24708	-740.40
0.87278	-24705	-758.56
0.90345	-24703	-776.93
0.93488	-24699	-795.57
0.96705	-24701	-814.45
1.0000	-24702	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25223.50616785429
