PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39372	-0.0091161
2.1544e-07	-38709	-0.082822
2.1715e-06	-39589	-0.26357
8.3895e-06	-39479	-0.57136
2.1888e-05	-39139	-1.0214
4.6050e-05	-39180	-1.6287
8.4561e-05	-38867	-2.3953
0.00014136	-39642	-3.3467
0.00022061	-39171	-4.4666
0.00032669	-39409	-5.7684
0.00046416	-39284	-7.2585
0.00063774	-38637	-8.9672
0.00085232	-38971	-10.823
0.0011130	-38451	-12.879
0.0014248	-38307	-15.077
0.0017932	-37948	-17.457
0.0022237	-36848	-20.002
0.0027216	-36964	-22.719
0.0032929	-35985	-25.596
0.0039432	-36153	-28.366
0.0046784	-35037	-31.202
0.0055047	-33857	-34.008
0.0064280	-33595	-36.953
0.0074546	-31471	-38.956
0.0085909	-30640	-41.433
0.0098431	-29883	-43.589
0.011218	-28217	-45.750
0.012722	-26234	-46.120
0.014361	-25566	-48.456
0.016143	-23938	-49.055
0.018075	-22593	-50.225
0.020162	-22182	-53.135
0.022413	-21610	-55.051
0.024834	-21233	-57.739
0.027432	-20710	-60.155
0.030215	-20546	-63.392
0.033190	-20295	-66.747
0.036364	-20175	-70.180
0.039745	-20086	-74.177
0.043339	-19878	-77.930
0.047156	-19823	-81.951
0.051201	-19684	-86.210
0.055484	-19597	-90.611
0.060011	-19553	-95.197
0.064790	-19525	-99.925
0.069830	-19481	-104.95
0.075138	-19324	-109.79
0.080722	-19383	-115.07
0.086591	-19345	-120.51
0.092751	-19286	-125.96
0.099213	-19283	-131.71
0.10598	-19229	-137.64
0.11307	-19189	-143.76
0.12048	-19153	-149.98
0.12823	-19170	-156.32
0.13631	-19162	-162.82
0.14475	-19166	-169.59
0.15355	-19130	-176.44
0.16271	-19118	-183.56
0.17226	-19139	-190.82
0.18218	-19106	-198.19
0.19250	-19107	-205.78
0.20322	-19089	-213.53
0.21436	-19067	-221.43
0.22591	-19081	-229.57
0.23789	-19070	-237.81
0.25031	-19055	-246.21
0.26318	-19068	-254.88
0.27650	-19053	-263.60
0.29029	-19050	-272.54
0.30455	-19047	-281.71
0.31930	-19026	-290.94
0.33454	-19041	-300.47
0.35028	-19028	-310.06
0.36653	-19027	-319.94
0.38330	-19020	-329.96
0.40060	-19017	-340.09
0.41844	-19018	-350.49
0.43683	-19009	-361.04
0.45578	-19001	-371.71
0.47530	-18997	-382.64
0.49539	-19003	-393.75
0.51608	-19002	-405.07
0.53735	-18998	-416.55
0.55924	-18992	-428.15
0.58174	-18992	-439.95
0.60487	-18989	-451.99
0.62863	-18983	-464.18
0.65304	-18980	-476.61
0.67811	-18984	-489.21
0.70384	-18985	-501.98
0.73025	-18980	-514.93
0.75734	-18974	-528.08
0.78513	-18979	-541.48
0.81363	-18976	-554.93
0.84284	-18966	-568.66
0.87278	-18967	-582.56
0.90345	-18970	-596.74
0.93488	-18965	-611.06
0.96705	-18963	-625.53
1.0000	-18949	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19439.801869764207
