PathParameter	MaxPathLikelihood	MLContribution
0.0000	-64995	-0.015045
2.1544e-07	-64038	-0.13617
2.1715e-06	-63846	-0.43215
8.3895e-06	-64936	-0.93938
2.1888e-05	-64526	-1.6801
4.6050e-05	-64799	-2.6813
8.4561e-05	-64622	-3.9349
0.00014136	-61312	-5.4674
0.00022061	-63749	-7.3108
0.00032669	-63935	-9.4343
0.00046416	-64389	-11.835
0.00063774	-63506	-14.512
0.00085232	-62331	-17.457
0.0011130	-62449	-20.717
0.0014248	-61281	-24.257
0.0017932	-60633	-27.919
0.0022237	-59885	-31.810
0.0027216	-58745	-35.819
0.0032929	-56571	-39.757
0.0039432	-55661	-44.027
0.0046784	-53658	-47.805
0.0055047	-50646	-51.669
0.0064280	-50085	-54.757
0.0074546	-48039	-58.471
0.0085909	-45136	-60.045
0.0098431	-42789	-62.618
0.011218	-41223	-65.290
0.012722	-38841	-67.944
0.014361	-38153	-71.449
0.016143	-36392	-73.970
0.018075	-35554	-77.109
0.020162	-34733	-81.295
0.022413	-33811	-85.090
0.024834	-33725	-90.250
0.027432	-33054	-94.573
0.030215	-32571	-99.822
0.033190	-32348	-104.86
0.036364	-32170	-110.99
0.039745	-31964	-117.15
0.043339	-31620	-123.18
0.047156	-31662	-130.13
0.051201	-31468	-137.10
0.055484	-31396	-144.13
0.060011	-31346	-151.78
0.064790	-31072	-159.28
0.069830	-31088	-167.00
0.075138	-31085	-175.20
0.080722	-31028	-183.71
0.086591	-30952	-192.36
0.092751	-30847	-201.14
0.099213	-30836	-210.37
0.10598	-30773	-219.91
0.11307	-30713	-229.39
0.12048	-30701	-239.34
0.12823	-30640	-249.39
0.13631	-30603	-259.93
0.14475	-30561	-270.68
0.15355	-30575	-281.65
0.16271	-30553	-293.01
0.17226	-30542	-304.46
0.18218	-30481	-316.11
0.19250	-30499	-328.34
0.20322	-30444	-340.57
0.21436	-30409	-353.01
0.22591	-30391	-365.88
0.23789	-30418	-379.01
0.25031	-30374	-392.33
0.26318	-30340	-405.96
0.27650	-30369	-420.08
0.29029	-30342	-434.05
0.30455	-30336	-448.69
0.31930	-30319	-463.35
0.33454	-30313	-478.41
0.35028	-30309	-493.72
0.36653	-30289	-509.27
0.38330	-30286	-525.32
0.40060	-30285	-541.36
0.41844	-30261	-557.76
0.43683	-30263	-574.61
0.45578	-30261	-591.68
0.47530	-30252	-608.99
0.49539	-30240	-626.54
0.51608	-30248	-644.59
0.53735	-30220	-662.71
0.55924	-30219	-681.23
0.58174	-30220	-699.98
0.60487	-30213	-719.09
0.62863	-30208	-738.51
0.65304	-30209	-758.19
0.67811	-30201	-778.17
0.70384	-30199	-798.47
0.73025	-30184	-819.03
0.75734	-30187	-840.03
0.78513	-30189	-861.21
0.81363	-30176	-882.71
0.84284	-30181	-904.47
0.87278	-30170	-926.58
0.90345	-30171	-949.06
0.93488	-30160	-971.75
0.96705	-30162	-994.79
1.0000	-30165	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -30884.050020270854
