PathParameter	MaxPathLikelihood	MLContribution
0.0000	-35965	-0.0083226
2.1544e-07	-34976	-0.075319
2.1715e-06	-35798	-0.23946
8.3895e-06	-36037	-0.51954
2.1888e-05	-35508	-0.93069
4.6050e-05	-35670	-1.4851
8.4561e-05	-36020	-2.1835
0.00014136	-35638	-3.0432
0.00022061	-35357	-4.0712
0.00032669	-35234	-5.2522
0.00046416	-35358	-6.6330
0.00063774	-35806	-8.1518
0.00085232	-34606	-9.8279
0.0011130	-35391	-11.746
0.0014248	-34072	-13.782
0.0017932	-34269	-16.004
0.0022237	-34266	-18.297
0.0027216	-33618	-20.738
0.0032929	-33200	-23.245
0.0039432	-33078	-26.042
0.0046784	-32127	-28.643
0.0055047	-31061	-31.339
0.0064280	-30123	-33.993
0.0074546	-30387	-36.811
0.0085909	-29425	-39.191
0.0098431	-28589	-41.596
0.011218	-27050	-43.607
0.012722	-24917	-44.436
0.014361	-23574	-45.957
0.016143	-22884	-47.370
0.018075	-22193	-49.009
0.020162	-21774	-51.507
0.022413	-20266	-52.175
0.024834	-19552	-54.045
0.027432	-19272	-56.480
0.030215	-18850	-58.406
0.033190	-18541	-61.563
0.036364	-18304	-64.589
0.039745	-18024	-67.422
0.043339	-17931	-70.619
0.047156	-17834	-74.250
0.051201	-17654	-77.530
0.055484	-17550	-81.608
0.060011	-17456	-85.277
0.064790	-17355	-89.398
0.069830	-17307	-93.636
0.075138	-17303	-98.101
0.080722	-17261	-102.90
0.086591	-17166	-107.44
0.092751	-17125	-112.39
0.099213	-17140	-117.27
0.10598	-17091	-122.43
0.11307	-17036	-127.70
0.12048	-17029	-133.25
0.12823	-17009	-138.91
0.13631	-16967	-144.61
0.14475	-16973	-150.52
0.15355	-16921	-156.57
0.16271	-16949	-162.79
0.17226	-16921	-169.11
0.18218	-16922	-175.65
0.19250	-16868	-182.27
0.20322	-16886	-189.15
0.21436	-16880	-196.08
0.22591	-16875	-203.20
0.23789	-16868	-210.44
0.25031	-16844	-217.83
0.26318	-16832	-225.40
0.27650	-16831	-233.12
0.29029	-16829	-241.01
0.30455	-16824	-249.02
0.31930	-16815	-257.13
0.33454	-16801	-265.52
0.35028	-16792	-273.95
0.36653	-16798	-282.62
0.38330	-16795	-291.44
0.40060	-16793	-300.40
0.41844	-16773	-309.52
0.43683	-16778	-318.85
0.45578	-16776	-328.24
0.47530	-16766	-337.82
0.49539	-16766	-347.61
0.51608	-16768	-357.56
0.53735	-16761	-367.67
0.55924	-16763	-377.89
0.58174	-16757	-388.34
0.60487	-16751	-398.91
0.62863	-16753	-409.65
0.65304	-16748	-420.58
0.67811	-16746	-431.68
0.70384	-16747	-442.91
0.73025	-16742	-454.39
0.75734	-16726	-465.93
0.78513	-16739	-477.68
0.81363	-16732	-489.65
0.84284	-16735	-501.75
0.87278	-16734	-514.03
0.90345	-16718	-526.29
0.93488	-16716	-538.99
0.96705	-16716	-551.76
1.0000	-16716	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -17248.6333682177
