PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40780	-0.0094021
2.1544e-07	-41125	-0.085324
2.1715e-06	-41100	-0.27135
8.3895e-06	-41267	-0.58923
2.1888e-05	-40591	-1.0544
4.6050e-05	-40972	-1.6771
8.4561e-05	-40942	-2.4729
0.00014136	-40799	-3.4431
0.00022061	-40697	-4.6172
0.00032669	-40866	-5.9536
0.00046416	-40681	-7.5028
0.00063774	-40535	-9.2512
0.00085232	-39945	-11.165
0.0011130	-40022	-13.340
0.0014248	-39990	-15.658
0.0017932	-39719	-18.172
0.0022237	-38794	-20.848
0.0027216	-38619	-23.747
0.0032929	-38354	-26.734
0.0039432	-38523	-29.859
0.0046784	-36859	-33.011
0.0055047	-36973	-36.247
0.0064280	-35501	-39.356
0.0074546	-35058	-42.400
0.0085909	-34406	-45.777
0.0098431	-32865	-48.207
0.011218	-30865	-49.236
0.012722	-29517	-51.627
0.014361	-26951	-51.967
0.016143	-25503	-52.782
0.018075	-24125	-54.908
0.020162	-23575	-56.384
0.022413	-22866	-58.116
0.024834	-22668	-61.309
0.027432	-22125	-63.984
0.030215	-21556	-66.577
0.033190	-21394	-70.189
0.036364	-20956	-73.106
0.039745	-20817	-77.100
0.043339	-20696	-81.006
0.047156	-20463	-84.865
0.051201	-20324	-89.351
0.055484	-20260	-93.698
0.060011	-20213	-98.479
0.064790	-20191	-103.44
0.069830	-20057	-108.47
0.075138	-19950	-113.48
0.080722	-19941	-118.83
0.086591	-19927	-124.36
0.092751	-19914	-130.06
0.099213	-19837	-135.92
0.10598	-19839	-141.98
0.11307	-19842	-148.16
0.12048	-19802	-154.57
0.12823	-19758	-161.14
0.13631	-19711	-167.83
0.14475	-19725	-174.73
0.15355	-19716	-181.77
0.16271	-19702	-189.03
0.17226	-19668	-196.51
0.18218	-19661	-204.00
0.19250	-19646	-211.86
0.20322	-19640	-219.85
0.21436	-19644	-227.92
0.22591	-19623	-236.22
0.23789	-19631	-244.69
0.25031	-19596	-253.41
0.26318	-19619	-262.19
0.27650	-19599	-271.21
0.29029	-19604	-280.41
0.30455	-19588	-289.81
0.31930	-19589	-299.30
0.33454	-19582	-309.10
0.35028	-19580	-319.05
0.36653	-19576	-329.13
0.38330	-19572	-339.43
0.40060	-19562	-349.86
0.41844	-19565	-360.53
0.43683	-19553	-371.37
0.45578	-19548	-382.34
0.47530	-19549	-393.63
0.49539	-19548	-405.05
0.51608	-19537	-416.67
0.53735	-19544	-428.44
0.55924	-19543	-440.39
0.58174	-19535	-452.64
0.60487	-19534	-464.99
0.62863	-19529	-477.50
0.65304	-19529	-490.25
0.67811	-19528	-503.20
0.70384	-19530	-516.37
0.73025	-19523	-529.65
0.75734	-19520	-543.19
0.78513	-19519	-556.92
0.81363	-19504	-570.80
0.84284	-19512	-584.98
0.87278	-19513	-599.35
0.90345	-19503	-613.75
0.93488	-19513	-628.53
0.96705	-19506	-643.43
1.0000	-19508	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20047.8340642583
