PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46053	-0.010694
2.1544e-07	-45144	-0.097054
2.1715e-06	-45780	-0.30765
8.3895e-06	-45889	-0.66796
2.1888e-05	-45378	-1.1979
4.6050e-05	-46365	-1.9085
8.4561e-05	-46208	-2.8107
0.00014136	-45302	-3.9060
0.00022061	-45342	-5.2237
0.00032669	-44869	-6.7311
0.00046416	-44563	-8.4738
0.00063774	-45050	-10.425
0.00085232	-44294	-12.566
0.0011130	-44512	-14.941
0.0014248	-43974	-17.486
0.0017932	-43183	-20.190
0.0022237	-42632	-22.975
0.0027216	-42322	-25.977
0.0032929	-40316	-28.902
0.0039432	-39606	-31.881
0.0046784	-37652	-34.858
0.0055047	-37348	-37.407
0.0064280	-36288	-39.805
0.0074546	-33332	-41.577
0.0085909	-31886	-43.091
0.0098431	-30727	-45.239
0.011218	-28198	-46.530
0.012722	-27504	-48.247
0.014361	-26153	-49.967
0.016143	-25754	-52.705
0.018075	-25034	-54.701
0.020162	-24277	-56.926
0.022413	-23693	-59.822
0.024834	-23280	-63.109
0.027432	-22978	-66.142
0.030215	-22683	-69.871
0.033190	-22377	-73.346
0.036364	-22208	-77.263
0.039745	-22193	-81.718
0.043339	-22072	-85.983
0.047156	-21882	-90.461
0.051201	-21904	-95.397
0.055484	-21772	-100.31
0.060011	-21799	-105.55
0.064790	-21725	-110.90
0.069830	-21621	-116.54
0.075138	-21621	-122.20
0.080722	-21585	-128.01
0.086591	-21521	-134.08
0.092751	-21539	-140.32
0.099213	-21439	-146.77
0.10598	-21468	-153.36
0.11307	-21432	-160.19
0.12048	-21409	-167.18
0.12823	-21396	-174.28
0.13631	-21384	-181.74
0.14475	-21384	-189.23
0.15355	-21373	-196.92
0.16271	-21375	-204.88
0.17226	-21354	-212.99
0.18218	-21325	-221.18
0.19250	-21323	-229.72
0.20322	-21306	-238.33
0.21436	-21316	-247.19
0.22591	-21314	-256.22
0.23789	-21294	-265.43
0.25031	-21287	-274.82
0.26318	-21279	-284.47
0.27650	-21276	-294.25
0.29029	-21263	-304.23
0.30455	-21269	-314.46
0.31930	-21266	-324.83
0.33454	-21264	-335.48
0.35028	-21253	-346.22
0.36653	-21250	-357.25
0.38330	-21244	-368.43
0.40060	-21243	-379.83
0.41844	-21244	-391.39
0.43683	-21226	-403.24
0.45578	-21235	-415.21
0.47530	-21236	-427.44
0.49539	-21223	-439.85
0.51608	-21230	-452.45
0.53735	-21226	-465.25
0.55924	-21228	-478.30
0.58174	-21221	-491.54
0.60487	-21217	-504.96
0.62863	-21219	-518.66
0.65304	-21214	-532.53
0.67811	-21213	-546.56
0.70384	-21212	-560.85
0.73025	-21208	-575.36
0.75734	-21211	-590.05
0.78513	-21208	-605.03
0.81363	-21211	-620.16
0.84284	-21204	-635.53
0.87278	-21198	-651.08
0.90345	-21201	-666.86
0.93488	-21203	-682.83
0.96705	-21205	-699.13
1.0000	-21202	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21672.882261464067
