PathParameter	MaxPathLikelihood	MLContribution
0.0000	-51410	-0.011912
2.1544e-07	-51897	-0.10797
2.1715e-06	-50625	-0.34310
8.3895e-06	-51323	-0.74414
2.1888e-05	-49912	-1.3350
4.6050e-05	-51088	-2.1178
8.4561e-05	-51449	-3.1270
0.00014136	-51332	-4.3596
0.00022061	-51052	-5.8087
0.00032669	-50428	-7.5192
0.00046416	-50454	-9.4269
0.00063774	-50221	-11.642
0.00085232	-49149	-14.027
0.0011130	-49405	-16.546
0.0014248	-49204	-19.453
0.0017932	-48090	-22.289
0.0022237	-48194	-25.616
0.0027216	-47028	-28.552
0.0032929	-45867	-31.818
0.0039432	-43210	-34.862
0.0046784	-40589	-37.328
0.0055047	-39331	-39.727
0.0064280	-37595	-41.810
0.0074546	-36040	-43.676
0.0085909	-33110	-44.584
0.0098431	-32070	-47.132
0.011218	-30049	-48.181
0.012722	-28445	-49.997
0.014361	-27263	-51.682
0.016143	-26776	-54.433
0.018075	-25750	-57.047
0.020162	-25619	-59.890
0.022413	-25041	-62.981
0.024834	-24540	-66.084
0.027432	-24161	-69.525
0.030215	-23986	-73.710
0.033190	-23762	-77.552
0.036364	-23624	-81.773
0.039745	-23428	-86.189
0.043339	-23226	-90.924
0.047156	-23223	-95.696
0.051201	-23037	-100.82
0.055484	-23043	-106.17
0.060011	-23001	-111.48
0.064790	-22948	-117.23
0.069830	-22938	-123.06
0.075138	-22876	-129.07
0.080722	-22832	-135.33
0.086591	-22817	-141.74
0.092751	-22756	-148.37
0.099213	-22711	-155.19
0.10598	-22707	-162.15
0.11307	-22694	-169.42
0.12048	-22654	-176.75
0.12823	-22643	-184.34
0.13631	-22610	-192.13
0.14475	-22625	-200.15
0.15355	-22599	-208.23
0.16271	-22594	-216.64
0.17226	-22576	-225.22
0.18218	-22561	-233.94
0.19250	-22554	-242.91
0.20322	-22526	-252.01
0.21436	-22524	-261.39
0.22591	-22515	-270.91
0.23789	-22510	-280.71
0.25031	-22503	-290.62
0.26318	-22496	-300.84
0.27650	-22492	-311.14
0.29029	-22484	-321.71
0.30455	-22483	-332.47
0.31930	-22482	-343.45
0.33454	-22470	-354.65
0.35028	-22464	-366.00
0.36653	-22465	-377.63
0.38330	-22449	-389.39
0.40060	-22441	-401.50
0.41844	-22450	-413.69
0.43683	-22439	-426.12
0.45578	-22435	-438.75
0.47530	-22417	-451.64
0.49539	-22430	-464.79
0.51608	-22425	-478.06
0.53735	-22423	-491.58
0.55924	-22414	-505.32
0.58174	-22419	-519.28
0.60487	-22413	-533.49
0.62863	-22415	-547.88
0.65304	-22410	-562.49
0.67811	-22407	-577.40
0.70384	-22403	-592.42
0.73025	-22402	-607.70
0.75734	-22401	-623.26
0.78513	-22392	-638.97
0.81363	-22392	-654.99
0.84284	-22394	-671.21
0.87278	-22391	-687.63
0.90345	-22390	-704.26
0.93488	-22389	-721.19
0.96705	-22389	-738.33
1.0000	-22387	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22904.83018308517
