PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46234	-0.011309
2.1544e-07	-45391	-0.10244
2.1715e-06	-46637	-0.32697
8.3895e-06	-46231	-0.70791
2.1888e-05	-46526	-1.2626
4.6050e-05	-45975	-2.0065
8.4561e-05	-45942	-2.9467
0.00014136	-44593	-4.0760
0.00022061	-46130	-5.4085
0.00032669	-45491	-6.9424
0.00046416	-46238	-8.6801
0.00063774	-44749	-10.623
0.00085232	-44539	-12.715
0.0011130	-45028	-15.060
0.0014248	-44630	-17.532
0.0017932	-43357	-20.181
0.0022237	-42776	-22.990
0.0027216	-42237	-26.106
0.0032929	-41637	-29.036
0.0039432	-39690	-32.282
0.0046784	-38940	-35.397
0.0055047	-38932	-38.168
0.0064280	-37794	-41.644
0.0074546	-36320	-44.160
0.0085909	-33782	-46.149
0.0098431	-32672	-48.863
0.011218	-30312	-48.936
0.012722	-29076	-50.859
0.014361	-27377	-51.479
0.016143	-25394	-52.508
0.018075	-25277	-55.293
0.020162	-24020	-56.790
0.022413	-23697	-59.560
0.024834	-23319	-62.753
0.027432	-22651	-65.561
0.030215	-22670	-69.485
0.033190	-22272	-72.920
0.036364	-22188	-76.866
0.039745	-21873	-81.028
0.043339	-21842	-85.381
0.047156	-21748	-89.811
0.051201	-21576	-94.714
0.055484	-21633	-99.581
0.060011	-21442	-104.64
0.064790	-21441	-109.84
0.069830	-21374	-115.24
0.075138	-21352	-120.75
0.080722	-21283	-126.54
0.086591	-21216	-132.25
0.092751	-21209	-138.49
0.099213	-21108	-144.69
0.10598	-21120	-151.19
0.11307	-21052	-157.70
0.12048	-21033	-164.45
0.12823	-20992	-171.40
0.13631	-20974	-178.55
0.14475	-20966	-185.88
0.15355	-20899	-193.34
0.16271	-20914	-200.91
0.17226	-20905	-208.78
0.18218	-20840	-216.75
0.19250	-20859	-225.09
0.20322	-20838	-233.38
0.21436	-20822	-241.91
0.22591	-20811	-250.59
0.23789	-20809	-259.62
0.25031	-20791	-268.78
0.26318	-20751	-278.02
0.27650	-20772	-287.51
0.29029	-20744	-297.17
0.30455	-20742	-307.00
0.31930	-20733	-317.07
0.33454	-20719	-327.28
0.35028	-20711	-337.74
0.36653	-20710	-348.39
0.38330	-20701	-359.22
0.40060	-20682	-370.24
0.41844	-20667	-381.38
0.43683	-20673	-392.84
0.45578	-20666	-404.49
0.47530	-20651	-416.18
0.49539	-20657	-428.24
0.51608	-20631	-440.47
0.53735	-20645	-452.93
0.55924	-20636	-465.48
0.58174	-20635	-478.33
0.60487	-20637	-491.26
0.62863	-20627	-504.54
0.65304	-20624	-517.98
0.67811	-20605	-531.57
0.70384	-20618	-545.41
0.73025	-20611	-559.41
0.75734	-20608	-573.69
0.78513	-20608	-588.14
0.81363	-20605	-602.76
0.84284	-20602	-617.66
0.87278	-20596	-632.70
0.90345	-20591	-647.85
0.93488	-20590	-663.39
0.96705	-20590	-679.25
1.0000	-20548	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21193.270814496525
