PathParameter	MaxPathLikelihood	MLContribution
0.0000	-45042	-0.011057
2.1544e-07	-45151	-0.10064
2.1715e-06	-44453	-0.32027
8.3895e-06	-45209	-0.69440
2.1888e-05	-44650	-1.2398
4.6050e-05	-45551	-1.9665
8.4561e-05	-44936	-2.8806
0.00014136	-44400	-3.9951
0.00022061	-44361	-5.2863
0.00032669	-44780	-6.7603
0.00046416	-43837	-8.4259
0.00063774	-43679	-10.278
0.00085232	-42781	-12.304
0.0011130	-43398	-14.519
0.0014248	-42949	-16.906
0.0017932	-41665	-19.460
0.0022237	-41149	-22.178
0.0027216	-41115	-25.043
0.0032929	-40388	-28.207
0.0039432	-39712	-31.263
0.0046784	-38752	-34.464
0.0055047	-38527	-37.834
0.0064280	-36811	-40.776
0.0074546	-36165	-43.851
0.0085909	-33990	-46.098
0.0098431	-32206	-47.607
0.011218	-30751	-49.515
0.012722	-29159	-50.679
0.014361	-26626	-50.841
0.016143	-24814	-51.947
0.018075	-24555	-54.325
0.020162	-23861	-56.637
0.022413	-23245	-59.231
0.024834	-23036	-62.375
0.027432	-22471	-65.415
0.030215	-22269	-68.528
0.033190	-21987	-72.174
0.036364	-21839	-75.781
0.039745	-21637	-80.059
0.043339	-21448	-84.073
0.047156	-21332	-88.276
0.051201	-21193	-92.825
0.055484	-21059	-97.430
0.060011	-20986	-102.07
0.064790	-20806	-106.81
0.069830	-20669	-112.19
0.075138	-20611	-117.32
0.080722	-20614	-122.74
0.086591	-20438	-128.17
0.092751	-20443	-134.13
0.099213	-20372	-139.82
0.10598	-20320	-145.97
0.11307	-20264	-152.13
0.12048	-20175	-158.56
0.12823	-20183	-165.33
0.13631	-20204	-172.18
0.14475	-20118	-178.68
0.15355	-20111	-185.70
0.16271	-20053	-192.99
0.17226	-20015	-200.47
0.18218	-20040	-208.15
0.19250	-19988	-215.82
0.20322	-19991	-223.88
0.21436	-19927	-231.88
0.22591	-19946	-240.26
0.23789	-19904	-248.68
0.25031	-19877	-257.30
0.26318	-19854	-266.13
0.27650	-19865	-275.20
0.29029	-19839	-284.46
0.30455	-19847	-293.80
0.31930	-19818	-303.45
0.33454	-19805	-313.07
0.35028	-19812	-323.13
0.36653	-19785	-333.36
0.38330	-19801	-343.66
0.40060	-19783	-354.09
0.41844	-19770	-364.78
0.43683	-19765	-375.63
0.45578	-19735	-386.66
0.47530	-19736	-397.92
0.49539	-19736	-409.47
0.51608	-19728	-421.04
0.53735	-19722	-432.79
0.55924	-19717	-444.77
0.58174	-19714	-457.04
0.60487	-19707	-469.34
0.62863	-19699	-481.97
0.65304	-19703	-494.89
0.67811	-19687	-507.70
0.70384	-19685	-520.88
0.73025	-19690	-534.48
0.75734	-19679	-548.11
0.78513	-19682	-561.90
0.81363	-19680	-575.79
0.84284	-19661	-589.86
0.87278	-19664	-604.27
0.90345	-19665	-618.92
0.93488	-19660	-633.71
0.96705	-19650	-648.52
1.0000	-19472	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20334.601088458658
