PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46371	-0.010822
2.1544e-07	-46122	-0.098069
2.1715e-06	-46292	-0.31167
8.3895e-06	-46509	-0.67736
2.1888e-05	-45548	-1.2121
4.6050e-05	-46686	-1.9300
8.4561e-05	-46754	-2.8441
0.00014136	-46164	-3.9618
0.00022061	-46361	-5.2834
0.00032669	-46289	-6.8282
0.00046416	-45513	-8.5810
0.00063774	-45962	-10.559
0.00085232	-45870	-12.762
0.0011130	-45252	-15.130
0.0014248	-44857	-17.723
0.0017932	-44039	-20.573
0.0022237	-43770	-23.516
0.0027216	-43545	-26.567
0.0032929	-42044	-29.378
0.0039432	-41301	-32.611
0.0046784	-40333	-35.443
0.0055047	-37627	-37.784
0.0064280	-36361	-40.794
0.0074546	-34773	-42.260
0.0085909	-32634	-44.169
0.0098431	-30706	-45.897
0.011218	-29969	-47.673
0.012722	-27704	-48.807
0.014361	-25042	-49.211
0.016143	-25029	-51.543
0.018075	-23627	-52.403
0.020162	-22489	-53.425
0.022413	-22096	-56.021
0.024834	-21340	-58.407
0.027432	-21345	-61.605
0.030215	-20944	-64.672
0.033190	-20763	-67.991
0.036364	-20392	-71.413
0.039745	-20256	-75.022
0.043339	-20169	-78.921
0.047156	-20095	-83.131
0.051201	-19951	-87.296
0.055484	-19838	-91.684
0.060011	-19822	-96.517
0.064790	-19722	-101.26
0.069830	-19702	-106.17
0.075138	-19597	-111.34
0.080722	-19604	-116.64
0.086591	-19573	-122.13
0.092751	-19574	-127.77
0.099213	-19543	-133.60
0.10598	-19506	-139.64
0.11307	-19481	-145.73
0.12048	-19496	-152.17
0.12823	-19458	-158.61
0.13631	-19459	-165.34
0.14475	-19399	-172.17
0.15355	-19421	-179.14
0.16271	-19407	-186.35
0.17226	-19424	-193.74
0.18218	-19400	-201.20
0.19250	-19400	-208.97
0.20322	-19384	-216.79
0.21436	-19377	-224.85
0.22591	-19365	-233.04
0.23789	-19360	-241.46
0.25031	-19358	-249.98
0.26318	-19349	-258.74
0.27650	-19346	-267.65
0.29029	-19346	-276.75
0.30455	-19336	-286.01
0.31930	-19334	-295.43
0.33454	-19323	-305.04
0.35028	-19308	-314.88
0.36653	-19308	-324.88
0.38330	-19315	-335.05
0.40060	-19311	-345.42
0.41844	-19303	-355.88
0.43683	-19304	-366.60
0.45578	-19303	-377.57
0.47530	-19298	-388.58
0.49539	-19287	-399.86
0.51608	-19298	-411.34
0.53735	-19287	-422.96
0.55924	-19287	-434.81
0.58174	-19292	-446.85
0.60487	-19283	-459.09
0.62863	-19282	-471.46
0.65304	-19283	-484.02
0.67811	-19278	-496.82
0.70384	-19278	-509.78
0.73025	-19274	-522.97
0.75734	-19272	-536.32
0.78513	-19276	-549.91
0.81363	-19270	-563.66
0.84284	-19270	-577.56
0.87278	-19270	-591.72
0.90345	-19267	-606.04
0.93488	-19266	-620.61
0.96705	-19264	-635.31
1.0000	-19265	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19790.309616841736
