PathParameter	MaxPathLikelihood	MLContribution
0.0000	-63455	-0.014887
2.1544e-07	-63878	-0.13458
2.1715e-06	-63554	-0.42926
8.3895e-06	-63740	-0.93091
2.1888e-05	-62973	-1.6655
4.6050e-05	-62968	-2.6508
8.4561e-05	-63909	-3.9074
0.00014136	-63472	-5.4353
0.00022061	-62883	-7.2452
0.00032669	-62686	-9.3350
0.00046416	-62224	-11.716
0.00063774	-60294	-14.404
0.00085232	-60608	-17.253
0.0011130	-60341	-20.368
0.0014248	-59171	-23.761
0.0017932	-59334	-27.395
0.0022237	-57545	-30.904
0.0027216	-55646	-34.422
0.0032929	-53393	-37.934
0.0039432	-51354	-40.885
0.0046784	-48182	-43.275
0.0055047	-44519	-45.084
0.0064280	-42566	-47.182
0.0074546	-40500	-49.195
0.0085909	-37690	-50.506
0.0098431	-34653	-52.020
0.011218	-34815	-55.500
0.012722	-33603	-58.490
0.014361	-33125	-61.979
0.016143	-32051	-65.208
0.018075	-31887	-68.877
0.020162	-31380	-73.429
0.022413	-31355	-77.977
0.024834	-31051	-82.873
0.027432	-30781	-87.714
0.030215	-30433	-93.101
0.033190	-30361	-98.159
0.036364	-30222	-104.04
0.039745	-30133	-110.09
0.043339	-30003	-116.20
0.047156	-29893	-122.63
0.051201	-29748	-129.22
0.055484	-29634	-136.02
0.060011	-29669	-143.40
0.064790	-29528	-150.71
0.069830	-29527	-158.37
0.075138	-29476	-166.15
0.080722	-29447	-174.24
0.086591	-29382	-182.70
0.092751	-29342	-191.18
0.099213	-29324	-200.09
0.10598	-29267	-209.09
0.11307	-29319	-218.66
0.12048	-29270	-228.03
0.12823	-29234	-237.83
0.13631	-29201	-247.77
0.14475	-29208	-258.06
0.15355	-29175	-268.62
0.16271	-29146	-279.48
0.17226	-29110	-290.49
0.18218	-29097	-301.69
0.19250	-29113	-313.30
0.20322	-29092	-325.04
0.21436	-29081	-337.09
0.22591	-29088	-349.52
0.23789	-29063	-362.14
0.25031	-29063	-375.01
0.26318	-29046	-388.12
0.27650	-29039	-401.47
0.29029	-29039	-415.11
0.30455	-29027	-429.05
0.31930	-29025	-443.23
0.33454	-29016	-457.67
0.35028	-28999	-472.38
0.36653	-29010	-487.45
0.38330	-29000	-502.77
0.40060	-28996	-518.29
0.41844	-28996	-534.11
0.43683	-28986	-550.23
0.45578	-28986	-566.62
0.47530	-28981	-583.29
0.49539	-28977	-600.21
0.51608	-28973	-617.44
0.53735	-28973	-634.98
0.55924	-28974	-652.77
0.58174	-28967	-670.79
0.60487	-28966	-689.20
0.62863	-28968	-707.84
0.65304	-28962	-726.77
0.67811	-28961	-746.00
0.70384	-28947	-765.46
0.73025	-28952	-785.33
0.75734	-28954	-805.43
0.78513	-28947	-825.78
0.81363	-28951	-846.49
0.84284	-28952	-867.49
0.87278	-28941	-888.71
0.90345	-28938	-910.22
0.93488	-28942	-932.16
0.96705	-28934	-954.21
1.0000	-28928	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -29465.30289908573
