PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39512	-0.0092077
2.1544e-07	-40180	-0.084025
2.1715e-06	-39905	-0.26615
8.3895e-06	-39840	-0.57725
2.1888e-05	-39407	-1.0300
4.6050e-05	-40002	-1.6467
8.4561e-05	-38552	-2.4268
0.00014136	-39942	-3.3820
0.00022061	-39291	-4.5121
0.00032669	-39420	-5.8171
0.00046416	-39213	-7.3401
0.00063774	-39280	-9.0069
0.00085232	-38863	-10.899
0.0011130	-38937	-12.949
0.0014248	-39038	-15.227
0.0017932	-38470	-17.659
0.0022237	-37367	-20.173
0.0027216	-37817	-22.928
0.0032929	-37160	-25.805
0.0039432	-36287	-28.771
0.0046784	-36352	-31.855
0.0055047	-35221	-35.135
0.0064280	-35107	-38.167
0.0074546	-34281	-41.471
0.0085909	-32901	-44.128
0.0098431	-32229	-47.343
0.011218	-30796	-49.505
0.012722	-30135	-52.571
0.014361	-29155	-54.646
0.016143	-27253	-55.756
0.018075	-25302	-57.041
0.020162	-25290	-59.962
0.022413	-24447	-61.903
0.024834	-23908	-64.874
0.027432	-23599	-67.878
0.030215	-22512	-69.918
0.033190	-22432	-73.697
0.036364	-22176	-77.323
0.039745	-21740	-80.898
0.043339	-21804	-85.157
0.047156	-21315	-88.742
0.051201	-20984	-93.103
0.055484	-21167	-97.793
0.060011	-21048	-102.48
0.064790	-20933	-107.29
0.069830	-20880	-112.66
0.075138	-20758	-117.89
0.080722	-20687	-123.15
0.086591	-20563	-128.71
0.092751	-20491	-134.35
0.099213	-20491	-140.48
0.10598	-20403	-146.57
0.11307	-20311	-152.48
0.12048	-20292	-159.01
0.12823	-20252	-165.54
0.13631	-20212	-172.21
0.14475	-20193	-179.42
0.15355	-20199	-186.40
0.16271	-20087	-193.62
0.17226	-20097	-201.19
0.18218	-20089	-208.84
0.19250	-20060	-216.62
0.20322	-20040	-224.61
0.21436	-20053	-232.81
0.22591	-20018	-241.25
0.23789	-20001	-249.82
0.25031	-20008	-258.60
0.26318	-19965	-267.48
0.27650	-19946	-276.51
0.29029	-19923	-285.69
0.30455	-19914	-295.15
0.31930	-19929	-304.85
0.33454	-19893	-314.55
0.35028	-19888	-324.57
0.36653	-19877	-334.83
0.38330	-19895	-345.26
0.40060	-19849	-355.79
0.41844	-19863	-366.51
0.43683	-19857	-377.32
0.45578	-19850	-388.55
0.47530	-19843	-399.78
0.49539	-19837	-411.39
0.51608	-19823	-423.03
0.53735	-19824	-434.88
0.55924	-19818	-447.02
0.58174	-19804	-459.24
0.60487	-19806	-471.72
0.62863	-19801	-484.34
0.65304	-19794	-497.25
0.67811	-19781	-510.28
0.70384	-19790	-523.64
0.73025	-19786	-536.98
0.75734	-19772	-550.53
0.78513	-19771	-564.50
0.81363	-19768	-578.62
0.84284	-19763	-592.76
0.87278	-19763	-607.31
0.90345	-19752	-621.70
0.93488	-19751	-636.77
0.96705	-19742	-651.47
1.0000	-19737	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20415.667793021756
