PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.2079e+05	-0.031859
2.1544e-07	-1.2168e+05	-0.29023
2.1715e-06	-1.1967e+05	-0.92008
8.3895e-06	-1.2134e+05	-1.9881
2.1888e-05	-1.2157e+05	-3.5083
4.6050e-05	-1.1817e+05	-5.4538
8.4561e-05	-1.1838e+05	-7.8544
0.00014136	-1.1488e+05	-10.655
0.00022061	-1.1223e+05	-13.740
0.00032669	-1.1168e+05	-17.219
0.00046416	-1.0921e+05	-21.029
0.00063774	-1.0703e+05	-25.057
0.00085232	-1.0473e+05	-29.601
0.0011130	-1.0128e+05	-34.195
0.0014248	-94772	-39.059
0.0017932	-93251	-43.581
0.0022237	-89128	-48.106
0.0027216	-81516	-50.450
0.0032929	-72930	-51.821
0.0039432	-68944	-53.686
0.0046784	-64163	-56.325
0.0055047	-60667	-59.165
0.0064280	-57652	-62.592
0.0074546	-56803	-67.310
0.0085909	-54539	-71.267
0.0098431	-53341	-76.269
0.011218	-52837	-81.936
0.012722	-51870	-87.320
0.014361	-51286	-93.782
0.016143	-50507	-100.51
0.018075	-50119	-107.23
0.020162	-49920	-114.72
0.022413	-49615	-122.87
0.024834	-49417	-130.50
0.027432	-48754	-138.37
0.030215	-48722	-147.11
0.033190	-48187	-155.88
0.036364	-48234	-165.12
0.039745	-47972	-174.57
0.043339	-47914	-184.51
0.047156	-47644	-194.96
0.051201	-47562	-205.60
0.055484	-47360	-216.63
0.060011	-47380	-228.14
0.064790	-47271	-240.06
0.069830	-47171	-252.18
0.075138	-47089	-264.74
0.080722	-47005	-277.75
0.086591	-46977	-291.17
0.092751	-46911	-304.78
0.099213	-46819	-318.77
0.10598	-46850	-333.65
0.11307	-46753	-348.51
0.12048	-46711	-363.79
0.12823	-46771	-379.65
0.13631	-46667	-395.32
0.14475	-46652	-411.95
0.15355	-46618	-428.69
0.16271	-46559	-445.93
0.17226	-46555	-463.49
0.18218	-46546	-481.54
0.19250	-46507	-500.01
0.20322	-46467	-518.96
0.21436	-46465	-538.19
0.22591	-46468	-558.05
0.23789	-46458	-578.17
0.25031	-46437	-598.86
0.26318	-46417	-619.84
0.27650	-46415	-641.30
0.29029	-46387	-662.87
0.30455	-46392	-685.15
0.31930	-46374	-707.85
0.33454	-46378	-731.00
0.35028	-46361	-754.54
0.36653	-46341	-778.51
0.38330	-46340	-802.82
0.40060	-46325	-827.70
0.41844	-46311	-852.85
0.43683	-46314	-878.73
0.45578	-46305	-904.81
0.47530	-46301	-931.39
0.49539	-46286	-958.42
0.51608	-46280	-985.96
0.53735	-46284	-1013.9
0.55924	-46270	-1042.4
0.58174	-46271	-1071.2
0.60487	-46261	-1100.5
0.62863	-46260	-1130.3
0.65304	-46265	-1160.5
0.67811	-46260	-1191.1
0.70384	-46246	-1222.3
0.73025	-46247	-1253.9
0.75734	-46243	-1286.0
0.78513	-46241	-1318.6
0.81363	-46238	-1351.6
0.84284	-46241	-1385.1
0.87278	-46230	-1418.9
0.90345	-46219	-1453.3
0.93488	-46220	-1488.3
0.96705	-46216	-1523.7
1.0000	-46209	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -46930.44909284644
