PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40480	-0.0092765
2.1544e-07	-39853	-0.084234
2.1715e-06	-39880	-0.26770
8.3895e-06	-39760	-0.58030
2.1888e-05	-40053	-1.0392
4.6050e-05	-40308	-1.6539
8.4561e-05	-40148	-2.4430
0.00014136	-40402	-3.3972
0.00022061	-39864	-4.5432
0.00032669	-40323	-5.8754
0.00046416	-39437	-7.3819
0.00063774	-39023	-9.0881
0.00085232	-39708	-11.023
0.0011130	-38718	-13.087
0.0014248	-39281	-15.385
0.0017932	-38506	-17.796
0.0022237	-38274	-20.401
0.0027216	-37365	-23.186
0.0032929	-38035	-26.091
0.0039432	-37018	-28.971
0.0046784	-36176	-31.973
0.0055047	-35514	-34.992
0.0064280	-34615	-37.715
0.0074546	-33168	-40.513
0.0085909	-30949	-42.433
0.0098431	-29851	-44.721
0.011218	-27441	-44.956
0.012722	-24921	-45.474
0.014361	-23968	-46.291
0.016143	-22540	-46.930
0.018075	-21669	-48.427
0.020162	-20164	-48.895
0.022413	-19627	-50.356
0.024834	-19399	-52.890
0.027432	-19166	-55.460
0.030215	-18913	-58.630
0.033190	-18747	-61.246
0.036364	-18417	-64.532
0.039745	-18444	-67.956
0.043339	-18231	-71.591
0.047156	-18184	-75.293
0.051201	-18157	-79.377
0.055484	-18063	-83.352
0.060011	-17996	-87.681
0.064790	-18000	-92.089
0.069830	-17905	-96.434
0.075138	-17864	-101.17
0.080722	-17833	-106.05
0.086591	-17780	-111.00
0.092751	-17753	-116.16
0.099213	-17759	-121.41
0.10598	-17726	-126.83
0.11307	-17702	-132.41
0.12048	-17697	-138.21
0.12823	-17651	-144.01
0.13631	-17646	-150.00
0.14475	-17619	-156.18
0.15355	-17612	-162.60
0.16271	-17607	-169.05
0.17226	-17568	-175.67
0.18218	-17563	-182.43
0.19250	-17555	-189.42
0.20322	-17545	-196.48
0.21436	-17559	-203.79
0.22591	-17532	-211.14
0.23789	-17533	-218.72
0.25031	-17512	-226.45
0.26318	-17508	-234.31
0.27650	-17516	-242.37
0.29029	-17492	-250.54
0.30455	-17473	-258.92
0.31930	-17491	-267.46
0.33454	-17485	-276.18
0.35028	-17477	-284.96
0.36653	-17481	-294.04
0.38330	-17464	-303.17
0.40060	-17460	-312.55
0.41844	-17459	-322.08
0.43683	-17462	-331.71
0.45578	-17454	-341.52
0.47530	-17454	-351.54
0.49539	-17452	-361.67
0.51608	-17438	-372.09
0.53735	-17444	-382.57
0.55924	-17440	-393.25
0.58174	-17435	-404.12
0.60487	-17431	-415.11
0.62863	-17434	-426.30
0.65304	-17427	-437.65
0.67811	-17426	-449.23
0.70384	-17415	-460.98
0.73025	-17421	-472.76
0.75734	-17415	-484.82
0.78513	-17407	-497.08
0.81363	-17409	-509.47
0.84284	-17403	-522.03
0.87278	-17390	-534.79
0.90345	-17401	-547.73
0.93488	-17400	-560.95
0.96705	-17389	-574.05
1.0000	-17366	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -17919.740412462525
