PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.4693e+05	-0.035371
2.1544e-07	-1.4287e+05	-0.32110
2.1715e-06	-1.4894e+05	-1.0213
8.3895e-06	-1.4721e+05	-2.2174
2.1888e-05	-1.4636e+05	-3.9577
4.6050e-05	-1.4113e+05	-6.2547
8.4561e-05	-1.4373e+05	-9.1252
0.00014136	-1.3988e+05	-12.556
0.00022061	-1.4290e+05	-16.672
0.00032669	-1.3578e+05	-20.797
0.00046416	-1.3280e+05	-25.494
0.00063774	-1.2645e+05	-29.946
0.00085232	-1.2115e+05	-34.938
0.0011130	-1.1627e+05	-39.140
0.0014248	-1.0337e+05	-43.045
0.0017932	-1.0003e+05	-46.785
0.0022237	-90273	-49.129
0.0027216	-79960	-49.872
0.0032929	-76446	-54.094
0.0039432	-71104	-56.895
0.0046784	-68637	-60.807
0.0055047	-66442	-64.757
0.0064280	-64332	-69.219
0.0074546	-62523	-73.961
0.0085909	-61115	-79.214
0.0098431	-59581	-84.500
0.011218	-57653	-90.219
0.012722	-57178	-96.818
0.014361	-56449	-103.58
0.016143	-56240	-111.32
0.018075	-55982	-119.48
0.020162	-55779	-127.63
0.022413	-55257	-136.18
0.024834	-55155	-145.52
0.027432	-54936	-154.95
0.030215	-54631	-164.74
0.033190	-54483	-174.92
0.036364	-54287	-186.08
0.039745	-54385	-197.24
0.043339	-54236	-208.70
0.047156	-54141	-220.86
0.051201	-53989	-233.34
0.055484	-53970	-246.09
0.060011	-53920	-259.46
0.064790	-53939	-273.16
0.069830	-53867	-287.36
0.075138	-53743	-301.96
0.080722	-53714	-316.83
0.086591	-53690	-332.19
0.092751	-53672	-348.10
0.099213	-53614	-364.43
0.10598	-53603	-381.27
0.11307	-53575	-398.50
0.12048	-53526	-416.08
0.12823	-53507	-434.00
0.13631	-53502	-452.72
0.14475	-53498	-471.73
0.15355	-53464	-491.13
0.16271	-53436	-511.30
0.17226	-53438	-531.55
0.18218	-53415	-552.33
0.19250	-53400	-573.68
0.20322	-53401	-595.60
0.21436	-53386	-617.83
0.22591	-53380	-640.62
0.23789	-53363	-663.85
0.25031	-53372	-687.69
0.26318	-53358	-711.81
0.27650	-53346	-736.55
0.29029	-53340	-761.75
0.30455	-53330	-787.43
0.31930	-53319	-813.59
0.33454	-53328	-840.29
0.35028	-53318	-867.50
0.36653	-53316	-895.10
0.38330	-53314	-923.25
0.40060	-53309	-951.91
0.41844	-53294	-981.10
0.43683	-53302	-1010.9
0.45578	-53293	-1041.0
0.47530	-53296	-1071.7
0.49539	-53290	-1103.0
0.51608	-53286	-1134.7
0.53735	-53287	-1166.9
0.55924	-53281	-1199.7
0.58174	-53284	-1233.1
0.60487	-53271	-1266.8
0.62863	-53271	-1301.2
0.65304	-53278	-1336.1
0.67811	-53271	-1371.5
0.70384	-53270	-1407.4
0.73025	-53263	-1443.9
0.75734	-53262	-1481.0
0.78513	-53260	-1518.5
0.81363	-53264	-1556.6
0.84284	-53260	-1595.2
0.87278	-53257	-1634.4
0.90345	-53257	-1674.1
0.93488	-53250	-1714.4
0.96705	-53253	-1755.2
1.0000	-53250	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -53843.18583237859
