PathParameter	MaxPathLikelihood	MLContribution
0.0000	-56361	-0.013218
2.1544e-07	-55946	-0.11962
2.1715e-06	-55853	-0.38084
8.3895e-06	-55923	-0.82544
2.1888e-05	-56224	-1.4773
4.6050e-05	-57303	-2.3573
8.4561e-05	-56900	-3.4711
0.00014136	-56650	-4.8255
0.00022061	-54993	-6.4410
0.00032669	-54505	-8.2793
0.00046416	-55313	-10.402
0.00063774	-54660	-12.726
0.00085232	-54555	-15.332
0.0011130	-53419	-18.157
0.0014248	-52351	-21.114
0.0017932	-51432	-24.268
0.0022237	-50347	-27.283
0.0027216	-48275	-30.431
0.0032929	-45992	-32.703
0.0039432	-44424	-35.988
0.0046784	-42121	-38.216
0.0055047	-39752	-40.691
0.0064280	-38027	-42.641
0.0074546	-37856	-45.801
0.0085909	-35418	-47.728
0.0098431	-34907	-50.873
0.011218	-34103	-54.067
0.012722	-33273	-57.242
0.014361	-31954	-59.877
0.016143	-31550	-63.513
0.018075	-30954	-67.461
0.020162	-30550	-71.404
0.022413	-30019	-75.176
0.024834	-29808	-79.763
0.027432	-29374	-84.223
0.030215	-29120	-89.304
0.033190	-28792	-93.860
0.036364	-28746	-99.307
0.039745	-28654	-104.92
0.043339	-28504	-110.66
0.047156	-28193	-116.34
0.051201	-28225	-122.76
0.055484	-28109	-128.91
0.060011	-28081	-135.73
0.064790	-27995	-142.66
0.069830	-27859	-149.81
0.075138	-27905	-157.37
0.080722	-27849	-164.94
0.086591	-27855	-172.82
0.092751	-27724	-180.68
0.099213	-27734	-189.14
0.10598	-27720	-197.75
0.11307	-27654	-206.46
0.12048	-27650	-215.40
0.12823	-27584	-224.73
0.13631	-27576	-234.10
0.14475	-27600	-243.93
0.15355	-27539	-253.85
0.16271	-27557	-264.07
0.17226	-27511	-274.62
0.18218	-27532	-285.18
0.19250	-27510	-296.21
0.20322	-27502	-307.30
0.21436	-27500	-318.72
0.22591	-27471	-330.45
0.23789	-27483	-342.30
0.25031	-27474	-354.63
0.26318	-27475	-366.93
0.27650	-27474	-379.66
0.29029	-27456	-392.54
0.30455	-27453	-405.68
0.31930	-27448	-419.23
0.33454	-27448	-432.84
0.35028	-27439	-446.82
0.36653	-27432	-461.03
0.38330	-27436	-475.64
0.40060	-27441	-490.41
0.41844	-27419	-505.36
0.43683	-27431	-520.63
0.45578	-27437	-536.29
0.47530	-27423	-552.03
0.49539	-27439	-568.22
0.51608	-27426	-584.57
0.53735	-27427	-601.12
0.55924	-27412	-617.83
0.58174	-27416	-634.89
0.60487	-27413	-652.25
0.62863	-27415	-670.00
0.65304	-27412	-687.80
0.67811	-27410	-706.03
0.70384	-27409	-724.56
0.73025	-27405	-743.21
0.75734	-27407	-762.34
0.78513	-27404	-781.60
0.81363	-27400	-801.17
0.84284	-27401	-821.02
0.87278	-27403	-841.17
0.90345	-27396	-861.61
0.93488	-27399	-882.32
0.96705	-27394	-903.20
1.0000	-27393	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -27874.17375643089
