PathParameter	MaxPathLikelihood	MLContribution
0.0000	-64961	-0.016288
2.1544e-07	-65826	-0.14773
2.1715e-06	-65480	-0.46848
8.3895e-06	-65122	-1.0140
2.1888e-05	-63225	-1.8040
4.6050e-05	-64982	-2.8673
8.4561e-05	-62655	-4.1850
0.00014136	-64425	-5.7610
0.00022061	-62801	-7.6130
0.00032669	-62189	-9.6569
0.00046416	-60565	-11.935
0.00063774	-61440	-14.464
0.00085232	-59990	-17.197
0.0011130	-58836	-20.157
0.0014248	-58746	-23.360
0.0017932	-55562	-26.552
0.0022237	-55910	-29.882
0.0027216	-53733	-33.387
0.0032929	-52005	-36.783
0.0039432	-49598	-39.859
0.0046784	-46519	-42.410
0.0055047	-45352	-45.350
0.0064280	-44707	-48.668
0.0074546	-43148	-51.748
0.0085909	-41019	-54.368
0.0098431	-38256	-56.784
0.011218	-36679	-58.980
0.012722	-34785	-61.133
0.014361	-35428	-65.732
0.016143	-33360	-67.117
0.018075	-32221	-70.636
0.020162	-31942	-74.617
0.022413	-31536	-79.008
0.024834	-30857	-82.925
0.027432	-30492	-87.525
0.030215	-29934	-92.241
0.033190	-30103	-97.719
0.036364	-29889	-103.23
0.039745	-29584	-108.46
0.043339	-29323	-114.26
0.047156	-29302	-120.39
0.051201	-29151	-126.73
0.055484	-28969	-133.08
0.060011	-28851	-139.87
0.064790	-28839	-147.24
0.069830	-28639	-154.08
0.075138	-28520	-161.25
0.080722	-28481	-169.15
0.086591	-28373	-176.82
0.092751	-28355	-184.90
0.099213	-28281	-193.25
0.10598	-28225	-201.83
0.11307	-28167	-210.50
0.12048	-28152	-219.67
0.12823	-28112	-228.89
0.13631	-28067	-238.40
0.14475	-28023	-248.10
0.15355	-27989	-258.05
0.16271	-27974	-268.26
0.17226	-27932	-278.75
0.18218	-27911	-289.64
0.19250	-27878	-300.36
0.20322	-27873	-311.70
0.21436	-27848	-323.05
0.22591	-27821	-334.67
0.23789	-27801	-346.71
0.25031	-27783	-358.79
0.26318	-27788	-371.29
0.27650	-27754	-383.92
0.29029	-27738	-396.87
0.30455	-27699	-410.08
0.31930	-27720	-423.74
0.33454	-27687	-437.30
0.35028	-27681	-451.24
0.36653	-27671	-465.45
0.38330	-27682	-480.03
0.40060	-27657	-494.58
0.41844	-27640	-509.60
0.43683	-27641	-524.89
0.45578	-27641	-540.64
0.47530	-27615	-556.35
0.49539	-27629	-572.47
0.51608	-27615	-588.65
0.53735	-27615	-605.37
0.55924	-27611	-622.25
0.58174	-27602	-639.35
0.60487	-27589	-656.80
0.62863	-27589	-674.50
0.65304	-27583	-692.41
0.67811	-27582	-710.63
0.70384	-27573	-729.22
0.73025	-27575	-747.97
0.75734	-27562	-766.99
0.78513	-27564	-786.28
0.81363	-27550	-805.94
0.84284	-27559	-825.85
0.87278	-27541	-845.97
0.90345	-27552	-866.65
0.93488	-27549	-887.41
0.96705	-27536	-908.42
1.0000	-27521	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28253.241971460917
