PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41097	-0.0094548
2.1544e-07	-40926	-0.085791
2.1715e-06	-40957	-0.27301
8.3895e-06	-41073	-0.59302
2.1888e-05	-41087	-1.0593
4.6050e-05	-41581	-1.6874
8.4561e-05	-41081	-2.4864
0.00014136	-40563	-3.4617
0.00022061	-41137	-4.6315
0.00032669	-39772	-5.9910
0.00046416	-40314	-7.5429
0.00063774	-40364	-9.3158
0.00085232	-40485	-11.263
0.0011130	-40344	-13.388
0.0014248	-39828	-15.715
0.0017932	-39983	-18.265
0.0022237	-39409	-20.939
0.0027216	-39036	-23.754
0.0032929	-38080	-26.781
0.0039432	-37559	-29.852
0.0046784	-36807	-32.944
0.0055047	-36514	-36.057
0.0064280	-34812	-38.604
0.0074546	-33743	-41.327
0.0085909	-33095	-44.118
0.0098431	-30712	-46.172
0.011218	-29349	-47.410
0.012722	-27488	-48.383
0.014361	-26975	-50.620
0.016143	-25487	-52.520
0.018075	-24752	-54.446
0.020162	-23712	-56.448
0.022413	-23204	-58.607
0.024834	-22724	-61.723
0.027432	-22051	-64.094
0.030215	-21888	-67.837
0.033190	-21594	-71.244
0.036364	-21363	-74.830
0.039745	-21310	-78.808
0.043339	-21036	-82.561
0.047156	-21020	-86.867
0.051201	-20831	-91.264
0.055484	-20846	-96.130
0.060011	-20705	-100.81
0.064790	-20616	-105.77
0.069830	-20622	-111.12
0.075138	-20595	-116.39
0.080722	-20548	-122.04
0.086591	-20492	-127.70
0.092751	-20466	-133.63
0.099213	-20426	-139.71
0.10598	-20442	-146.09
0.11307	-20414	-152.60
0.12048	-20368	-159.15
0.12823	-20362	-165.94
0.13631	-20371	-172.97
0.14475	-20355	-180.10
0.15355	-20313	-187.42
0.16271	-20311	-194.94
0.17226	-20306	-202.67
0.18218	-20292	-210.47
0.19250	-20290	-218.53
0.20322	-20291	-226.80
0.21436	-20266	-235.20
0.22591	-20271	-243.85
0.23789	-20256	-252.56
0.25031	-20253	-261.57
0.26318	-20245	-270.71
0.27650	-20242	-280.03
0.29029	-20229	-289.49
0.30455	-20233	-299.23
0.31930	-20232	-309.14
0.33454	-20231	-319.23
0.35028	-20222	-329.44
0.36653	-20220	-339.90
0.38330	-20208	-350.54
0.40060	-20212	-361.38
0.41844	-20207	-372.42
0.43683	-20206	-383.64
0.45578	-20196	-395.10
0.47530	-20199	-406.65
0.49539	-20192	-418.42
0.51608	-20194	-430.51
0.53735	-20193	-442.70
0.55924	-20193	-455.09
0.58174	-20191	-467.69
0.60487	-20187	-480.43
0.62863	-20188	-493.47
0.65304	-20176	-506.63
0.67811	-20182	-520.00
0.70384	-20184	-533.63
0.73025	-20181	-547.45
0.75734	-20176	-561.39
0.78513	-20178	-575.62
0.81363	-20173	-590.00
0.84284	-20168	-604.62
0.87278	-20171	-619.45
0.90345	-20172	-634.44
0.93488	-20167	-649.67
0.96705	-20170	-665.11
1.0000	-20167	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20651.327786129004
