PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39059	-0.0089258
2.1544e-07	-39071	-0.081044
2.1715e-06	-38488	-0.25784
8.3895e-06	-39263	-0.55839
2.1888e-05	-39118	-1.0011
4.6050e-05	-39019	-1.5950
8.4561e-05	-39091	-2.3502
0.00014136	-38804	-3.2790
0.00022061	-38825	-4.3749
0.00032669	-38857	-5.6642
0.00046416	-38733	-7.1383
0.00063774	-38791	-8.7968
0.00085232	-38194	-10.623
0.0011130	-38312	-12.676
0.0014248	-38494	-14.918
0.0017932	-37165	-17.298
0.0022237	-37661	-19.905
0.0027216	-36949	-22.639
0.0032929	-37088	-25.510
0.0039432	-36384	-28.581
0.0046784	-35344	-31.632
0.0055047	-36123	-35.025
0.0064280	-34868	-38.150
0.0074546	-34102	-41.224
0.0085909	-33674	-44.404
0.0098431	-31358	-46.771
0.011218	-31276	-49.944
0.012722	-28749	-51.129
0.014361	-28402	-53.612
0.016143	-26262	-54.326
0.018075	-25047	-55.551
0.020162	-23678	-56.486
0.022413	-22647	-58.341
0.024834	-22098	-60.266
0.027432	-21674	-62.769
0.030215	-21387	-65.979
0.033190	-20951	-68.660
0.036364	-20628	-71.924
0.039745	-20413	-75.671
0.043339	-20239	-79.401
0.047156	-20064	-83.289
0.051201	-19992	-87.664
0.055484	-19837	-91.985
0.060011	-19802	-96.678
0.064790	-19772	-101.37
0.069830	-19669	-106.11
0.075138	-19629	-111.28
0.080722	-19484	-116.47
0.086591	-19543	-121.92
0.092751	-19516	-127.56
0.099213	-19505	-133.35
0.10598	-19446	-139.29
0.11307	-19435	-145.42
0.12048	-19423	-151.66
0.12823	-19399	-158.11
0.13631	-19382	-164.72
0.14475	-19376	-171.46
0.15355	-19336	-178.44
0.16271	-19342	-185.65
0.17226	-19307	-192.90
0.18218	-19298	-200.35
0.19250	-19312	-208.00
0.20322	-19297	-215.79
0.21436	-19284	-223.86
0.22591	-19276	-231.94
0.23789	-19263	-240.27
0.25031	-19251	-248.78
0.26318	-19244	-257.44
0.27650	-19256	-266.35
0.29029	-19235	-275.32
0.30455	-19238	-284.55
0.31930	-19221	-293.91
0.33454	-19225	-303.50
0.35028	-19224	-313.19
0.36653	-19203	-323.06
0.38330	-19206	-333.13
0.40060	-19203	-343.46
0.41844	-19205	-353.95
0.43683	-19192	-364.60
0.45578	-19192	-375.38
0.47530	-19187	-386.38
0.49539	-19190	-397.61
0.51608	-19179	-408.97
0.53735	-19175	-420.53
0.55924	-19170	-432.29
0.58174	-19171	-444.26
0.60487	-19167	-456.32
0.62863	-19173	-468.70
0.65304	-19168	-481.20
0.67811	-19164	-493.88
0.70384	-19161	-506.81
0.73025	-19157	-519.84
0.75734	-19160	-533.16
0.78513	-19159	-546.61
0.81363	-19152	-560.29
0.84284	-19156	-574.15
0.87278	-19154	-588.19
0.90345	-19150	-602.45
0.93488	-19150	-616.87
0.96705	-19147	-631.55
1.0000	-19148	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19680.750538860997
