PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47906	-0.010951
2.1544e-07	-48276	-0.099617
2.1715e-06	-48434	-0.31642
8.3895e-06	-46951	-0.68571
2.1888e-05	-47821	-1.2295
4.6050e-05	-48168	-1.9570
8.4561e-05	-48185	-2.8896
0.00014136	-48024	-4.0207
0.00022061	-48300	-5.3870
0.00032669	-48070	-6.9452
0.00046416	-47852	-8.7818
0.00063774	-47915	-10.817
0.00085232	-47027	-13.028
0.0011130	-46180	-15.573
0.0014248	-46898	-18.311
0.0017932	-46424	-21.219
0.0022237	-46021	-24.414
0.0027216	-45373	-27.608
0.0032929	-44416	-30.970
0.0039432	-43838	-34.546
0.0046784	-42876	-37.823
0.0055047	-41154	-41.303
0.0064280	-39907	-43.945
0.0074546	-39121	-47.262
0.0085909	-36626	-49.255
0.0098431	-35177	-51.378
0.011218	-33139	-52.921
0.012722	-30472	-53.419
0.014361	-29608	-55.225
0.016143	-28546	-58.283
0.018075	-27271	-59.980
0.020162	-26549	-62.576
0.022413	-25869	-65.673
0.024834	-25502	-68.546
0.027432	-24867	-71.715
0.030215	-24584	-75.682
0.033190	-24319	-79.613
0.036364	-23951	-83.642
0.039745	-23919	-87.895
0.043339	-23865	-92.866
0.047156	-23714	-97.669
0.051201	-23602	-102.58
0.055484	-23436	-107.90
0.060011	-23470	-113.44
0.064790	-23370	-119.18
0.069830	-23302	-125.24
0.075138	-23277	-131.29
0.080722	-23209	-137.62
0.086591	-23192	-144.13
0.092751	-23182	-150.99
0.099213	-23119	-157.89
0.10598	-23091	-164.94
0.11307	-23056	-172.29
0.12048	-23061	-179.86
0.12823	-23032	-187.53
0.13631	-23019	-195.40
0.14475	-23004	-203.54
0.15355	-22979	-211.87
0.16271	-22960	-220.35
0.17226	-22960	-229.05
0.18218	-22944	-237.92
0.19250	-22904	-247.03
0.20322	-22909	-256.29
0.21436	-22917	-265.81
0.22591	-22912	-275.49
0.23789	-22909	-285.44
0.25031	-22876	-295.54
0.26318	-22861	-305.87
0.27650	-22881	-316.42
0.29029	-22870	-327.18
0.30455	-22859	-338.13
0.31930	-22857	-349.26
0.33454	-22856	-360.64
0.35028	-22848	-372.23
0.36653	-22848	-384.06
0.38330	-22848	-396.11
0.40060	-22841	-408.32
0.41844	-22839	-420.79
0.43683	-22830	-433.44
0.45578	-22826	-446.35
0.47530	-22824	-459.47
0.49539	-22823	-472.79
0.51608	-22816	-486.34
0.53735	-22817	-500.15
0.55924	-22816	-514.14
0.58174	-22811	-528.32
0.60487	-22810	-542.81
0.62863	-22805	-557.46
0.65304	-22805	-572.39
0.67811	-22800	-587.51
0.70384	-22798	-602.86
0.73025	-22799	-618.42
0.75734	-22796	-634.24
0.78513	-22788	-650.23
0.81363	-22791	-666.57
0.84284	-22781	-682.95
0.87278	-22784	-699.74
0.90345	-22777	-716.70
0.93488	-22776	-733.77
0.96705	-22763	-751.21
1.0000	-22775	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23321.013789921966
