PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38844	-0.0089244
2.1544e-07	-39118	-0.080980
2.1715e-06	-39161	-0.25694
8.3895e-06	-39388	-0.55825
2.1888e-05	-39113	-0.99946
4.6050e-05	-38797	-1.5939
8.4561e-05	-38612	-2.3430
0.00014136	-39275	-3.2707
0.00022061	-38421	-4.3700
0.00032669	-38766	-5.6696
0.00046416	-38475	-7.1283
0.00063774	-38846	-8.8001
0.00085232	-38682	-10.628
0.0011130	-38373	-12.671
0.0014248	-38403	-14.899
0.0017932	-37874	-17.311
0.0022237	-37665	-19.921
0.0027216	-37409	-22.619
0.0032929	-36719	-25.459
0.0039432	-36820	-28.603
0.0046784	-35633	-31.599
0.0055047	-34857	-34.689
0.0064280	-33670	-37.295
0.0074546	-32771	-40.042
0.0085909	-31527	-42.809
0.0098431	-28134	-42.531
0.011218	-26781	-44.375
0.012722	-26068	-45.947
0.014361	-24310	-46.588
0.016143	-24201	-49.526
0.018075	-23438	-51.441
0.020162	-22485	-53.639
0.022413	-22268	-56.435
0.024834	-21859	-59.059
0.027432	-21746	-62.546
0.030215	-21386	-65.665
0.033190	-21168	-69.403
0.036364	-21066	-73.340
0.039745	-20839	-76.847
0.043339	-20695	-80.989
0.047156	-20660	-85.277
0.051201	-20552	-89.810
0.055484	-20478	-94.502
0.060011	-20434	-99.344
0.064790	-20417	-104.33
0.069830	-20377	-109.55
0.075138	-20304	-114.94
0.080722	-20315	-120.53
0.086591	-20265	-126.20
0.092751	-20249	-132.09
0.099213	-20236	-138.22
0.10598	-20221	-144.44
0.11307	-20191	-150.88
0.12048	-20162	-157.48
0.12823	-20176	-164.24
0.13631	-20157	-171.17
0.14475	-20160	-178.32
0.15355	-20144	-185.58
0.16271	-20136	-193.03
0.17226	-20114	-200.69
0.18218	-20121	-208.53
0.19250	-20087	-216.51
0.20322	-20100	-224.65
0.21436	-20095	-233.03
0.22591	-20093	-241.56
0.23789	-20087	-250.28
0.25031	-20074	-259.15
0.26318	-20070	-268.24
0.27650	-20064	-277.51
0.29029	-20054	-286.97
0.30455	-20054	-296.59
0.31930	-20054	-306.36
0.33454	-20046	-316.40
0.35028	-20045	-326.56
0.36653	-20041	-336.94
0.38330	-20037	-347.46
0.40060	-20044	-358.25
0.41844	-20031	-369.19
0.43683	-20029	-380.28
0.45578	-20020	-391.60
0.47530	-20015	-403.13
0.49539	-20016	-414.81
0.51608	-20021	-426.73
0.53735	-20022	-438.83
0.55924	-20013	-451.10
0.58174	-20014	-463.56
0.60487	-20007	-476.27
0.62863	-20013	-489.14
0.65304	-20007	-502.21
0.67811	-20008	-515.52
0.70384	-20004	-528.96
0.73025	-20003	-542.64
0.75734	-20005	-556.52
0.78513	-20000	-570.61
0.81363	-20001	-584.83
0.84284	-19998	-599.35
0.87278	-19992	-614.05
0.90345	-19993	-628.93
0.93488	-19995	-644.03
0.96705	-19993	-659.34
1.0000	-19994	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20419.206507107556
