PathParameter	MaxPathLikelihood	MLContribution
0.0000	-53762	-0.012426
2.1544e-07	-54028	-0.11311
2.1715e-06	-53963	-0.35840
8.3895e-06	-53444	-0.77815
2.1888e-05	-52961	-1.3954
4.6050e-05	-53976	-2.2168
8.4561e-05	-54466	-3.2746
0.00014136	-53649	-4.5611
0.00022061	-53987	-6.0884
0.00032669	-54166	-7.8638
0.00046416	-53019	-9.8905
0.00063774	-53039	-12.177
0.00085232	-53348	-14.717
0.0011130	-52612	-17.471
0.0014248	-52859	-20.477
0.0017932	-51097	-23.747
0.0022237	-51226	-27.140
0.0027216	-49794	-30.794
0.0032929	-49593	-34.422
0.0039432	-47767	-38.120
0.0046784	-46893	-41.832
0.0055047	-45894	-45.523
0.0064280	-44559	-49.016
0.0074546	-42827	-51.910
0.0085909	-38633	-52.906
0.0098431	-36416	-53.985
0.011218	-33920	-55.182
0.012722	-31382	-55.543
0.014361	-30408	-57.389
0.016143	-27795	-57.795
0.018075	-27608	-60.662
0.020162	-26476	-63.068
0.022413	-26071	-65.988
0.024834	-25739	-69.551
0.027432	-25422	-73.276
0.030215	-24914	-76.887
0.033190	-24671	-80.993
0.036364	-24506	-85.298
0.039745	-24327	-89.680
0.043339	-24237	-94.460
0.047156	-24081	-99.520
0.051201	-23920	-104.85
0.055484	-23986	-110.19
0.060011	-23822	-115.83
0.064790	-23826	-121.60
0.069830	-23682	-127.67
0.075138	-23706	-133.87
0.080722	-23664	-140.24
0.086591	-23592	-147.06
0.092751	-23603	-153.78
0.099213	-23566	-160.94
0.10598	-23493	-168.25
0.11307	-23491	-175.55
0.12048	-23441	-183.10
0.12823	-23457	-191.00
0.13631	-23429	-198.98
0.14475	-23417	-207.27
0.15355	-23395	-215.76
0.16271	-23411	-224.40
0.17226	-23395	-233.27
0.18218	-23371	-242.31
0.19250	-23376	-251.62
0.20322	-23347	-261.10
0.21436	-23355	-270.85
0.22591	-23330	-280.68
0.23789	-23333	-290.85
0.25031	-23327	-301.18
0.26318	-23329	-311.76
0.27650	-23303	-322.45
0.29029	-23313	-333.41
0.30455	-23307	-344.57
0.31930	-23311	-355.99
0.33454	-23299	-367.61
0.35028	-23297	-379.41
0.36653	-23298	-391.50
0.38330	-23284	-403.76
0.40060	-23284	-416.23
0.41844	-23286	-428.93
0.43683	-23277	-441.89
0.45578	-23274	-455.04
0.47530	-23266	-468.39
0.49539	-23258	-481.97
0.51608	-23269	-495.85
0.53735	-23263	-509.87
0.55924	-23262	-524.14
0.58174	-23256	-538.65
0.60487	-23257	-553.36
0.62863	-23255	-568.39
0.65304	-23247	-583.52
0.67811	-23249	-598.95
0.70384	-23250	-614.61
0.73025	-23247	-630.49
0.75734	-23245	-646.64
0.78513	-23243	-662.98
0.81363	-23240	-679.58
0.84284	-23240	-696.43
0.87278	-23238	-713.48
0.90345	-23235	-730.78
0.93488	-23235	-748.35
0.96705	-23234	-766.14
1.0000	-23233	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23813.40934828161
