PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.2881e+05	-0.034474
2.1544e-07	-1.3457e+05	-0.31456
2.1715e-06	-1.3329e+05	-0.99264
8.3895e-06	-1.3118e+05	-2.1427
2.1888e-05	-1.2854e+05	-3.7759
4.6050e-05	-1.2673e+05	-5.8801
8.4561e-05	-1.2658e+05	-8.4537
0.00014136	-1.2266e+05	-11.343
0.00022061	-1.2378e+05	-14.762
0.00032669	-1.1772e+05	-18.225
0.00046416	-1.1604e+05	-22.185
0.00063774	-1.1420e+05	-26.597
0.00085232	-1.0957e+05	-31.261
0.0011130	-1.0703e+05	-36.158
0.0014248	-1.0513e+05	-41.329
0.0017932	-1.0180e+05	-46.471
0.0022237	-93639	-50.513
0.0027216	-85066	-53.376
0.0032929	-73883	-52.602
0.0039432	-68179	-54.005
0.0046784	-63539	-56.530
0.0055047	-59074	-57.921
0.0064280	-56597	-61.149
0.0074546	-54568	-65.155
0.0085909	-53822	-69.995
0.0098431	-52243	-74.634
0.011218	-51841	-80.234
0.012722	-50831	-86.108
0.014361	-50718	-92.567
0.016143	-49819	-99.111
0.018075	-49648	-106.03
0.020162	-49620	-113.55
0.022413	-49034	-121.39
0.024834	-48970	-129.32
0.027432	-48867	-138.08
0.030215	-48728	-146.57
0.033190	-48352	-155.70
0.036364	-48101	-165.16
0.039745	-48093	-174.98
0.043339	-47909	-184.88
0.047156	-47819	-195.42
0.051201	-47729	-206.21
0.055484	-47673	-217.47
0.060011	-47454	-228.98
0.064790	-47499	-241.04
0.069830	-47362	-253.20
0.075138	-47353	-266.01
0.080722	-47232	-278.99
0.086591	-47222	-292.37
0.092751	-47114	-306.18
0.099213	-47080	-320.37
0.10598	-47069	-334.95
0.11307	-47020	-349.98
0.12048	-47022	-365.57
0.12823	-46989	-381.46
0.13631	-46924	-397.48
0.14475	-46901	-413.98
0.15355	-46853	-431.00
0.16271	-46823	-448.30
0.17226	-46823	-466.04
0.18218	-46783	-484.37
0.19250	-46805	-503.00
0.20322	-46777	-522.11
0.21436	-46775	-541.63
0.22591	-46739	-561.29
0.23789	-46744	-581.71
0.25031	-46721	-602.28
0.26318	-46704	-623.31
0.27650	-46684	-644.84
0.29029	-46667	-666.81
0.30455	-46649	-689.24
0.31930	-46666	-712.21
0.33454	-46661	-735.56
0.35028	-46643	-759.14
0.36653	-46631	-783.26
0.38330	-46618	-807.72
0.40060	-46618	-832.72
0.41844	-46606	-858.12
0.43683	-46595	-884.10
0.45578	-46586	-910.29
0.47530	-46587	-937.24
0.49539	-46583	-964.33
0.51608	-46572	-992.01
0.53735	-46576	-1020.3
0.55924	-46560	-1048.8
0.58174	-46548	-1077.8
0.60487	-46554	-1107.2
0.62863	-46544	-1137.3
0.65304	-46536	-1167.6
0.67811	-46545	-1198.6
0.70384	-46536	-1229.9
0.73025	-46539	-1261.6
0.75734	-46520	-1293.9
0.78513	-46527	-1326.7
0.81363	-46531	-1360.2
0.84284	-46517	-1393.6
0.87278	-46513	-1427.8
0.90345	-46516	-1462.5
0.93488	-46505	-1497.5
0.96705	-46500	-1533.0
1.0000	-46504	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -47196.04373334598
