PathParameter	MaxPathLikelihood	MLContribution
0.0000	-60374	-0.013878
2.1544e-07	-59724	-0.12604
2.1715e-06	-60330	-0.40245
8.3895e-06	-59455	-0.86877
2.1888e-05	-60237	-1.5576
4.6050e-05	-60388	-2.4842
8.4561e-05	-60950	-3.6604
0.00014136	-60691	-5.0971
0.00022061	-59710	-6.7673
0.00032669	-59699	-8.7664
0.00046416	-58332	-11.005
0.00063774	-58384	-13.533
0.00085232	-58557	-16.326
0.0011130	-58279	-19.417
0.0014248	-57297	-22.614
0.0017932	-55809	-26.069
0.0022237	-54585	-29.491
0.0027216	-52253	-32.963
0.0032929	-51814	-36.496
0.0039432	-49952	-39.578
0.0046784	-46268	-41.435
0.0055047	-43696	-43.739
0.0064280	-39783	-44.136
0.0074546	-37573	-46.169
0.0085909	-36425	-48.283
0.0098431	-34578	-50.465
0.011218	-32311	-52.309
0.012722	-32423	-55.705
0.014361	-32073	-59.427
0.016143	-30985	-62.667
0.018075	-31027	-66.948
0.020162	-30549	-70.943
0.022413	-30175	-75.458
0.024834	-30027	-80.135
0.027432	-29902	-84.937
0.030215	-29696	-90.182
0.033190	-29542	-95.536
0.036364	-29476	-101.32
0.039745	-29374	-107.27
0.043339	-29280	-113.34
0.047156	-29240	-119.79
0.051201	-29163	-126.39
0.055484	-29059	-133.17
0.060011	-29051	-140.20
0.064790	-28980	-147.45
0.069830	-28949	-154.96
0.075138	-28832	-162.75
0.080722	-28862	-170.67
0.086591	-28840	-178.97
0.092751	-28794	-187.41
0.099213	-28779	-196.05
0.10598	-28753	-204.97
0.11307	-28703	-214.12
0.12048	-28673	-223.50
0.12823	-28645	-233.09
0.13631	-28656	-242.97
0.14475	-28619	-253.01
0.15355	-28599	-263.55
0.16271	-28592	-274.08
0.17226	-28573	-284.88
0.18218	-28597	-296.18
0.19250	-28564	-307.34
0.20322	-28539	-318.87
0.21436	-28524	-330.70
0.22591	-28525	-342.83
0.23789	-28518	-355.22
0.25031	-28482	-367.81
0.26318	-28497	-380.76
0.27650	-28500	-393.86
0.29029	-28478	-407.29
0.30455	-28472	-420.97
0.31930	-28483	-434.90
0.33454	-28473	-449.10
0.35028	-28466	-463.56
0.36653	-28464	-478.26
0.38330	-28461	-493.24
0.40060	-28446	-508.56
0.41844	-28446	-524.04
0.43683	-28450	-539.92
0.45578	-28440	-555.93
0.47530	-28434	-572.31
0.49539	-28433	-588.92
0.51608	-28433	-605.80
0.53735	-28431	-623.01
0.55924	-28426	-640.42
0.58174	-28423	-658.16
0.60487	-28421	-676.22
0.62863	-28416	-694.47
0.65304	-28415	-713.05
0.67811	-28408	-731.90
0.70384	-28415	-751.11
0.73025	-28411	-770.48
0.75734	-28409	-790.21
0.78513	-28408	-810.20
0.81363	-28406	-830.51
0.84284	-28406	-851.10
0.87278	-28402	-871.96
0.90345	-28403	-893.12
0.93488	-28398	-914.53
0.96705	-28401	-936.33
1.0000	-28395	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28872.740932449455
