PathParameter	MaxPathLikelihood	MLContribution
0.0000	-74659	-0.017866
2.1544e-07	-74274	-0.16290
2.1715e-06	-74526	-0.51505
8.3895e-06	-73927	-1.1150
2.1888e-05	-74315	-2.0016
4.6050e-05	-72568	-3.1705
8.4561e-05	-74729	-4.6646
0.00014136	-74471	-6.4660
0.00022061	-73697	-8.5786
0.00032669	-72387	-11.009
0.00046416	-73042	-13.714
0.00063774	-70201	-16.709
0.00085232	-70486	-19.969
0.0011130	-68976	-23.398
0.0014248	-66713	-26.809
0.0017932	-63790	-30.410
0.0022237	-62496	-34.000
0.0027216	-60219	-37.133
0.0032929	-55798	-40.022
0.0039432	-53969	-42.797
0.0046784	-50460	-45.534
0.0055047	-48653	-48.259
0.0064280	-46677	-51.224
0.0074546	-44477	-53.652
0.0085909	-42352	-56.238
0.0098431	-39988	-58.455
0.011218	-38800	-61.568
0.012722	-36991	-64.805
0.014361	-35904	-67.027
0.016143	-34943	-71.053
0.018075	-34143	-74.391
0.020162	-33771	-79.170
0.022413	-33407	-83.506
0.024834	-33030	-88.328
0.027432	-32579	-93.492
0.030215	-32073	-98.246
0.033190	-31650	-103.62
0.036364	-31600	-109.38
0.039745	-31507	-115.56
0.043339	-31090	-120.99
0.047156	-31024	-127.77
0.051201	-30857	-134.26
0.055484	-30625	-141.00
0.060011	-30297	-148.02
0.064790	-30318	-155.71
0.069830	-30235	-162.62
0.075138	-30236	-170.69
0.080722	-30125	-178.74
0.086591	-30029	-186.96
0.092751	-29955	-195.52
0.099213	-29934	-204.48
0.10598	-29807	-213.35
0.11307	-29796	-222.71
0.12048	-29715	-232.11
0.12823	-29697	-242.01
0.13631	-29666	-251.85
0.14475	-29616	-262.06
0.15355	-29596	-272.88
0.16271	-29534	-283.49
0.17226	-29507	-294.39
0.18218	-29509	-305.87
0.19250	-29438	-317.20
0.20322	-29437	-329.03
0.21436	-29406	-341.19
0.22591	-29385	-353.64
0.23789	-29386	-366.40
0.25031	-29356	-379.06
0.26318	-29328	-392.30
0.27650	-29335	-405.73
0.29029	-29279	-419.31
0.30455	-29267	-433.23
0.31930	-29278	-447.40
0.33454	-29265	-461.90
0.35028	-29255	-476.88
0.36653	-29237	-491.77
0.38330	-29239	-507.10
0.40060	-29221	-522.72
0.41844	-29213	-538.59
0.43683	-29218	-554.84
0.45578	-29191	-571.07
0.47530	-29205	-587.82
0.49539	-29172	-604.67
0.51608	-29179	-622.11
0.53735	-29157	-639.66
0.55924	-29163	-657.48
0.58174	-29165	-675.61
0.60487	-29154	-694.07
0.62863	-29148	-712.74
0.65304	-29155	-731.71
0.67811	-29147	-750.96
0.70384	-29132	-770.52
0.73025	-29131	-790.41
0.75734	-29134	-810.59
0.78513	-29121	-831.10
0.81363	-29122	-851.66
0.84284	-29116	-872.79
0.87278	-29118	-894.14
0.90345	-29098	-915.53
0.93488	-29114	-937.80
0.96705	-29104	-959.87
1.0000	-29099	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -29874.26088507539
