PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.4131e+05	-0.039658
2.1544e-07	-1.4421e+05	-0.35921
2.1715e-06	-1.4969e+05	-1.1419
8.3895e-06	-1.4713e+05	-2.4345
2.1888e-05	-1.4484e+05	-4.3117
4.6050e-05	-1.3986e+05	-6.6584
8.4561e-05	-1.3974e+05	-9.3929
0.00014136	-1.3704e+05	-12.567
0.00022061	-1.3237e+05	-16.109
0.00032669	-1.2664e+05	-19.802
0.00046416	-1.2375e+05	-23.890
0.00063774	-1.1696e+05	-27.914
0.00085232	-1.1301e+05	-32.852
0.0011130	-1.0278e+05	-35.783
0.0014248	-95920	-39.932
0.0017932	-90191	-42.624
0.0022237	-84279	-46.242
0.0027216	-80332	-49.193
0.0032929	-76750	-53.384
0.0039432	-74687	-58.069
0.0046784	-68101	-60.127
0.0055047	-63014	-61.837
0.0064280	-60237	-65.395
0.0074546	-55460	-66.437
0.0085909	-52754	-69.091
0.0098431	-51134	-73.156
0.011218	-48272	-76.817
0.012722	-48381	-82.095
0.014361	-47697	-87.654
0.016143	-47224	-93.541
0.018075	-46466	-99.750
0.020162	-46311	-106.48
0.022413	-45859	-113.27
0.024834	-45577	-120.94
0.027432	-45323	-128.49
0.030215	-45093	-136.40
0.033190	-44994	-144.77
0.036364	-44911	-153.83
0.039745	-44587	-162.72
0.043339	-44460	-171.73
0.047156	-44384	-181.42
0.051201	-44360	-191.64
0.055484	-44104	-201.59
0.060011	-44058	-212.34
0.064790	-43816	-223.03
0.069830	-43856	-234.46
0.075138	-43727	-245.91
0.080722	-43664	-257.97
0.086591	-43578	-270.52
0.092751	-43552	-283.04
0.099213	-43507	-296.23
0.10598	-43450	-309.58
0.11307	-43390	-323.40
0.12048	-43311	-337.39
0.12823	-43296	-351.96
0.13631	-43282	-366.80
0.14475	-43274	-381.98
0.15355	-43178	-397.52
0.16271	-43138	-413.21
0.17226	-43163	-429.75
0.18218	-43111	-446.34
0.19250	-43117	-463.56
0.20322	-43076	-480.97
0.21436	-43013	-498.79
0.22591	-43044	-517.18
0.23789	-43001	-535.73
0.25031	-43020	-554.65
0.26318	-42961	-573.91
0.27650	-42949	-593.65
0.29029	-42952	-613.92
0.30455	-42945	-634.61
0.31930	-42949	-655.70
0.33454	-42929	-676.97
0.35028	-42911	-698.58
0.36653	-42902	-720.94
0.38330	-42874	-743.23
0.40060	-42882	-766.09
0.41844	-42876	-789.61
0.43683	-42873	-813.37
0.45578	-42853	-837.55
0.47530	-42861	-862.39
0.49539	-42844	-887.24
0.51608	-42827	-912.69
0.53735	-42826	-938.38
0.55924	-42813	-964.50
0.58174	-42812	-991.36
0.60487	-42802	-1018.3
0.62863	-42808	-1045.9
0.65304	-42800	-1074.0
0.67811	-42804	-1102.4
0.70384	-42792	-1131.3
0.73025	-42788	-1160.3
0.75734	-42773	-1189.8
0.78513	-42779	-1220.0
0.81363	-42777	-1250.5
0.84284	-42779	-1281.6
0.87278	-42768	-1312.9
0.90345	-42773	-1344.9
0.93488	-42757	-1376.9
0.96705	-42767	-1409.9
1.0000	-42749	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -43557.613628636434
