PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.9271e+05	-0.046690
2.1544e-07	-1.9718e+05	-0.42367
2.1715e-06	-1.8950e+05	-1.3371
8.3895e-06	-1.9663e+05	-2.9220
2.1888e-05	-1.9297e+05	-5.1993
4.6050e-05	-1.8982e+05	-8.1877
8.4561e-05	-1.8891e+05	-11.942
0.00014136	-1.8442e+05	-16.369
0.00022061	-1.8385e+05	-21.430
0.00032669	-1.7018e+05	-26.659
0.00046416	-1.6019e+05	-31.371
0.00063774	-1.4602e+05	-34.818
0.00085232	-1.3038e+05	-37.385
0.0011130	-1.1983e+05	-40.897
0.0014248	-1.0773e+05	-43.559
0.0017932	-1.0225e+05	-47.434
0.0022237	-90360	-49.615
0.0027216	-84026	-51.359
0.0032929	-76392	-53.240
0.0039432	-70349	-56.213
0.0046784	-68221	-59.711
0.0055047	-63498	-62.622
0.0064280	-61465	-66.814
0.0074546	-60519	-71.590
0.0085909	-59226	-77.322
0.0098431	-58217	-82.795
0.011218	-57422	-88.935
0.012722	-56571	-95.716
0.014361	-56509	-102.77
0.016143	-55905	-110.18
0.018075	-55578	-118.12
0.020162	-55219	-126.48
0.022413	-55032	-135.27
0.024834	-54888	-144.45
0.027432	-54634	-154.08
0.030215	-54257	-163.85
0.033190	-54235	-174.34
0.036364	-54084	-184.97
0.039745	-54056	-196.08
0.043339	-53926	-207.43
0.047156	-53886	-219.54
0.051201	-53779	-231.80
0.055484	-53717	-244.75
0.060011	-53608	-257.81
0.064790	-53571	-271.62
0.069830	-53428	-285.43
0.075138	-53411	-299.98
0.080722	-53351	-314.79
0.086591	-53344	-330.13
0.092751	-53317	-345.91
0.099213	-53288	-362.06
0.10598	-53227	-378.74
0.11307	-53235	-395.79
0.12048	-53209	-413.36
0.12823	-53152	-431.19
0.13631	-53165	-449.77
0.14475	-53118	-468.66
0.15355	-53123	-488.07
0.16271	-53052	-507.76
0.17226	-53064	-527.99
0.18218	-53061	-548.77
0.19250	-53050	-569.96
0.20322	-53033	-591.64
0.21436	-53044	-613.80
0.22591	-53019	-636.34
0.23789	-53001	-659.41
0.25031	-53001	-682.95
0.26318	-52998	-707.15
0.27650	-52986	-731.64
0.29029	-52983	-756.68
0.30455	-52949	-782.11
0.31930	-52951	-807.94
0.33454	-52959	-834.46
0.35028	-52937	-861.46
0.36653	-52943	-888.91
0.38330	-52958	-917.24
0.40060	-52947	-945.52
0.41844	-52940	-974.44
0.43683	-52931	-1004.0
0.45578	-52929	-1033.9
0.47530	-52934	-1064.4
0.49539	-52924	-1095.4
0.51608	-52916	-1127.0
0.53735	-52916	-1159.0
0.55924	-52918	-1191.6
0.58174	-52911	-1224.6
0.60487	-52908	-1258.2
0.62863	-52912	-1292.3
0.65304	-52905	-1326.9
0.67811	-52901	-1361.9
0.70384	-52901	-1397.8
0.73025	-52895	-1434.0
0.75734	-52895	-1470.8
0.78513	-52891	-1508.0
0.81363	-52889	-1545.9
0.84284	-52893	-1584.3
0.87278	-52886	-1623.1
0.90345	-52889	-1662.6
0.93488	-52883	-1702.5
0.96705	-52887	-1743.2
1.0000	-52886	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -53510.81863042243
