PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50578	-0.011705
2.1544e-07	-50751	-0.10627
2.1715e-06	-50844	-0.33661
8.3895e-06	-50189	-0.73334
2.1888e-05	-50444	-1.3070
4.6050e-05	-50725	-2.0934
8.4561e-05	-50510	-3.0769
0.00014136	-50591	-4.2847
0.00022061	-50769	-5.7319
0.00032669	-50646	-7.4083
0.00046416	-50401	-9.3072
0.00063774	-50496	-11.481
0.00085232	-49513	-13.850
0.0011130	-49070	-16.422
0.0014248	-48720	-19.342
0.0017932	-48552	-22.358
0.0022237	-47701	-25.451
0.0027216	-47190	-28.676
0.0032929	-46551	-32.277
0.0039432	-44030	-35.161
0.0046784	-43137	-38.668
0.0055047	-40332	-41.069
0.0064280	-38043	-42.524
0.0074546	-35213	-43.952
0.0085909	-33701	-45.874
0.0098431	-30787	-46.492
0.011218	-29782	-48.031
0.012722	-27862	-48.523
0.014361	-26566	-50.471
0.016143	-26044	-53.544
0.018075	-25456	-55.528
0.020162	-25023	-58.579
0.022413	-24668	-62.165
0.024834	-24508	-65.854
0.027432	-24391	-69.783
0.030215	-24232	-73.971
0.033190	-24102	-78.250
0.036364	-23947	-82.870
0.039745	-23891	-87.639
0.043339	-23793	-92.383
0.047156	-23662	-97.522
0.051201	-23509	-102.83
0.055484	-23558	-108.36
0.060011	-23540	-114.03
0.064790	-23488	-119.79
0.069830	-23394	-125.82
0.075138	-23405	-132.06
0.080722	-23376	-138.54
0.086591	-23364	-145.09
0.092751	-23287	-151.86
0.099213	-23266	-159.02
0.10598	-23217	-166.16
0.11307	-23274	-173.56
0.12048	-23245	-181.08
0.12823	-23216	-188.90
0.13631	-23193	-196.88
0.14475	-23186	-205.01
0.15355	-23168	-213.45
0.16271	-23166	-221.97
0.17226	-23155	-230.84
0.18218	-23119	-239.78
0.19250	-23130	-248.96
0.20322	-23096	-258.31
0.21436	-23112	-267.95
0.22591	-23091	-277.77
0.23789	-23074	-287.76
0.25031	-23091	-297.95
0.26318	-23082	-308.41
0.27650	-23074	-319.02
0.29029	-23070	-329.88
0.30455	-23062	-340.91
0.31930	-23053	-352.24
0.33454	-23057	-363.72
0.35028	-23051	-375.43
0.36653	-23042	-387.30
0.38330	-23034	-399.47
0.40060	-23037	-411.84
0.41844	-23033	-424.43
0.43683	-23028	-437.21
0.45578	-23027	-450.20
0.47530	-23025	-463.42
0.49539	-23024	-476.89
0.51608	-23011	-490.58
0.53735	-23011	-504.48
0.55924	-23012	-518.60
0.58174	-23014	-532.96
0.60487	-23010	-547.52
0.62863	-23010	-562.34
0.65304	-23006	-577.38
0.67811	-23002	-592.65
0.70384	-22999	-608.12
0.73025	-23002	-623.84
0.75734	-23000	-639.80
0.78513	-22998	-656.00
0.81363	-22994	-672.40
0.84284	-22995	-689.08
0.87278	-22992	-705.94
0.90345	-22991	-723.09
0.93488	-22989	-740.43
0.96705	-22987	-758.01
1.0000	-22986	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23460.42359317447
